YYYY-MM,nCommits,nAuthors,timestamp
1998-06,18,8,896659200
1998-07,21,8,899251200
1998-08,31,11,901929600
1998-09,31,8,904608000
1998-10,34,12,907200000
1998-11,31,15,909878400
1998-12,64,16,912470400
1999-01,85,21,915148800
1999-02,26,11,917827200
1999-03,25,10,920246400
1999-04,13,6,922924800
1999-05,11,3,925516800
1999-06,10,6,928195200
1999-07,10,4,930787200
1999-08,12,6,933465600
1999-09,4,1,936144000
1999-10,12,5,938736000
1999-11,17,4,941414400
1999-12,2,2,944006400
2000-01,23,7,946684800
2000-02,48,8,949363200
2000-03,40,11,951868800
2000-04,26,6,954547200
2000-05,27,8,957139200
2000-06,22,8,959817600
2000-07,55,10,962409600
2000-08,46,11,965088000
2000-09,74,14,967766400
2000-10,80,13,970358400
2000-11,80,15,973036800
2000-12,178,14,975628800
2001-01,252,19,978307200
2001-02,98,19,980985600
2001-03,140,23,983404800
2001-04,126,18,986083200
2001-05,191,23,988675200
2001-06,219,22,991353600
2001-07,102,28,993945600
2001-08,123,29,996624000
2001-09,179,34,999302400
2001-10,138,27,1001894400
2001-11,124,30,1004572800
2001-12,691,41,1007164800
2002-01,617,42,1009843200
2002-02,454,46,1012521600
2002-03,322,38,1014940800
2002-04,242,18,1017619200
2002-05,274,26,1020211200
2002-06,366,19,1022889600
2002-07,263,18,1025481600
2002-08,124,14,1028160000
2002-09,288,20,1030838400
2002-10,258,20,1033430400
2002-11,301,27,1036108800
2002-12,392,43,1038700800
2003-01,344,37,1041379200
2003-02,152,22,1044057600
2003-03,125,20,1046476800
2003-04,217,17,1049155200
2003-05,245,23,1051747200
2003-06,169,24,1054425600
2003-07,311,29,1057017600
2003-08,153,28,1059696000
2003-09,198,22,1062374400
2003-10,253,23,1064966400
2003-11,508,31,1067644800
2003-12,401,30,1070236800
2004-01,856,36,1072915200
2004-02,629,38,1075593600
2004-03,694,45,1078099200
2004-04,506,35,1080777600
2004-05,600,22,1083369600
2004-06,466,28,1086048000
2004-07,647,27,1088640000
2004-08,384,33,1091318400
2004-09,272,32,1093996800
2004-10,564,34,1096588800
2004-11,470,42,1099267200
2004-12,443,33,1101859200
2005-01,583,37,1104537600
2005-02,266,30,1107216000
2005-03,97,22,1109635200
2005-04,106,22,1112313600
2005-05,307,29,1114905600
2005-06,292,31,1117584000
2005-07,409,46,1120176000
2005-08,549,46,1122854400
2005-09,455,35,1125532800
2005-10,538,31,1128124800
2005-11,753,33,1130803200
2005-12,373,39,1133395200
2006-01,341,59,1136073600
2006-02,365,45,1138752000
2006-03,402,59,1141171200
2006-04,410,49,1143849600
2006-05,424,53,1146441600
2006-06,271,41,1149120000
2006-07,347,51,1151712000
2006-08,323,60,1154390400
2006-09,265,38,1157068800
2006-10,237,42,1159660800
2006-11,165,28,1162339200
2006-12,219,34,1164931200
2007-01,317,44,1167609600
2007-02,233,38,1170288000
2007-03,380,53,1172707200
2007-04,247,37,1175385600
2007-05,334,49,1177977600
2007-06,303,56,1180656000
2007-07,233,43,1183248000
2007-08,328,65,1185926400
2007-09,332,58,1188604800
2007-10,223,37,1191196800
2007-11,436,60,1193875200
2007-12,441,76,1196467200
2008-01,475,80,1199145600
2008-02,466,94,1201824000
2008-03,341,90,1204329600
2008-04,347,59,1207008000
2008-05,452,68,1209600000
2008-06,449,61,1212278400
2008-07,338,61,1214870400
2008-08,435,90,1217548800
2008-09,213,54,1220227200
2008-10,369,50,1222819200
2008-11,334,48,1225497600
2008-12,237,42,1228089600
2009-01,404,64,1230768000
2009-02,534,82,1233446400
2009-03,584,87,1235865600
2009-04,499,60,1238544000
2009-05,615,54,1241136000
2009-06,635,53,1243814400
2009-07,422,50,1246406400
2009-08,462,59,1249084800
2009-09,468,42,1251763200
2009-10,643,48,1254355200
2009-11,433,34,1257033600
2009-12,327,33,1259625600
2010-01,431,40,1262304000
2010-02,365,33,1264982400
2010-03,596,41,1267401600
2010-04,359,29,1270080000
2010-05,317,25,1272672000
2010-06,87,11,1275350400
2010-07,4,1,1277942400
2010-08,5,1,1280620800
2011-01,2,2,1293840000
2011-04,1,1,1301616000
2012-02,2,2,1328054400
2012-03,11,1,1330560000
2012-05,5,3,1335830400
2012-07,1,1,1341100800
2012-08,14,2,1343779200
2012-09,5,1,1346457600
2012-10,1,1,1349049600
2017-07,9,1,1498867200
