YYYY-MM,nCommits,nAuthors,timestamp
2009-09,46,8,1251763200
2009-10,4,2,1254355200
2009-11,3,3,1257033600
2009-12,19,4,1259625600
2010-01,17,6,1262304000
2010-02,21,6,1264982400
2010-03,35,5,1267401600
2010-04,18,4,1270080000
2010-05,17,3,1272672000
2010-06,10,1,1275350400
2010-07,31,4,1277942400
2010-08,54,4,1280620800
2010-09,59,8,1283299200
2010-10,37,9,1285891200
2010-11,34,10,1288569600
2010-12,18,5,1291161600
2011-01,18,5,1293840000
2011-02,77,6,1296518400
2011-03,17,7,1298937600
2011-04,16,8,1301616000
2011-05,98,12,1304208000
2011-06,94,8,1306886400
2011-07,126,18,1309478400
2011-08,92,21,1312156800
2011-09,64,13,1314835200
2011-10,40,13,1317427200
2011-11,34,14,1320105600
2011-12,51,15,1322697600
2012-01,114,15,1325376000
2012-02,76,17,1328054400
2012-03,39,13,1330560000
2012-04,33,9,1333238400
2012-05,76,13,1335830400
2012-06,105,20,1338508800
2012-07,43,17,1341100800
2012-08,88,27,1343779200
2012-09,85,14,1346457600
2012-10,47,18,1349049600
2012-11,55,17,1351728000
2012-12,35,8,1354320000
2013-01,73,15,1356998400
2013-02,88,12,1359676800
2013-03,123,13,1362096000
2013-04,128,39,1364774400
2013-05,170,28,1367366400
2013-06,43,12,1370044800
2013-07,28,12,1372636800
2013-08,42,16,1375315200
2013-09,23,11,1377993600
2013-10,34,11,1380585600
2013-11,44,14,1383264000
2013-12,72,17,1385856000
2014-01,71,11,1388534400
2014-02,34,12,1391212800
2014-03,57,16,1393632000
2014-04,56,11,1396310400
2014-05,108,13,1398902400
2014-06,59,12,1401580800
2014-07,96,19,1404172800
2014-08,64,19,1406851200
2014-09,72,19,1409529600
2014-10,40,14,1412121600
2014-11,17,5,1414800000
2014-12,40,18,1417392000
2015-01,94,23,1420070400
2015-02,111,15,1422748800
2015-03,92,15,1425168000
2015-04,74,20,1427846400
2015-05,19,6,1430438400
2015-06,27,9,1433116800
2015-07,40,8,1435708800
2015-08,49,15,1438387200
2015-09,74,15,1441065600
2015-10,75,16,1443657600
2015-11,30,12,1446336000
2015-12,33,13,1448928000
2016-01,7,6,1451606400
2016-02,23,11,1454284800
2016-03,16,12,1456790400
2016-04,29,10,1459468800
2016-05,49,16,1462060800
2016-06,26,13,1464739200
2016-07,28,10,1467331200
2016-08,27,11,1470009600
2016-09,30,13,1472688000
2016-10,16,13,1475280000
2016-11,39,11,1477958400
2016-12,20,11,1480550400
2017-01,23,12,1483228800
2017-02,57,22,1485907200
2017-03,46,13,1488326400
2017-04,104,61,1491004800
2017-05,90,47,1493596800
2017-06,65,17,1496275200
2017-07,21,8,1498867200
2017-08,13,6,1501545600
2017-09,17,10,1504224000
2017-10,58,9,1506816000
2017-11,40,10,1509494400
2017-12,82,16,1512086400
2018-01,63,11,1514764800
2018-02,47,32,1517443200
2018-03,72,8,1519862400
2018-04,59,9,1522540800
2018-05,58,17,1525132800
2018-06,48,17,1527811200
2018-07,83,11,1530403200
2018-08,29,6,1533081600
2018-09,34,5,1535760000
2018-10,33,5,1538352000
2018-11,14,7,1541030400
2018-12,66,9,1543622400
2019-01,28,10,1546300800
2019-02,25,10,1548979200
2019-03,38,9,1551398400
2019-04,8,4,1554076800
2019-05,16,10,1556668800
2019-06,48,10,1559347200
2019-07,5,3,1561939200
2019-08,34,11,1564617600
2019-09,4,2,1567296000
2019-10,13,5,1569888000
2019-11,26,7,1572566400
2019-12,10,7,1575158400
2020-01,10,1,1577836800
2020-02,14,7,1580515200
2020-03,18,4,1583020800
2020-04,11,4,1585699200
2020-05,9,4,1588291200
2020-06,26,6,1590969600
2020-07,7,6,1593561600
2020-08,4,3,1596240000
2020-09,34,18,1598918400
