YYYY-MM,nCommits,nAuthors,timestamp
2005-08,374,4,1122854400
2005-09,266,5,1125532800
2005-10,324,4,1128124800
2005-11,278,6,1130803200
2005-12,96,3,1133395200
2006-01,32,3,1136073600
2006-02,328,7,1138752000
2006-03,156,7,1141171200
2006-04,74,7,1143849600
2006-05,174,5,1146441600
2006-06,122,5,1149120000
2006-07,136,3,1151712000
2006-08,28,3,1154390400
2006-09,174,3,1157068800
2006-10,100,4,1159660800
2006-11,122,4,1162339200
2006-12,268,4,1164931200
2007-01,120,4,1167609600
2007-02,52,3,1170288000
2007-03,108,4,1172707200
2007-04,18,3,1175385600
2007-05,78,3,1177977600
2007-06,182,4,1180656000
2007-07,82,5,1183248000
2007-08,152,6,1185926400
2007-09,146,5,1188604800
2007-10,208,6,1191196800
2007-11,140,4,1193875200
2007-12,358,6,1196467200
2008-01,298,5,1199145600
2008-02,315,6,1201824000
2008-03,724,6,1204329600
2008-04,492,7,1207008000
2008-05,82,4,1209600000
2008-06,154,6,1212278400
2008-07,170,6,1214870400
2008-08,72,5,1217548800
2008-09,200,6,1220227200
2008-10,112,5,1222819200
2008-11,46,7,1225497600
2008-12,18,4,1228089600
2009-01,24,3,1230768000
2009-02,52,4,1233446400
2009-03,48,3,1235865600
2009-04,52,3,1238544000
2009-05,50,3,1241136000
2009-06,58,5,1243814400
2009-07,60,4,1246406400
2009-08,220,6,1249084800
2009-09,246,6,1251763200
2009-10,308,5,1254355200
2009-11,630,11,1257033600
2009-12,438,8,1259625600
2010-01,276,8,1262304000
2010-02,464,6,1264982400
2010-03,312,8,1267401600
2010-04,184,6,1270080000
2010-05,236,5,1272672000
2010-06,512,8,1275350400
2010-07,795,11,1277942400
2010-08,645,11,1280620800
2010-09,476,14,1283299200
2010-10,698,13,1285891200
2010-11,451,11,1288569600
2010-12,268,9,1291161600
2011-01,485,6,1293840000
2011-02,289,9,1296518400
2011-03,569,11,1298937600
2011-04,554,8,1301616000
2011-05,384,13,1304208000
2011-06,22,4,1306886400
2011-07,1017,11,1309478400
2011-08,378,11,1312156800
2011-09,444,10,1314835200
2011-10,1014,12,1317427200
2011-11,590,11,1320105600
2011-12,277,7,1322697600
2012-01,624,11,1325376000
2012-02,362,12,1328054400
2012-03,472,10,1330560000
2012-04,671,10,1333238400
2012-05,176,7,1335830400
2012-06,369,6,1338508800
2012-07,254,8,1341100800
2012-08,134,6,1343779200
2012-09,86,4,1346457600
2012-10,204,4,1349049600
2012-11,414,11,1351728000
2012-12,184,6,1354320000
2013-01,115,6,1356998400
2013-02,155,8,1359676800
2013-03,520,7,1362096000
2013-04,76,2,1364774400
2013-05,238,4,1367366400
2013-06,66,3,1370044800
2013-07,202,4,1372636800
2013-08,40,2,1375315200
2013-09,21,2,1377993600
2013-10,56,1,1380585600
2013-11,142,4,1383264000
2013-12,362,5,1385856000
2014-01,305,6,1388534400
2014-02,97,2,1391212800
2014-03,98,3,1393632000
2014-04,118,4,1396310400
2014-05,58,3,1398902400
2014-06,101,2,1401580800
2014-07,108,3,1404172800
2014-08,68,3,1406851200
2014-09,52,2,1409529600
2014-10,329,3,1412121600
2014-11,226,3,1414800000
2014-12,34,3,1417392000
2015-01,43,2,1420070400
2015-02,147,2,1422748800
2015-03,184,2,1425168000
2015-04,94,2,1427846400
2015-05,101,3,1430438400
2015-06,123,3,1433116800
2015-07,68,3,1435708800
2015-08,227,4,1438387200
2015-09,100,1,1441065600
2015-10,138,2,1443657600
2015-11,66,1,1446336000
2015-12,14,1,1448928000
2016-01,38,2,1451606400
2016-02,30,1,1454284800
2016-03,13,1,1456790400
2016-04,16,1,1459468800
2016-05,5,1,1462060800
2016-07,18,1,1467331200
2016-08,24,1,1470009600
2016-09,12,1,1472688000
2016-10,26,1,1475280000
2016-11,29,1,1477958400
2017-01,2,1,1483228800
2017-02,4,1,1485907200
2017-03,2,1,1488326400
2017-04,29,2,1491004800
2017-05,20,1,1493596800
2017-06,2,1,1496275200
2017-08,6,1,1501545600
2017-09,143,2,1504224000
2017-10,8,1,1506816000
2017-11,32,1,1509494400
2017-12,20,1,1512086400
2018-01,6,1,1514764800
2018-02,27,1,1517443200
2018-03,77,1,1519862400
2018-04,20,1,1522540800
2018-05,16,1,1525132800
2018-06,21,1,1527811200
2018-07,10,1,1530403200
2018-08,9,1,1533081600
2018-09,38,1,1535760000
2018-10,46,1,1538352000
2018-11,20,1,1541030400
2018-12,29,1,1543622400
2019-01,14,3,1546300800
2019-02,2,1,1548979200
2019-03,20,1,1551398400
2019-04,17,3,1554076800
2019-05,4,1,1556668800
2019-06,7,1,1559347200
2019-07,7,1,1561939200
2019-08,3,1,1564617600
2019-09,15,1,1567296000
2019-10,12,1,1569888000
2019-11,51,1,1572566400
2019-12,6,1,1575158400
2020-01,10,1,1577836800
2020-02,10,1,1580515200
2020-03,7,2,1583020800
2020-04,14,1,1585699200
2020-05,9,1,1588291200
2020-06,7,1,1590969600
2020-07,3,2,1593561600
