YYYY-MM,nCommits,nAuthors,timestamp
2014-09,14,2,1409529600
2015-02,2,1,1422748800
2015-03,2,1,1425168000
2015-06,39,3,1433116800
2015-07,13,1,1435708800
2015-08,8,2,1438387200
2015-09,1,1,1441065600
2015-12,20,16,1448928000
2016-01,38,34,1451606400
2016-02,37,30,1454284800
2016-03,127,92,1456790400
2016-04,51,44,1459468800
2016-05,67,57,1462060800
2016-06,68,57,1464739200
2016-07,44,31,1467331200
2016-08,22,18,1470009600
2016-09,13,13,1472688000
2016-10,16,14,1475280000
2016-11,25,22,1477958400
2016-12,14,13,1480550400
2017-01,19,17,1483228800
2017-02,22,13,1485907200
2017-03,28,24,1488326400
2017-04,36,26,1491004800
2017-05,36,28,1493596800
2017-06,45,38,1496275200
2017-07,37,31,1498867200
2017-08,40,29,1501545600
2017-09,65,51,1504224000
2017-10,55,44,1506816000
2017-11,74,61,1509494400
2017-12,36,30,1512086400
2018-01,134,104,1514764800
2018-02,144,62,1517443200
2018-03,698,655,1519862400
2018-04,74,64,1522540800
2018-05,116,85,1525132800
2018-06,137,93,1527811200
2018-07,202,105,1530403200
2018-08,113,86,1533081600
2018-09,74,60,1535760000
2018-10,69,53,1538352000
2018-11,90,64,1541030400
2018-12,49,33,1543622400
2019-01,67,41,1546300800
2019-02,54,28,1548979200
2019-03,33,25,1551398400
2019-04,31,18,1554076800
2019-05,30,24,1556668800
2019-06,24,19,1559347200
2019-07,17,13,1561939200
2019-08,17,13,1564617600
2019-09,13,8,1567296000
2019-10,16,13,1569888000
2019-11,5,2,1572566400
2019-12,8,5,1575158400
2020-01,5,4,1577836800
2020-02,1,1,1580515200
2020-03,2,2,1583020800
2020-04,4,3,1585699200
2020-05,2,2,1588291200
2020-06,3,3,1590969600
2020-07,192,189,1593561600
