YYYY-MM,nCommits,nAuthors,timestamp
2009-09,1,1,1251763200
2009-10,15,3,1254355200
2009-11,41,5,1257033600
2009-12,48,5,1259625600
2010-01,47,5,1262304000
2010-02,49,4,1264982400
2010-03,100,7,1267401600
2010-04,78,6,1270080000
2010-05,30,2,1272672000
2010-06,115,4,1275350400
2010-07,82,6,1277942400
2010-08,52,5,1280620800
2010-09,32,5,1283299200
2010-10,80,5,1285891200
2010-11,199,4,1288569600
2010-12,75,7,1291161600
2011-01,73,4,1293840000
2011-02,67,5,1296518400
2011-03,42,6,1298937600
2011-04,107,5,1301616000
2011-05,33,6,1304208000
2011-06,29,5,1306886400
2011-07,91,8,1309478400
2011-08,50,5,1312156800
2011-09,45,3,1314835200
2011-10,16,4,1317427200
2011-11,19,3,1320105600
2011-12,33,6,1322697600
2012-01,55,8,1325376000
2012-02,46,7,1328054400
2012-03,58,7,1330560000
2012-04,39,6,1333238400
2012-05,39,4,1335830400
2012-06,30,6,1338508800
2012-07,27,3,1341100800
2012-08,65,5,1343779200
2012-09,36,6,1346457600
2012-10,13,5,1349049600
2012-11,25,4,1351728000
2012-12,6,4,1354320000
2013-01,14,2,1356998400
2013-02,15,1,1359676800
2013-03,11,1,1362096000
2013-04,9,3,1364774400
2013-05,24,2,1367366400
2013-06,11,3,1370044800
2013-07,31,5,1372636800
2013-08,22,6,1375315200
2013-09,112,4,1377993600
2013-10,40,5,1380585600
2013-11,9,5,1383264000
2013-12,5,1,1385856000
2014-01,8,1,1388534400
2014-02,6,2,1391212800
2014-03,25,3,1393632000
2014-04,4,2,1396310400
2014-05,6,4,1398902400
2014-06,2,2,1401580800
2014-07,1,1,1404172800
2014-08,5,3,1406851200
2014-09,11,2,1409529600
2014-10,8,2,1412121600
2014-11,12,4,1414800000
2014-12,8,1,1417392000
2015-01,9,3,1420070400
2015-02,4,2,1422748800
2015-04,5,3,1427846400
2015-05,2,1,1430438400
2015-06,20,7,1433116800
2015-07,18,6,1435708800
2015-08,28,5,1438387200
2015-09,33,3,1441065600
2015-10,44,6,1443657600
2015-11,89,8,1446336000
