YYYY-MM,nCommits,nAuthors,timestamp
2010-02,18,1,1264982400
2010-03,12,1,1267401600
2010-04,4,1,1270080000
2010-05,2,1,1272672000
2010-10,65,1,1285891200
2010-11,24,1,1288569600
2010-12,15,1,1291161600
2011-01,3,1,1293840000
2011-06,7,1,1306886400
2011-07,22,1,1309478400
2011-08,32,1,1312156800
2011-09,9,1,1314835200
2011-10,4,1,1317427200
2011-11,9,1,1320105600
2012-02,6,1,1328054400
2012-03,4,1,1330560000
2012-07,2,1,1341100800
2012-10,2,1,1349049600
2012-11,6,1,1351728000
2012-12,11,1,1354320000
2013-05,3,1,1367366400
2013-06,33,1,1370044800
2013-07,53,1,1372636800
2013-08,21,1,1375315200
2013-09,1,1,1377993600
2013-10,6,1,1380585600
2013-11,1,1,1383264000
2013-12,8,2,1385856000
2014-01,14,1,1388534400
2014-02,65,2,1391212800
2014-03,35,3,1393632000
2014-04,21,2,1396310400
2014-05,15,2,1398902400
2014-06,8,1,1401580800
2014-07,3,1,1404172800
2014-08,6,2,1406851200
2014-09,1,1,1409529600
2014-10,5,2,1412121600
2014-11,4,2,1414800000
2014-12,22,5,1417392000
2015-01,6,2,1420070400
2015-02,15,3,1422748800
2015-03,148,5,1425168000
2015-04,74,4,1427846400
2015-05,79,5,1430438400
2015-06,43,3,1433116800
2015-07,67,9,1435708800
2015-08,135,7,1438387200
2015-09,126,10,1441065600
2015-10,412,7,1443657600
2015-11,156,7,1446336000
2015-12,115,13,1448928000
2016-01,182,20,1451606400
2016-02,106,10,1454284800
2016-03,164,16,1456790400
2016-04,215,18,1459468800
2016-05,163,12,1462060800
2016-06,159,20,1464739200
2016-07,283,17,1467331200
2016-08,262,17,1470009600
2016-09,154,16,1472688000
2016-10,186,17,1475280000
2016-11,233,17,1477958400
2016-12,129,13,1480550400
2017-01,176,11,1483228800
2017-02,211,14,1485907200
2017-03,176,17,1488326400
2017-04,130,19,1491004800
2017-05,242,14,1493596800
2017-06,425,18,1496275200
2017-07,223,16,1498867200
2017-08,123,6,1501545600
2017-09,154,7,1504224000
2017-10,199,23,1506816000
2017-11,236,14,1509494400
2017-12,136,8,1512086400
2018-01,77,11,1514764800
2018-02,19,6,1517443200
2018-03,163,12,1519862400
2018-04,62,10,1522540800
2018-05,78,4,1525132800
2018-06,99,8,1527811200
2018-07,105,9,1530403200
2018-08,92,5,1533081600
2018-09,6,2,1535760000
2018-10,49,12,1538352000
2018-11,76,13,1541030400
2018-12,47,4,1543622400
2019-01,82,9,1546300800
2019-02,193,16,1548979200
2019-03,150,10,1551398400
2019-04,51,10,1554076800
2019-05,75,10,1556668800
2019-06,64,10,1559347200
2019-07,23,7,1561939200
2019-08,56,8,1564617600
2019-09,24,8,1567296000
2019-10,73,9,1569888000
2019-11,69,9,1572566400
2019-12,26,9,1575158400
2020-01,28,8,1577836800
2020-02,32,6,1580515200
2020-03,142,12,1583020800
2020-04,161,17,1585699200
2020-05,22,9,1588291200
2020-06,68,9,1590969600
2020-07,51,7,1593561600
2020-08,24,12,1596240000
2020-09,22,11,1598918400
