YYYY-MM,nCommits,nAuthors,timestamp
2012-01,54,2,1325376000
2012-02,95,4,1328054400
2012-03,47,6,1330560000
2012-04,98,6,1333238400
2012-05,66,6,1335830400
2012-06,47,6,1338508800
2012-07,16,2,1341100800
2012-08,56,2,1343779200
2012-09,15,2,1346457600
2012-10,78,2,1349049600
2012-11,83,3,1351728000
2012-12,116,2,1354320000
2013-01,135,4,1356998400
2013-02,131,6,1359676800
2013-03,97,4,1362096000
2013-04,84,4,1364774400
2013-05,81,4,1367366400
2013-06,51,3,1370044800
2013-07,56,5,1372636800
2013-08,3,2,1375315200
2013-09,47,5,1377993600
2013-10,60,6,1380585600
2013-11,67,3,1383264000
2013-12,80,2,1385856000
2014-01,50,1,1388534400
2014-02,18,1,1391212800
2014-03,50,3,1393632000
2014-04,48,4,1396310400
2014-05,28,4,1398902400
2014-06,20,1,1401580800
2014-07,39,2,1404172800
2014-08,21,1,1406851200
2014-09,27,1,1409529600
2014-10,56,1,1412121600
2014-11,10,2,1414800000
2014-12,15,2,1417392000
2015-01,44,1,1420070400
2015-02,47,1,1422748800
2015-03,53,2,1425168000
2015-04,19,3,1427846400
2015-05,31,3,1430438400
2015-06,42,3,1433116800
2015-09,4,2,1441065600
2015-10,1,1,1443657600
2015-11,5,1,1446336000
2015-12,7,1,1448928000
2016-01,9,2,1451606400
2016-02,14,3,1454284800
2016-03,1,1,1456790400
2016-12,208,2,1480550400
2017-01,357,6,1483228800
2017-02,48,3,1485907200
2017-03,119,4,1488326400
2017-04,221,7,1491004800
2017-05,51,7,1493596800
2017-06,35,5,1496275200
2017-07,15,1,1498867200
2017-09,1,1,1504224000
2017-10,1,1,1506816000
2019-02,1,1,1548979200
