YYYY-MM,nCommits,nAuthors,timestamp
2016-04,3,2,1459468800
2016-05,4,3,1462060800
2016-06,48,7,1464739200
2016-07,67,6,1467331200
2016-08,63,5,1470009600
2016-09,49,5,1472688000
2016-10,29,6,1475280000
2016-11,40,6,1477958400
2016-12,107,8,1480550400
2017-01,68,9,1483228800
2017-02,84,7,1485907200
2017-03,67,9,1488326400
2017-04,36,7,1491004800
2017-05,25,7,1493596800
2017-06,58,9,1496275200
2017-07,37,9,1498867200
2017-08,38,12,1501545600
2017-09,23,7,1504224000
2017-10,60,12,1506816000
2017-11,80,13,1509494400
2017-12,70,10,1512086400
2018-01,83,14,1514764800
2018-02,35,11,1517443200
2018-03,94,15,1519862400
2018-04,83,18,1522540800
2018-05,104,9,1525132800
2018-06,100,16,1527811200
2018-07,63,20,1530403200
2018-08,55,15,1533081600
2018-09,86,13,1535760000
2018-10,103,21,1538352000
2018-11,176,16,1541030400
2018-12,129,15,1543622400
2019-01,78,19,1546300800
2019-02,114,22,1548979200
2019-03,252,17,1551398400
2019-04,279,30,1554076800
2019-05,259,27,1556668800
2019-06,277,31,1559347200
2019-07,326,29,1561939200
2019-08,276,16,1564617600
2019-09,183,15,1567296000
2019-10,264,27,1569888000
2019-11,367,28,1572566400
2019-12,253,31,1575158400
2020-01,177,12,1577836800
2020-02,231,15,1580515200
2020-03,449,24,1583020800
2020-04,609,32,1585699200
2020-05,402,25,1588291200
2020-06,257,26,1590969600
2020-07,177,28,1593561600
2020-08,321,22,1596240000
2020-09,240,23,1598918400
