YYYY-MM,nCommits,nAuthors,timestamp
2010-11,41,3,1288569600
2010-12,30,2,1291161600
2011-01,30,2,1293840000
2011-02,40,2,1296518400
2011-03,22,2,1298937600
2011-04,10,2,1301616000
2011-05,2,2,1304208000
2011-06,16,2,1306886400
2011-07,6,2,1309478400
2011-08,78,2,1312156800
2011-09,14,2,1314835200
2011-10,60,2,1317427200
2011-11,24,2,1320105600
2011-12,10,2,1322697600
2012-01,18,2,1325376000
2012-02,24,2,1328054400
2012-03,62,3,1330560000
2012-04,84,7,1333238400
2012-05,48,8,1335830400
2012-06,40,7,1338508800
2012-07,14,3,1341100800
2012-08,42,8,1343779200
2012-09,24,4,1346457600
2012-10,70,2,1349049600
2012-11,10,2,1351728000
2012-12,6,2,1354320000
2013-01,40,2,1356998400
2013-02,64,2,1359676800
2013-03,18,4,1362096000
2013-04,6,4,1364774400
2013-05,10,3,1367366400
2013-06,16,2,1370044800
2013-07,4,2,1372636800
2013-08,64,3,1375315200
2013-09,90,6,1377993600
2013-10,86,4,1380585600
2013-11,172,11,1383264000
2013-12,68,5,1385856000
2014-01,92,5,1388534400
2014-02,93,5,1391212800
2014-03,198,4,1393632000
2014-04,178,5,1396310400
2014-05,178,5,1398902400
2014-06,56,3,1401580800
2014-07,8,1,1404172800
2014-08,23,1,1406851200
2014-09,89,3,1409529600
2014-10,85,3,1412121600
2014-11,75,10,1414800000
2014-12,133,13,1417392000
2015-01,165,13,1420070400
2015-02,127,10,1422748800
2015-03,43,9,1425168000
2015-04,60,7,1427846400
2015-05,31,1,1430438400
2015-06,34,7,1433116800
2015-07,73,11,1435708800
2015-08,18,7,1438387200
2015-09,51,8,1441065600
2015-10,54,6,1443657600
2015-11,30,8,1446336000
2015-12,34,8,1448928000
2016-01,62,6,1451606400
2016-02,81,9,1454284800
2016-03,39,7,1456790400
2016-04,85,9,1459468800
2016-05,34,10,1462060800
2016-06,41,6,1464739200
2016-07,3,3,1467331200
2016-08,58,14,1470009600
2016-09,39,7,1472688000
2016-10,28,10,1475280000
2016-11,8,3,1477958400
2016-12,13,7,1480550400
2017-01,28,7,1483228800
2017-02,6,3,1485907200
2017-03,2,2,1488326400
2017-04,11,4,1491004800
2017-05,15,6,1493596800
2017-06,53,3,1496275200
2017-07,1,1,1498867200
2017-08,3,2,1501545600
2017-10,21,6,1506816000
2017-11,3,2,1509494400
2017-12,1,1,1512086400
2018-01,1,1,1514764800
2018-02,7,6,1517443200
2018-04,7,3,1522540800
2018-05,1,1,1525132800
2018-06,5,2,1527811200
2018-07,9,3,1530403200
2018-08,1,1,1533081600
2018-09,4,3,1535760000
2018-10,11,9,1538352000
2018-11,6,3,1541030400
2018-12,7,3,1543622400
2019-01,10,7,1546300800
2019-02,4,2,1548979200
2019-04,5,2,1554076800
2019-05,8,5,1556668800
2019-06,14,3,1559347200
2019-07,1,1,1561939200
2019-08,14,4,1564617600
2019-09,29,9,1567296000
2019-10,200,5,1569888000
2019-11,20,5,1572566400
2019-12,8,3,1575158400
2020-01,2,2,1577836800
2020-02,37,6,1580515200
2020-03,13,7,1583020800
2020-04,21,5,1585699200
2020-05,60,5,1588291200
2020-06,38,10,1590969600
2020-07,8,4,1593561600
2020-08,40,5,1596240000
