YYYY-MM,nCommits,nAuthors,timestamp
2014-12,233,12,1417392000
2015-01,88,9,1420070400
2015-02,124,9,1422748800
2015-03,78,10,1425168000
2015-04,29,9,1427846400
2015-05,51,9,1430438400
2015-06,17,3,1433116800
2015-07,99,7,1435708800
2015-08,20,5,1438387200
2015-09,34,9,1441065600
2015-10,182,12,1443657600
2015-11,51,8,1446336000
2015-12,157,11,1448928000
2016-01,97,11,1451606400
2016-02,111,10,1454284800
2016-03,108,10,1456790400
2016-04,37,8,1459468800
2016-05,22,7,1462060800
2016-06,135,10,1464739200
2016-07,21,7,1467331200
2016-08,46,11,1470009600
2016-09,97,12,1472688000
2016-10,120,13,1475280000
2016-11,19,4,1477958400
2016-12,78,10,1480550400
2017-01,63,8,1483228800
2017-02,63,9,1485907200
2017-03,122,11,1488326400
2017-04,16,9,1491004800
2017-05,24,5,1493596800
2017-06,64,7,1496275200
2017-07,63,8,1498867200
2017-08,71,11,1501545600
2017-09,18,7,1504224000
2017-10,24,11,1506816000
2017-11,114,12,1509494400
2017-12,67,12,1512086400
2018-01,75,8,1514764800
2018-02,87,13,1517443200
2018-03,64,15,1519862400
2018-04,50,13,1522540800
2018-05,84,11,1525132800
2018-06,56,14,1527811200
2018-07,92,13,1530403200
2018-08,79,14,1533081600
2018-09,50,12,1535760000
2018-10,161,19,1538352000
2018-11,86,12,1541030400
2018-12,47,11,1543622400
2019-01,14,10,1546300800
2019-02,42,12,1548979200
2019-03,92,14,1551398400
2019-04,74,13,1554076800
2019-05,100,18,1556668800
2019-06,51,14,1559347200
2019-07,44,9,1561939200
2019-08,46,12,1564617600
2019-09,34,9,1567296000
2019-10,81,10,1569888000
2019-11,74,13,1572566400
2019-12,86,16,1575158400
2020-01,43,12,1577836800
2020-02,38,8,1580515200
2020-03,35,10,1583020800
2020-04,43,8,1585699200
2020-05,42,9,1588291200
2020-06,94,13,1590969600
2020-07,15,6,1593561600
2020-08,154,9,1596240000
2020-09,2,1,1598918400
