YYYY-MM,nCommits,nAuthors,timestamp
2008-12,10,2,1228089600
2009-01,15,2,1230768000
2009-02,52,4,1233446400
2009-03,54,5,1235865600
2009-04,43,4,1238544000
2009-05,46,5,1241136000
2009-06,94,6,1243814400
2009-07,95,7,1246406400
2009-08,63,8,1249084800
2009-09,67,7,1251763200
2009-10,39,5,1254355200
2009-11,111,6,1257033600
2009-12,107,4,1259625600
2010-01,68,6,1262304000
2010-02,113,6,1264982400
2010-03,134,7,1267401600
2010-04,137,13,1270080000
2010-05,106,13,1272672000
2010-06,97,11,1275350400
2010-07,177,10,1277942400
2010-08,7,2,1280620800
2010-09,51,5,1283299200
2010-10,150,8,1285891200
2010-11,223,13,1288569600
2010-12,111,12,1291161600
2011-01,79,6,1293840000
2011-02,81,8,1296518400
2011-03,350,11,1298937600
2011-04,175,11,1301616000
2011-05,58,7,1304208000
2011-06,93,6,1306886400
2011-07,220,9,1309478400
2011-08,155,6,1312156800
2011-09,237,7,1314835200
2011-10,138,12,1317427200
2011-11,298,13,1320105600
2011-12,297,12,1322697600
2012-01,123,7,1325376000
2012-02,218,8,1328054400
2012-03,373,13,1330560000
2012-04,376,15,1333238400
2012-05,189,10,1335830400
2012-06,224,9,1338508800
2012-07,229,9,1341100800
2012-08,138,7,1343779200
2012-09,284,9,1346457600
2012-10,363,12,1349049600
2012-11,278,11,1351728000
2012-12,200,12,1354320000
2013-01,217,12,1356998400
2013-02,417,12,1359676800
2013-03,530,14,1362096000
2013-04,253,14,1364774400
2013-05,103,9,1367366400
2013-06,80,6,1370044800
2013-07,234,9,1372636800
2013-08,239,6,1375315200
2013-09,238,12,1377993600
2013-10,458,13,1380585600
2013-11,372,13,1383264000
2013-12,371,13,1385856000
2014-01,228,7,1388534400
2014-02,311,9,1391212800
2014-03,327,10,1393632000
2014-04,390,11,1396310400
2014-05,222,7,1398902400
2014-06,224,8,1401580800
2014-07,308,6,1404172800
2014-08,190,6,1406851200
2014-09,117,7,1409529600
2014-10,72,6,1412121600
2014-11,83,6,1414800000
2014-12,80,6,1417392000
2015-01,93,6,1420070400
2015-02,166,6,1422748800
2015-03,184,7,1425168000
2015-04,299,14,1427846400
2015-05,173,11,1430438400
2015-06,321,6,1433116800
2015-07,279,9,1435708800
2015-08,209,8,1438387200
2015-09,124,6,1441065600
2015-10,306,7,1443657600
2015-11,146,6,1446336000
2015-12,79,4,1448928000
2016-01,92,6,1451606400
2016-02,75,5,1454284800
2016-03,153,7,1456790400
2016-04,108,9,1459468800
2016-05,143,7,1462060800
2016-06,105,11,1464739200
2016-07,55,7,1467331200
2016-08,107,4,1470009600
2016-09,52,6,1472688000
2016-10,45,5,1475280000
2016-11,57,5,1477958400
2016-12,81,5,1480550400
2017-01,99,9,1483228800
2017-02,70,6,1485907200
2017-03,90,10,1488326400
2017-04,70,10,1491004800
2017-05,89,7,1493596800
2017-06,138,14,1496275200
2017-07,78,11,1498867200
2017-08,51,5,1501545600
2017-09,6,3,1504224000
2017-10,17,6,1506816000
2017-11,27,5,1509494400
2017-12,80,5,1512086400
2018-01,59,4,1514764800
2018-02,50,4,1517443200
2018-03,32,3,1519862400
2018-04,72,6,1522540800
2018-05,82,7,1525132800
2018-06,71,5,1527811200
2018-07,90,8,1530403200
2018-08,73,5,1533081600
2018-09,96,7,1535760000
2018-10,113,4,1538352000
2018-11,106,6,1541030400
2018-12,222,8,1543622400
2019-01,32,3,1546300800
2019-02,129,9,1548979200
2019-03,183,12,1551398400
2019-04,225,12,1554076800
2019-05,186,10,1556668800
2019-06,145,5,1559347200
2019-07,190,7,1561939200
2019-08,171,9,1564617600
2019-09,88,6,1567296000
2019-10,81,7,1569888000
2019-11,145,8,1572566400
2019-12,253,8,1575158400
2020-01,196,6,1577836800
2020-02,268,19,1580515200
2020-03,431,46,1583020800
2020-04,216,19,1585699200
2020-05,176,14,1588291200
2020-06,206,14,1590969600
2020-07,154,11,1593561600
2020-08,193,7,1596240000
2020-09,39,8,1598918400
