YYYY-MM,nCommits,nAuthors,timestamp
2014-03,614,7,1393632000
2014-04,138,7,1396310400
2014-05,62,7,1398902400
2014-06,43,6,1401580800
2014-07,20,6,1404172800
2014-08,63,11,1406851200
2014-09,208,11,1409529600
2014-10,110,6,1412121600
2014-11,35,8,1414800000
2014-12,13,3,1417392000
2015-01,307,11,1420070400
2015-02,69,7,1422748800
2015-03,31,6,1425168000
2015-04,53,6,1427846400
2015-05,188,8,1430438400
2015-06,295,10,1433116800
2015-07,238,12,1435708800
2015-08,75,10,1438387200
2015-09,279,19,1441065600
2015-10,274,16,1443657600
2015-11,137,15,1446336000
2015-12,181,15,1448928000
2016-01,239,14,1451606400
2016-02,166,12,1454284800
2016-03,96,12,1456790400
2016-04,122,8,1459468800
2016-05,23,4,1462060800
2016-06,43,9,1464739200
2016-07,124,14,1467331200
2016-08,17,4,1470009600
2016-09,35,8,1472688000
2016-10,95,8,1475280000
2016-11,42,6,1477958400
2016-12,21,2,1480550400
2017-01,35,8,1483228800
2017-02,19,4,1485907200
2017-03,27,9,1488326400
2017-04,21,5,1491004800
2017-05,8,4,1493596800
2017-06,77,11,1496275200
2017-07,53,7,1498867200
2017-08,5,3,1501545600
2017-09,23,5,1504224000
2017-10,46,6,1506816000
2017-11,13,5,1509494400
2017-12,49,9,1512086400
2018-01,38,10,1514764800
2018-02,38,10,1517443200
2018-03,43,7,1519862400
2018-04,56,7,1522540800
2018-05,6,2,1525132800
2018-06,40,8,1527811200
2018-07,2,1,1530403200
2018-08,19,4,1533081600
2018-09,12,4,1535760000
2018-10,11,6,1538352000
2018-11,8,5,1541030400
2018-12,20,8,1543622400
2019-01,31,7,1546300800
2019-02,6,5,1548979200
2019-03,3,3,1551398400
2019-04,23,7,1554076800
2019-05,9,3,1556668800
2019-06,1,1,1559347200
2019-07,6,2,1561939200
2019-11,14,6,1572566400
2019-12,4,3,1575158400
2020-01,7,2,1577836800
2020-02,20,4,1580515200
2020-03,24,3,1583020800
2020-04,28,4,1585699200
2020-05,20,4,1588291200
2020-06,11,4,1590969600
2020-07,2,2,1593561600
2020-08,4,3,1596240000
