YYYY-MM,nCommits,nAuthors,timestamp
2004-03,8,3,1078099200
2004-04,6,2,1080777600
2004-05,33,3,1083369600
2004-06,24,3,1086048000
2004-07,56,3,1088640000
2004-08,27,1,1091318400
2004-09,15,1,1093996800
2004-10,1,1,1096588800
2004-11,12,2,1099267200
2004-12,5,1,1101859200
2005-01,21,3,1104537600
2005-02,88,3,1107216000
2005-03,206,5,1109635200
2005-04,279,6,1112313600
2005-05,343,7,1114905600
2005-06,174,7,1117584000
2005-07,276,6,1120176000
2005-08,242,5,1122854400
2005-09,198,5,1125532800
2005-10,296,5,1128124800
2005-11,266,7,1130803200
2005-12,220,6,1133395200
2006-01,310,7,1136073600
2006-02,185,7,1138752000
2006-03,272,7,1141171200
2006-04,155,8,1143849600
2006-05,169,7,1146441600
2006-06,213,5,1149120000
2006-07,258,6,1151712000
2006-08,366,7,1154390400
2006-09,158,6,1157068800
2006-10,489,6,1159660800
2006-11,313,8,1162339200
2006-12,266,7,1164931200
2007-01,287,8,1167609600
2007-02,206,8,1170288000
2007-03,333,12,1172707200
2007-04,296,13,1175385600
2007-05,352,11,1177977600
2007-06,391,14,1180656000
2007-07,478,15,1183248000
2007-08,273,11,1185926400
2007-09,517,12,1188604800
2007-10,389,13,1191196800
2007-11,171,11,1193875200
2007-12,429,12,1196467200
2008-01,271,15,1199145600
2008-02,195,14,1201824000
2008-03,158,16,1204329600
2008-04,296,15,1207008000
2008-05,325,19,1209600000
2008-06,294,15,1212278400
2008-07,448,15,1214870400
2008-08,389,12,1217548800
2008-09,368,15,1220227200
2008-10,272,18,1222819200
2008-11,368,18,1225497600
2008-12,334,18,1228089600
2009-01,546,24,1230768000
2009-02,366,20,1233446400
2009-03,373,22,1235865600
2009-04,456,16,1238544000
2009-05,708,17,1241136000
2009-06,400,16,1243814400
2009-07,432,16,1246406400
2009-08,385,15,1249084800
2009-09,346,16,1251763200
2009-10,451,15,1254355200
2009-11,362,16,1257033600
2009-12,366,15,1259625600
2010-01,507,16,1262304000
2010-02,434,22,1264982400
2010-03,720,32,1267401600
2010-04,636,28,1270080000
2010-05,366,21,1272672000
2010-06,365,21,1275350400
2010-07,440,24,1277942400
2010-08,417,26,1280620800
2010-09,298,18,1283299200
2010-10,593,26,1285891200
2010-11,448,23,1288569600
2010-12,655,20,1291161600
2011-01,408,23,1293840000
2011-02,531,24,1296518400
2011-03,589,23,1298937600
2011-04,408,25,1301616000
2011-05,280,22,1304208000
2011-06,246,19,1306886400
2011-07,536,18,1309478400
2011-08,282,19,1312156800
2011-09,204,19,1314835200
2011-10,350,27,1317427200
2011-11,1099,19,1320105600
2011-12,520,13,1322697600
2012-01,692,19,1325376000
2012-02,1558,21,1328054400
2012-03,794,16,1330560000
2012-04,782,19,1333238400
2012-05,944,19,1335830400
2012-06,1084,17,1338508800
2012-07,736,19,1341100800
2012-08,768,13,1343779200
2012-09,584,18,1346457600
2012-10,894,16,1349049600
2012-11,298,15,1351728000
2016-04,2,2,1459468800
2016-05,7,4,1462060800
2017-12,2,2,1512086400
2018-01,2,2,1514764800
