YYYY-MM,nCommits,nAuthors,timestamp
2013-09,6,2,1377993600
2013-11,2,1,1383264000
2013-12,5,2,1385856000
2014-01,204,10,1388534400
2014-02,179,5,1391212800
2014-03,79,4,1393632000
2014-04,14,2,1396310400
2014-05,116,4,1398902400
2014-06,58,3,1401580800
2014-07,134,6,1404172800
2014-08,52,2,1406851200
2014-09,82,2,1409529600
2014-10,177,6,1412121600
2014-11,174,5,1414800000
2014-12,140,5,1417392000
2015-01,152,8,1420070400
2015-02,160,9,1422748800
2015-03,170,7,1425168000
2015-04,87,7,1427846400
2015-05,10,3,1430438400
2015-06,9,4,1433116800
2015-07,4,2,1435708800
2015-08,3,2,1438387200
2015-09,10,4,1441065600
2015-10,19,3,1443657600
2015-11,7,3,1446336000
