YYYY-MM,nCommits,nAuthors,timestamp
2014-01,107,7,1388534400
2014-02,342,6,1391212800
2014-03,382,11,1393632000
2014-04,264,15,1396310400
2014-05,218,10,1398902400
2014-06,507,8,1401580800
2014-07,305,10,1404172800
2014-08,187,16,1406851200
2014-09,355,15,1409529600
2014-10,218,11,1412121600
2014-11,239,6,1414800000
2014-12,263,6,1417392000
2015-01,236,7,1420070400
2015-02,192,4,1422748800
2015-03,87,5,1425168000
2015-04,71,7,1427846400
2015-05,5,2,1430438400
2015-07,23,4,1435708800
2015-08,1,1,1438387200
2015-09,3,2,1441065600
2015-10,2,2,1443657600
2015-11,24,4,1446336000
2015-12,20,3,1448928000
2016-01,53,1,1451606400
2016-02,15,1,1454284800
2016-03,46,4,1456790400
2016-04,55,3,1459468800
2016-05,49,3,1462060800
2016-06,91,3,1464739200
2016-07,76,3,1467331200
2016-08,87,6,1470009600
2016-09,57,4,1472688000
2016-10,111,2,1475280000
2016-11,158,2,1477958400
2016-12,32,2,1480550400
2017-01,11,2,1483228800
2017-02,7,2,1485907200
2017-03,20,5,1488326400
2017-04,21,2,1491004800
2017-05,21,2,1493596800
2017-06,41,3,1496275200
2017-07,53,8,1498867200
2017-08,9,3,1501545600
2017-11,1,1,1509494400
2017-12,14,3,1512086400
2018-01,18,2,1514764800
2018-02,3,2,1517443200
2018-03,12,2,1519862400
2018-04,38,2,1522540800
2018-05,4,3,1525132800
2018-06,10,2,1527811200
2018-07,21,3,1530403200
2018-08,4,2,1533081600
2018-09,3,2,1535760000
2018-11,25,2,1541030400
2018-12,2,2,1543622400
2019-01,5,2,1546300800
2019-02,4,2,1548979200
2019-03,13,3,1551398400
2019-04,10,3,1554076800
2019-05,12,3,1556668800
2019-06,7,2,1559347200
2019-07,8,2,1561939200
2019-09,2,1,1567296000
2019-10,5,3,1569888000
2019-11,26,3,1572566400
2020-01,9,2,1577836800
2020-02,4,2,1580515200
2020-04,4,2,1585699200
2020-07,7,3,1593561600
