YYYY-MM,nCommits,nAuthors,timestamp
2011-02,1256,8,1296518400
2011-03,16,7,1298937600
2011-04,18,2,1301616000
2011-06,6,2,1306886400
2011-07,10,2,1309478400
2011-08,10,5,1312156800
2012-03,6,2,1330560000
2012-05,6,2,1335830400
2012-06,54,6,1338508800
2012-08,18,2,1343779200
2012-09,12,2,1346457600
2012-10,6,2,1349049600
2012-11,66,7,1351728000
2012-12,380,13,1354320000
2013-01,396,7,1356998400
2013-02,3930,17,1359676800
2013-03,1044,14,1362096000
2013-04,702,17,1364774400
2013-05,1034,20,1367366400
2013-06,468,15,1370044800
2013-07,774,11,1372636800
2013-08,236,4,1375315200
2013-09,18,5,1377993600
2013-10,350,17,1380585600
2013-11,306,12,1383264000
2013-12,108,6,1385856000
2014-01,558,14,1388534400
2014-02,1494,16,1391212800
2014-03,540,16,1393632000
2014-04,1440,15,1396310400
2014-05,630,13,1398902400
2014-06,378,12,1401580800
2014-07,828,11,1404172800
2014-08,1116,13,1406851200
2014-09,864,14,1409529600
2014-10,378,14,1412121600
2014-11,360,12,1414800000
2014-12,234,14,1417392000
2015-01,414,12,1420070400
2015-02,396,18,1422748800
2015-03,396,13,1425168000
2015-04,844,13,1427846400
2015-05,1224,13,1430438400
2015-06,96,5,1433116800
2015-07,23,3,1435708800
2015-08,39,5,1438387200
2015-09,9,1,1441065600
2015-10,54,4,1443657600
2015-11,34,4,1446336000
2015-12,7,3,1448928000
2016-01,6,1,1451606400
2016-02,23,5,1454284800
2016-03,29,4,1456790400
2016-04,2,1,1459468800
2016-05,8,2,1462060800
2016-06,3,1,1464739200
2016-07,9,2,1467331200
2016-08,1,1,1470009600
2016-09,3,2,1472688000
2016-10,10,2,1475280000
2016-12,18,3,1480550400
2017-01,26,4,1483228800
2017-02,9,3,1485907200
2017-03,5,2,1488326400
2017-04,2,1,1491004800
2017-05,1,1,1493596800
2017-06,1,1,1496275200
2017-08,5,3,1501545600
2018-12,1,1,1543622400
2019-01,1,1,1546300800
2019-07,1,1,1561939200
2019-08,1,1,1564617600
2020-01,1,1,1577836800
2020-06,38,2,1590969600
2020-07,6,1,1593561600
