YYYY-MM,nCommits,nAuthors,timestamp
2012-06,9,2,1338508800
2012-07,55,4,1341100800
2012-08,30,5,1343779200
2012-09,31,6,1346457600
2012-10,4,2,1349049600
2012-11,28,3,1351728000
2012-12,26,2,1354320000
2013-01,11,4,1356998400
2013-02,9,3,1359676800
2013-03,19,6,1362096000
2013-04,36,9,1364774400
2013-05,71,11,1367366400
2013-06,25,7,1370044800
2013-07,30,5,1372636800
2013-08,13,6,1375315200
2013-09,3,2,1377993600
2013-10,12,3,1380585600
2013-11,22,10,1383264000
2013-12,77,7,1385856000
2014-01,23,5,1388534400
2014-02,42,7,1391212800
2014-03,38,9,1393632000
2014-04,32,7,1396310400
2014-05,6,5,1398902400
2014-06,14,4,1401580800
2014-07,43,10,1404172800
2014-08,59,9,1406851200
2014-09,39,9,1409529600
2014-10,6,4,1412121600
2014-11,189,13,1414800000
2014-12,96,9,1417392000
2015-01,9,4,1420070400
2015-02,14,8,1422748800
2015-03,68,7,1425168000
2015-04,81,11,1427846400
2015-05,42,5,1430438400
2015-06,15,7,1433116800
2015-07,29,7,1435708800
2015-08,19,5,1438387200
2015-09,22,5,1441065600
2015-10,58,6,1443657600
2015-11,56,8,1446336000
2015-12,9,5,1448928000
2016-01,22,4,1451606400
2016-02,48,5,1454284800
2016-03,34,7,1456790400
2016-04,19,4,1459468800
2016-05,44,4,1462060800
2016-06,15,4,1464739200
2016-07,19,3,1467331200
2016-08,24,2,1470009600
2016-09,21,5,1472688000
2016-10,9,3,1475280000
2016-11,26,2,1477958400
2016-12,12,4,1480550400
