YYYY-MM,nCommits,nAuthors,timestamp
2012-06,189,22,1338508800
2012-07,127,10,1341100800
2012-08,15,7,1343779200
2012-09,19,6,1346457600
2012-10,65,6,1349049600
2012-11,32,11,1351728000
2012-12,28,7,1354320000
2013-01,28,7,1356998400
2013-02,35,9,1359676800
2013-03,23,5,1362096000
2013-04,27,7,1364774400
2013-05,18,6,1367366400
2013-06,33,9,1370044800
2013-07,9,5,1372636800
2013-08,45,9,1375315200
2013-09,26,5,1377993600
2013-11,61,12,1383264000
2013-12,51,10,1385856000
2014-01,51,13,1388534400
2014-02,23,4,1391212800
2014-03,13,3,1393632000
2014-04,75,9,1396310400
2014-05,18,6,1398902400
2014-06,9,5,1401580800
2014-07,5,2,1404172800
2014-08,18,6,1406851200
2014-09,18,6,1409529600
2014-10,24,6,1412121600
2014-11,51,22,1414800000
2014-12,27,11,1417392000
2015-01,19,9,1420070400
2015-02,38,10,1422748800
2015-03,16,6,1425168000
2015-04,6,5,1427846400
2015-05,34,8,1430438400
2015-06,7,2,1433116800
2015-07,131,8,1435708800
2015-08,75,13,1438387200
2015-09,45,14,1441065600
2015-10,51,14,1443657600
2015-11,29,16,1446336000
2015-12,30,10,1448928000
2016-01,20,11,1451606400
2016-02,24,8,1454284800
2016-03,3,3,1456790400
2016-04,6,6,1459468800
2016-05,43,12,1462060800
2016-06,48,13,1464739200
2016-07,44,12,1467331200
2016-08,26,9,1470009600
2016-09,17,8,1472688000
2016-10,26,11,1475280000
2016-11,27,8,1477958400
2016-12,56,19,1480550400
2017-01,31,11,1483228800
2017-02,26,11,1485907200
2017-03,30,10,1488326400
2017-04,18,7,1491004800
2017-05,74,22,1493596800
2017-06,133,32,1496275200
2017-07,57,15,1498867200
2017-08,48,12,1501545600
2017-09,131,23,1504224000
2017-10,119,20,1506816000
2017-11,82,16,1509494400
2017-12,80,21,1512086400
2018-01,109,20,1514764800
2018-02,165,34,1517443200
2018-03,196,40,1519862400
2018-04,94,17,1522540800
2018-05,265,32,1525132800
2018-06,184,31,1527811200
2018-07,127,21,1530403200
2018-08,90,25,1533081600
2018-09,141,24,1535760000
2018-10,711,112,1538352000
2018-11,213,32,1541030400
2018-12,76,18,1543622400
2019-01,627,26,1546300800
2019-02,340,38,1548979200
2019-03,198,22,1551398400
2019-04,132,24,1554076800
2019-05,85,21,1556668800
2019-06,77,17,1559347200
2019-07,144,26,1561939200
2019-08,69,18,1564617600
2019-09,147,36,1567296000
2019-10,660,89,1569888000
2019-11,326,38,1572566400
2019-12,211,29,1575158400
2020-01,231,25,1577836800
2020-02,348,33,1580515200
2020-03,356,40,1583020800
2020-04,309,38,1585699200
2020-05,289,26,1588291200
2020-06,663,27,1590969600
2020-07,332,29,1593561600
2020-08,230,29,1596240000
2020-09,149,19,1598918400
