YYYY-MM,nCommits,nAuthors,timestamp
2016-07,55,9,1467331200
2016-08,381,25,1470009600
2016-09,426,20,1472688000
2016-10,730,23,1475280000
2016-11,514,24,1477958400
2016-12,515,24,1480550400
2017-01,387,24,1483228800
2017-02,419,21,1485907200
2017-03,190,20,1488326400
2017-04,311,22,1491004800
2017-05,254,18,1493596800
2017-06,211,23,1496275200
2017-07,240,22,1498867200
2017-08,265,31,1501545600
2017-09,281,34,1504224000
2017-10,718,28,1506816000
2017-11,456,44,1509494400
2017-12,483,34,1512086400
2018-01,361,27,1514764800
2018-02,383,33,1517443200
2018-03,274,21,1519862400
2018-04,231,31,1522540800
2018-05,239,17,1525132800
2018-06,401,25,1527811200
2018-07,396,22,1530403200
2018-08,348,26,1533081600
2018-09,222,24,1535760000
2018-10,71,19,1538352000
2018-11,93,14,1541030400
2018-12,174,25,1543622400
2019-01,188,21,1546300800
2019-02,138,20,1548979200
2019-03,95,11,1551398400
2019-04,130,19,1554076800
2019-05,187,11,1556668800
2019-06,100,13,1559347200
2019-07,53,9,1561939200
2019-08,106,8,1564617600
2019-09,207,10,1567296000
2019-10,251,11,1569888000
2019-11,213,7,1572566400
2019-12,108,8,1575158400
2020-01,87,6,1577836800
2020-02,94,10,1580515200
2020-03,60,11,1583020800
2020-04,43,7,1585699200
2020-05,14,8,1588291200
2020-06,19,8,1590969600
2020-07,26,7,1593561600
2020-08,37,6,1596240000
