YYYY-MM,nCommits,nAuthors,timestamp
2005-10,1,1,1128124800
2006-05,119,4,1146441600
2006-06,8,3,1149120000
2006-08,1,1,1154390400
2006-09,1,1,1157068800
2006-10,1,1,1159660800
2007-01,1,1,1167609600
2007-05,1,1,1177977600
2007-07,1,1,1183248000
2008-01,1,1,1199145600
2008-02,12,1,1201824000
2008-03,9,1,1204329600
2008-04,5,2,1207008000
2008-09,1,1,1220227200
2009-02,1,1,1233446400
2009-03,2,2,1235865600
2009-05,7,1,1241136000
2009-09,2,1,1251763200
2009-10,4,2,1254355200
2009-11,15,2,1257033600
2009-12,26,6,1259625600
2010-01,44,4,1262304000
2010-02,5,3,1264982400
2010-03,4,2,1267401600
2010-05,3,1,1272672000
2010-06,1,1,1275350400
2010-07,8,2,1277942400
2010-08,55,6,1280620800
2010-09,95,4,1283299200
2010-10,24,4,1285891200
2010-11,19,4,1288569600
2010-12,29,4,1291161600
2011-01,22,3,1293840000
2011-02,27,5,1296518400
2011-03,80,5,1298937600
2011-04,27,3,1301616000
2011-05,34,3,1304208000
2011-06,28,4,1306886400
2011-07,14,3,1309478400
2011-08,54,5,1312156800
2011-09,36,4,1314835200
2011-10,59,5,1317427200
2011-11,86,4,1320105600
2011-12,42,4,1322697600
2012-01,19,5,1325376000
2012-03,10,2,1330560000
2012-04,1,1,1333238400
2012-05,1,1,1335830400
2012-06,24,4,1338508800
2012-07,1,1,1341100800
2012-08,38,5,1343779200
2012-09,130,6,1346457600
2012-10,131,8,1349049600
2012-11,281,9,1351728000
2012-12,229,9,1354320000
2013-01,155,6,1356998400
2013-02,174,8,1359676800
2013-03,163,8,1362096000
2013-04,90,7,1364774400
2013-05,191,10,1367366400
2013-06,236,14,1370044800
2013-07,238,11,1372636800
2013-08,187,9,1375315200
2013-09,203,9,1377993600
2013-10,89,7,1380585600
2013-11,134,9,1383264000
2013-12,170,9,1385856000
2014-01,141,9,1388534400
2014-02,61,8,1391212800
2014-03,65,7,1393632000
2014-04,41,8,1396310400
2014-05,50,7,1398902400
2014-06,119,11,1401580800
2014-07,30,7,1404172800
2014-08,40,6,1406851200
2014-09,31,6,1409529600
2014-10,85,9,1412121600
2014-11,35,6,1414800000
2014-12,67,9,1417392000
2015-01,43,9,1420070400
2015-02,24,4,1422748800
2015-03,19,5,1425168000
2015-04,9,4,1427846400
2015-05,21,5,1430438400
2015-06,1,1,1433116800
2015-07,6,2,1435708800
2015-10,3,1,1443657600
2015-11,7,1,1446336000
2015-12,27,1,1448928000
2016-01,1,1,1451606400
2016-02,4,1,1454284800
2016-03,11,1,1456790400
2016-04,4,1,1459468800
2016-06,4,2,1464739200
