YYYY-MM,nCommits,nAuthors,timestamp
2010-08,8,1,1280620800
2010-09,9,1,1283299200
2010-10,1,1,1285891200
2010-12,9,2,1291161600
2011-01,3,1,1293840000
2011-03,6,1,1298937600
2011-04,4,1,1301616000
2011-05,14,1,1304208000
2011-06,16,1,1306886400
2011-07,11,1,1309478400
2011-08,21,1,1312156800
2011-09,36,1,1314835200
2011-10,6,1,1317427200
2011-11,2,1,1320105600
2011-12,6,1,1322697600
2012-01,14,1,1325376000
2012-02,3,1,1328054400
2012-03,27,1,1330560000
2012-04,20,1,1333238400
2012-05,55,2,1335830400
2012-06,18,2,1338508800
2012-07,8,1,1341100800
2012-08,2,2,1343779200
2012-09,9,1,1346457600
2012-10,51,1,1349049600
2012-11,26,1,1351728000
2012-12,26,1,1354320000
2013-01,33,3,1356998400
2013-02,82,2,1359676800
2013-03,26,1,1362096000
2013-04,62,1,1364774400
2013-05,57,2,1367366400
2013-07,34,1,1372636800
2013-08,26,1,1375315200
2013-09,56,4,1377993600
2013-10,39,2,1380585600
2013-11,9,1,1383264000
2013-12,26,2,1385856000
2014-01,47,4,1388534400
2014-02,18,1,1391212800
2014-03,83,4,1393632000
2014-04,21,1,1396310400
2014-05,80,3,1398902400
2014-06,50,6,1401580800
2014-07,65,4,1404172800
2014-08,115,3,1406851200
2014-09,143,4,1409529600
2014-10,107,4,1412121600
2014-11,125,6,1414800000
2014-12,158,5,1417392000
2015-01,183,5,1420070400
2015-02,196,8,1422748800
2015-03,117,7,1425168000
2015-04,128,5,1427846400
2015-05,62,6,1430438400
2015-06,56,6,1433116800
2015-07,85,6,1435708800
2015-08,59,5,1438387200
2015-09,65,5,1441065600
2015-11,1,1,1446336000
