YYYY-MM,nCommits,nAuthors,timestamp
2012-12,9,1,1354320000
2013-01,4,3,1356998400
2013-02,4,2,1359676800
2013-03,3,2,1362096000
2013-04,1,1,1364774400
2013-05,1,1,1367366400
2014-08,1,1,1406851200
2015-06,1,1,1433116800
2015-08,2,1,1438387200
2015-10,7,1,1443657600
2015-11,65,5,1446336000
2015-12,75,6,1448928000
2016-01,15,4,1451606400
2016-02,30,7,1454284800
2016-03,25,5,1456790400
2016-04,12,2,1459468800
2016-05,24,3,1462060800
2016-06,90,7,1464739200
2016-07,54,5,1467331200
2016-08,40,7,1470009600
2016-09,57,9,1472688000
2016-10,40,10,1475280000
2016-11,12,2,1477958400
2016-12,33,5,1480550400
2017-01,25,3,1483228800
2017-02,37,7,1485907200
2017-03,341,25,1488326400
2017-04,405,74,1491004800
2017-05,353,58,1493596800
2017-06,296,42,1496275200
2017-07,166,33,1498867200
2017-08,168,25,1501545600
2017-09,84,18,1504224000
2017-10,110,11,1506816000
2017-11,77,13,1509494400
2017-12,131,27,1512086400
2018-01,256,40,1514764800
2018-02,175,40,1517443200
2018-03,247,42,1519862400
2018-04,79,23,1522540800
2018-05,176,47,1525132800
2018-06,93,36,1527811200
2018-07,84,21,1530403200
2018-08,78,21,1533081600
2018-09,251,37,1535760000
2018-10,239,57,1538352000
2018-11,231,44,1541030400
2018-12,42,18,1543622400
2019-01,105,37,1546300800
2019-02,60,23,1548979200
2019-03,84,15,1551398400
2019-04,154,27,1554076800
2019-05,127,31,1556668800
2019-06,61,25,1559347200
2019-07,171,16,1561939200
2019-08,52,22,1564617600
2019-09,152,46,1567296000
2019-10,86,25,1569888000
2019-11,91,27,1572566400
2019-12,59,20,1575158400
2020-01,36,11,1577836800
2020-02,99,21,1580515200
2020-03,56,13,1583020800
2020-04,302,24,1585699200
2020-05,181,27,1588291200
2020-06,113,18,1590969600
2020-07,56,19,1593561600
2020-08,41,16,1596240000
