YYYY-MM,nCommits,nAuthors,timestamp
2016-09,5,1,1472688000
2016-10,4,1,1475280000
2016-12,1,1,1480550400
2017-01,1,1,1483228800
2017-03,12,2,1488326400
2017-04,18,8,1491004800
2017-05,16,4,1493596800
2017-06,4,4,1496275200
2017-07,3,2,1498867200
2017-08,13,5,1501545600
2017-09,3,1,1504224000
2017-10,24,6,1506816000
2017-11,41,12,1509494400
2017-12,54,8,1512086400
2018-01,50,12,1514764800
2018-02,28,12,1517443200
2018-03,49,12,1519862400
2018-04,54,12,1522540800
2018-05,63,3,1525132800
2018-06,116,18,1527811200
2018-07,125,17,1530403200
2018-08,74,7,1533081600
2018-09,133,15,1535760000
2018-10,128,20,1538352000
2018-11,98,9,1541030400
2018-12,29,4,1543622400
2019-01,66,14,1546300800
2019-02,7,3,1548979200
2019-03,59,5,1551398400
2019-04,39,11,1554076800
2019-05,41,9,1556668800
2019-07,7,4,1561939200
2019-08,2,1,1564617600
2019-09,7,3,1567296000
2019-10,25,6,1569888000
2019-11,4,2,1572566400
2019-12,10,4,1575158400
2020-01,26,3,1577836800
2020-02,11,4,1580515200
2020-03,1,1,1583020800
2020-04,2,1,1585699200
2020-07,9,5,1593561600
2020-08,1,1,1596240000
