YYYY-MM,nCommits,nAuthors,timestamp
2013-03,33,3,1362096000
2013-04,60,4,1364774400
2013-05,93,5,1367366400
2013-06,125,5,1370044800
2013-07,193,3,1372636800
2013-08,15,4,1375315200
2013-09,63,4,1377993600
2013-10,148,6,1380585600
2013-11,119,7,1383264000
2013-12,112,7,1385856000
2014-01,233,9,1388534400
2014-02,232,7,1391212800
2014-03,48,6,1393632000
2014-04,112,8,1396310400
2014-05,79,6,1398902400
2014-06,113,3,1401580800
2014-07,42,2,1404172800
2014-08,14,3,1406851200
2014-09,244,8,1409529600
2014-10,193,8,1412121600
2014-11,345,9,1414800000
2014-12,295,8,1417392000
2015-01,346,8,1420070400
2015-02,195,8,1422748800
2015-03,240,8,1425168000
2015-04,307,8,1427846400
2015-05,499,9,1430438400
2015-06,285,9,1433116800
2015-07,20,4,1435708800
2015-08,319,7,1438387200
2015-09,371,11,1441065600
2015-10,504,13,1443657600
2015-11,486,13,1446336000
2015-12,575,12,1448928000
2016-01,360,10,1451606400
2016-02,292,10,1454284800
2016-03,379,12,1456790400
2016-04,485,12,1459468800
2016-05,571,12,1462060800
2016-06,321,12,1464739200
2016-07,40,8,1467331200
2016-08,138,16,1470009600
2016-09,304,14,1472688000
2016-10,348,15,1475280000
2016-11,399,16,1477958400
2016-12,240,14,1480550400
2017-01,205,15,1483228800
2017-02,211,14,1485907200
2017-03,193,14,1488326400
2017-04,164,14,1491004800
2017-05,231,13,1493596800
2017-06,229,15,1496275200
2017-07,85,6,1498867200
2017-08,164,15,1501545600
2017-09,113,9,1504224000
2017-10,129,10,1506816000
2017-11,301,16,1509494400
2017-12,137,12,1512086400
2018-01,164,13,1514764800
2018-02,139,10,1517443200
2018-03,154,14,1519862400
2018-04,187,12,1522540800
2018-05,168,13,1525132800
2018-06,268,8,1527811200
2018-07,27,5,1530403200
2018-08,128,13,1533081600
2018-09,208,10,1535760000
2018-10,310,15,1538352000
2018-11,286,16,1541030400
2018-12,126,12,1543622400
2019-01,163,9,1546300800
2019-02,203,12,1548979200
2019-03,182,9,1551398400
2019-04,99,8,1554076800
2019-05,214,11,1556668800
2019-06,99,6,1559347200
2019-07,38,5,1561939200
2019-08,65,10,1564617600
2019-09,125,10,1567296000
2019-10,129,10,1569888000
2019-11,180,11,1572566400
2019-12,100,9,1575158400
2020-01,124,10,1577836800
2020-02,215,11,1580515200
2020-03,177,11,1583020800
2020-04,107,9,1585699200
2020-05,120,10,1588291200
2020-06,187,13,1590969600
2020-07,7,4,1593561600
2020-08,90,10,1596240000
2020-09,20,4,1598918400
