YYYY-MM,nCommits,nAuthors,timestamp
2012-10,144,2,1349049600
2012-11,63,1,1351728000
2012-12,53,2,1354320000
2013-01,20,1,1356998400
2013-02,174,3,1359676800
2013-03,299,6,1362096000
2013-04,268,5,1364774400
2013-05,101,5,1367366400
2013-06,153,9,1370044800
2013-07,193,6,1372636800
2013-08,162,8,1375315200
2013-09,114,8,1377993600
2013-10,284,12,1380585600
2013-11,66,5,1383264000
2013-12,27,4,1385856000
2014-01,12,3,1388534400
2014-02,89,4,1391212800
2014-03,16,4,1393632000
2014-04,101,3,1396310400
2014-05,205,4,1398902400
2014-06,189,7,1401580800
2014-07,598,24,1404172800
2014-08,67,8,1406851200
