YYYY-MM,nCommits,nAuthors,timestamp
2014-09,341,6,1409529600
2014-10,318,8,1412121600
2014-11,77,5,1414800000
2014-12,431,12,1417392000
2015-01,219,22,1420070400
2015-02,917,22,1422748800
2015-03,1457,12,1425168000
2015-04,527,16,1427846400
2015-05,498,18,1430438400
2015-06,223,11,1433116800
2015-07,48,13,1435708800
2015-08,126,21,1438387200
2015-09,429,30,1441065600
2015-10,514,31,1443657600
2015-11,254,13,1446336000
2015-12,248,14,1448928000
2016-01,177,28,1451606400
2016-02,231,31,1454284800
2016-03,194,48,1456790400
2016-04,260,25,1459468800
2016-05,388,23,1462060800
2016-06,259,20,1464739200
2016-07,188,17,1467331200
2016-08,125,25,1470009600
2016-09,235,36,1472688000
2016-10,323,25,1475280000
2016-11,206,21,1477958400
2016-12,173,28,1480550400
2017-01,101,18,1483228800
2017-02,425,33,1485907200
2017-03,609,39,1488326400
2017-04,185,33,1491004800
2017-05,84,16,1493596800
2017-06,224,10,1496275200
2017-07,383,15,1498867200
2017-08,186,32,1501545600
2017-09,497,37,1504224000
2017-10,184,20,1506816000
2017-11,283,10,1509494400
2017-12,141,16,1512086400
2018-01,584,17,1514764800
2018-02,163,28,1517443200
2018-03,436,33,1519862400
2018-04,518,17,1522540800
2018-05,437,23,1525132800
2018-06,517,20,1527811200
2018-07,388,28,1530403200
2018-08,256,35,1533081600
2018-09,148,32,1535760000
2018-10,237,26,1538352000
2018-11,42,9,1541030400
2018-12,15,8,1543622400
2019-01,468,16,1546300800
2019-02,248,24,1548979200
2019-03,367,38,1551398400
2019-04,361,23,1554076800
2019-05,207,14,1556668800
2019-06,101,12,1559347200
2019-07,105,16,1561939200
2019-08,166,20,1564617600
2019-09,116,35,1567296000
2019-10,37,11,1569888000
2019-11,45,10,1572566400
2019-12,76,6,1575158400
2020-01,74,12,1577836800
2020-02,32,18,1580515200
2020-03,63,15,1583020800
2020-04,27,11,1585699200
2020-05,56,8,1588291200
2020-06,77,16,1590969600
2020-07,43,11,1593561600
2020-08,44,24,1596240000
2020-09,3,3,1598918400
