YYYY-MM,nCommits,nAuthors,timestamp
2013-08,33,2,1375315200
2013-09,47,2,1377993600
2013-10,99,4,1380585600
2013-11,150,7,1383264000
2013-12,326,12,1385856000
2014-01,378,9,1388534400
2014-02,413,8,1391212800
2014-03,197,7,1393632000
2014-04,341,9,1396310400
2014-05,434,8,1398902400
2014-06,444,10,1401580800
2014-07,447,8,1404172800
2014-08,322,9,1406851200
2014-09,358,8,1409529600
2014-10,311,8,1412121600
2014-11,89,6,1414800000
2014-12,54,6,1417392000
2015-01,78,6,1420070400
2015-02,46,5,1422748800
2015-03,65,5,1425168000
2015-04,55,6,1427846400
2015-05,95,6,1430438400
2015-06,52,8,1433116800
2015-07,65,6,1435708800
2015-08,45,5,1438387200
2015-09,35,6,1441065600
2015-10,72,5,1443657600
2015-11,91,5,1446336000
2015-12,52,4,1448928000
2016-01,58,6,1451606400
2016-02,149,8,1454284800
2016-03,90,8,1456790400
2016-04,73,9,1459468800
2016-05,112,15,1462060800
2016-06,150,13,1464739200
2016-07,103,10,1467331200
2016-08,198,9,1470009600
2016-09,179,11,1472688000
2016-10,106,9,1475280000
2016-11,178,10,1477958400
2016-12,243,9,1480550400
2017-01,277,17,1483228800
2017-02,322,20,1485907200
2017-03,248,26,1488326400
2017-04,385,23,1491004800
2017-05,697,25,1493596800
2017-06,549,25,1496275200
2017-07,532,24,1498867200
2017-08,647,29,1501545600
2017-09,552,24,1504224000
2017-10,426,24,1506816000
2017-11,236,32,1509494400
2017-12,482,38,1512086400
2018-01,611,40,1514764800
2018-02,736,36,1517443200
2018-03,593,40,1519862400
2018-04,950,45,1522540800
2018-05,994,38,1525132800
2018-06,497,36,1527811200
2018-07,694,45,1530403200
2018-08,693,46,1533081600
2018-09,481,31,1535760000
2018-10,355,36,1538352000
2018-11,381,29,1541030400
2018-12,158,24,1543622400
2019-01,122,24,1546300800
2019-02,128,20,1548979200
2019-03,122,16,1551398400
2019-04,169,26,1554076800
2019-05,255,31,1556668800
2019-06,273,32,1559347200
2019-07,359,35,1561939200
2019-08,174,26,1564617600
2019-09,199,28,1567296000
2019-10,229,30,1569888000
2019-11,168,22,1572566400
2019-12,175,18,1575158400
2020-01,253,24,1577836800
2020-02,123,22,1580515200
