YYYY-MM,nCommits,nAuthors,timestamp
2012-09,27,2,1346457600
2012-10,153,2,1349049600
2012-11,247,5,1351728000
2012-12,344,10,1354320000
2013-01,272,7,1356998400
2013-02,128,10,1359676800
2013-03,205,10,1362096000
2013-04,188,15,1364774400
2013-05,315,8,1367366400
2013-06,137,10,1370044800
2013-07,55,7,1372636800
2013-08,80,6,1375315200
2013-09,77,4,1377993600
2013-10,144,6,1380585600
2013-11,21,3,1383264000
2013-12,200,9,1385856000
2014-01,184,7,1388534400
2014-02,157,9,1391212800
2014-03,218,9,1393632000
2014-04,323,8,1396310400
2014-05,298,6,1398902400
2014-06,357,9,1401580800
2014-07,283,10,1404172800
2014-08,755,13,1406851200
2014-09,880,15,1409529600
2014-10,739,10,1412121600
2014-11,376,6,1414800000
2014-12,332,6,1417392000
2015-01,157,7,1420070400
2015-02,148,3,1422748800
2015-03,123,2,1425168000
2015-04,266,5,1427846400
2015-05,129,5,1430438400
2015-06,253,7,1433116800
2015-07,112,7,1435708800
2015-08,247,9,1438387200
2015-09,124,10,1441065600
2015-10,118,6,1443657600
2015-11,115,9,1446336000
2015-12,148,7,1448928000
2016-01,58,6,1451606400
2016-02,108,10,1454284800
2016-03,91,8,1456790400
2016-04,88,8,1459468800
2016-05,38,7,1462060800
2016-06,72,10,1464739200
2016-07,58,7,1467331200
2016-08,44,9,1470009600
2016-09,12,7,1472688000
2016-10,7,2,1475280000
2016-11,30,8,1477958400
2016-12,8,2,1480550400
2017-01,5,1,1483228800
2017-02,2,2,1485907200
2017-03,1,1,1488326400
2017-04,16,11,1491004800
2017-05,36,14,1493596800
2017-06,8,7,1496275200
2017-07,3,1,1498867200
2017-08,17,2,1501545600
2017-09,4,3,1504224000
2017-10,35,2,1506816000
2017-11,10,6,1509494400
2018-02,5,3,1517443200
2018-06,6,5,1527811200
2018-07,6,3,1530403200
2018-08,5,4,1533081600
2019-01,2,1,1546300800
2019-02,1,1,1548979200
2019-08,8,1,1564617600
2019-09,14,9,1567296000
2019-12,2,1,1575158400
2020-02,2,1,1580515200
