YYYY-MM,nCommits,nAuthors,timestamp
2007-04,14,1,1175385600
2007-05,6,1,1177977600
2007-06,44,1,1180656000
2007-07,46,2,1183248000
2007-08,75,1,1185926400
2007-09,16,1,1188604800
2007-10,2,1,1191196800
2007-11,44,7,1193875200
2007-12,69,14,1196467200
2008-01,80,23,1199145600
2008-02,75,30,1201824000
2008-03,75,24,1204329600
2008-04,66,14,1207008000
2008-05,28,13,1209600000
2008-06,34,15,1212278400
2008-07,25,14,1214870400
2008-08,149,32,1217548800
2008-09,124,48,1220227200
2008-10,21,9,1222819200
2008-11,31,9,1225497600
2008-12,7,4,1228089600
2009-01,16,10,1230768000
2009-02,15,10,1233446400
2009-03,29,18,1235865600
2009-04,23,7,1238544000
2009-05,42,11,1241136000
2009-06,24,12,1243814400
2009-07,45,19,1246406400
2009-08,92,35,1249084800
2009-09,64,29,1251763200
2009-10,24,12,1254355200
2009-11,24,11,1257033600
2009-12,84,9,1259625600
2010-01,50,18,1262304000
2010-02,45,16,1264982400
2010-03,34,24,1267401600
2010-04,25,14,1270080000
2010-05,36,6,1272672000
2010-06,59,8,1275350400
2010-07,126,15,1277942400
2010-08,122,34,1280620800
2010-09,30,17,1283299200
2010-10,18,13,1285891200
2010-11,25,15,1288569600
2010-12,38,16,1291161600
2011-01,65,24,1293840000
2011-02,37,18,1296518400
2011-03,105,56,1298937600
2011-04,41,13,1301616000
2011-05,21,6,1304208000
2011-06,9,5,1306886400
2011-07,32,3,1309478400
2011-08,10,4,1312156800
2011-09,41,18,1314835200
2011-10,75,13,1317427200
2011-11,64,27,1320105600
2011-12,50,17,1322697600
2012-01,47,20,1325376000
2012-02,39,22,1328054400
2012-03,67,39,1330560000
2012-04,12,10,1333238400
2012-05,24,14,1335830400
2012-06,38,10,1338508800
2012-07,27,18,1341100800
2012-08,38,22,1343779200
2012-09,57,37,1346457600
2012-10,12,7,1349049600
2012-11,6,4,1351728000
2012-12,16,13,1354320000
2013-01,23,12,1356998400
2013-02,16,13,1359676800
2013-03,70,35,1362096000
2013-04,47,12,1364774400
2013-05,15,7,1367366400
2013-06,61,13,1370044800
2013-07,28,10,1372636800
2013-08,28,17,1375315200
2013-09,35,24,1377993600
2013-10,34,11,1380585600
2013-11,74,10,1383264000
2013-12,15,7,1385856000
2014-01,18,13,1388534400
2014-02,25,12,1391212800
2014-03,34,18,1393632000
2014-04,23,11,1396310400
2014-05,9,7,1398902400
2014-06,5,4,1401580800
2014-07,17,8,1404172800
2014-08,22,11,1406851200
2014-09,41,23,1409529600
2014-10,21,3,1412121600
2014-11,11,5,1414800000
2014-12,7,7,1417392000
2015-01,32,4,1420070400
2015-02,3,2,1422748800
2015-03,10,7,1425168000
2015-04,7,3,1427846400
2015-05,12,2,1430438400
2015-06,1,1,1433116800
2015-07,3,2,1435708800
2015-08,13,10,1438387200
2015-09,63,35,1441065600
2015-10,10,8,1443657600
2015-11,6,5,1446336000
2015-12,6,5,1448928000
2016-01,7,6,1451606400
2016-02,22,20,1454284800
2016-03,28,21,1456790400
2016-04,15,5,1459468800
2016-05,11,3,1462060800
2016-06,5,4,1464739200
2016-07,2,2,1467331200
2016-08,4,4,1470009600
2016-09,5,3,1472688000
2016-10,4,3,1475280000
2016-11,8,7,1477958400
2016-12,21,6,1480550400
2017-01,3,3,1483228800
2017-02,12,12,1485907200
2017-03,12,11,1488326400
2017-04,5,4,1491004800
2017-05,3,3,1493596800
2017-06,2,2,1496275200
2017-07,6,4,1498867200
2017-08,8,7,1501545600
2017-09,9,8,1504224000
2017-10,5,4,1506816000
2017-11,2,2,1509494400
2017-12,2,2,1512086400
2018-02,7,6,1517443200
2018-03,8,7,1519862400
2018-04,1,1,1522540800
2018-05,2,2,1525132800
2018-07,6,2,1530403200
2018-08,6,3,1533081600
2018-09,3,3,1535760000
2018-11,1,1,1541030400
2018-12,14,3,1543622400
2019-01,4,3,1546300800
2019-02,29,29,1548979200
2019-03,7,6,1551398400
2019-04,9,4,1554076800
2019-05,17,4,1556668800
2019-06,11,10,1559347200
2019-07,16,9,1561939200
2019-08,36,18,1564617600
2019-09,15,13,1567296000
2019-10,6,5,1569888000
2019-11,4,4,1572566400
2019-12,2,1,1575158400
2020-01,5,5,1577836800
2020-02,1,1,1580515200
2020-03,5,5,1583020800
2020-04,3,3,1585699200
2020-06,15,14,1590969600
2020-07,7,6,1593561600
2020-08,15,14,1596240000
