YYYY-MM,nCommits,nAuthors,timestamp
2002-07,42,6,1025481600
2002-08,102,6,1028160000
2002-09,154,6,1030838400
2002-10,54,6,1033430400
2002-11,124,5,1036108800
2002-12,104,6,1038700800
2003-01,34,3,1041379200
2003-02,38,5,1044057600
2003-03,44,4,1046476800
2003-04,56,5,1049155200
2003-05,92,4,1051747200
2003-06,78,5,1054425600
2003-07,312,7,1057017600
2003-08,222,7,1059696000
2003-09,34,5,1062374400
2003-10,46,5,1064966400
2003-11,38,5,1067644800
2003-12,48,4,1070236800
2004-01,52,5,1072915200
2004-02,100,5,1075593600
2004-03,30,3,1078099200
2004-04,2,1,1080777600
2004-05,4,2,1083369600
2004-06,44,4,1086048000
2004-07,58,5,1088640000
2004-08,44,4,1091318400
2004-09,80,4,1093996800
2004-10,86,3,1096588800
2004-11,6,2,1099267200
2004-12,32,4,1101859200
2005-01,16,3,1104537600
2005-02,44,3,1107216000
2005-03,20,2,1109635200
2005-04,48,5,1112313600
2005-05,78,2,1114905600
2005-06,36,3,1117584000
2005-07,90,3,1120176000
2005-08,166,4,1122854400
2005-09,16,2,1125532800
2005-10,28,2,1128124800
2005-11,14,4,1130803200
2005-12,6,3,1133395200
2006-01,24,3,1136073600
2006-02,4,4,1138752000
2006-03,26,4,1141171200
2006-04,28,3,1143849600
2006-05,42,4,1146441600
2006-06,18,1,1149120000
2006-07,62,4,1151712000
2006-08,92,3,1154390400
2006-09,110,2,1157068800
2006-10,35,1,1159660800
2006-11,16,2,1162339200
2006-12,60,3,1164931200
2007-01,90,6,1167609600
2007-02,57,2,1170288000
2007-04,6,2,1175385600
2007-05,20,1,1177977600
2007-06,2,2,1180656000
2007-07,238,6,1183248000
2007-08,14,2,1185926400
2007-09,4,1,1188604800
2007-10,52,3,1191196800
2007-11,98,6,1193875200
2007-12,22,2,1196467200
2008-01,54,6,1199145600
2008-02,44,6,1201824000
2008-03,148,4,1204329600
2008-04,10,2,1207008000
2008-05,44,4,1209600000
2008-06,6,1,1212278400
2008-07,6,3,1214870400
2008-08,4,3,1217548800
2008-09,10,5,1220227200
2008-10,2,1,1222819200
2008-11,10,2,1225497600
2008-12,2,1,1228089600
2009-01,6,4,1230768000
2009-03,216,5,1235865600
2009-04,12,1,1238544000
2009-05,52,2,1241136000
