YYYY-MM,nCommits,nAuthors,timestamp
2012-09,43,3,1346457600
2012-10,140,4,1349049600
2012-11,145,6,1351728000
2012-12,100,6,1354320000
2013-01,22,3,1356998400
2013-02,50,4,1359676800
2013-03,38,4,1362096000
2013-04,67,3,1364774400
2013-05,46,6,1367366400
2013-06,64,4,1370044800
2013-07,31,4,1372636800
2013-08,139,8,1375315200
2013-09,138,7,1377993600
2013-10,124,6,1380585600
2013-11,68,6,1383264000
2013-12,73,6,1385856000
2014-01,65,6,1388534400
2014-02,176,6,1391212800
2014-03,124,7,1393632000
2014-04,96,9,1396310400
2014-05,258,10,1398902400
2014-06,274,7,1401580800
2014-07,218,7,1404172800
2014-08,281,8,1406851200
2014-09,101,7,1409529600
2014-10,57,6,1412121600
2014-11,9,2,1414800000
2014-12,30,5,1417392000
2015-01,86,1,1420070400
2015-02,103,5,1422748800
2015-03,92,5,1425168000
2015-04,36,4,1427846400
2015-05,58,8,1430438400
2015-06,75,6,1433116800
2015-07,10,2,1435708800
2015-08,46,5,1438387200
2015-09,56,3,1441065600
2015-10,43,8,1443657600
2015-11,5,4,1446336000
2015-12,80,8,1448928000
2016-01,30,4,1451606400
2016-02,34,6,1454284800
2016-03,14,6,1456790400
2016-04,71,7,1459468800
2016-05,16,3,1462060800
2016-06,67,6,1464739200
2016-07,176,12,1467331200
2016-08,235,10,1470009600
2016-09,133,7,1472688000
2016-10,56,7,1475280000
2016-11,67,10,1477958400
2016-12,65,6,1480550400
2017-01,46,4,1483228800
2017-02,60,7,1485907200
2017-03,43,6,1488326400
2017-04,37,9,1491004800
2017-05,38,8,1493596800
2017-06,104,8,1496275200
2017-07,31,8,1498867200
2017-08,16,5,1501545600
2017-09,29,5,1504224000
2017-10,27,6,1506816000
2017-11,28,9,1509494400
2017-12,17,4,1512086400
2018-01,5,2,1514764800
2018-02,14,5,1517443200
2018-03,29,8,1519862400
2018-04,28,8,1522540800
2018-05,17,6,1525132800
2018-06,38,4,1527811200
2018-07,5,3,1530403200
2018-08,7,4,1533081600
2018-09,20,5,1535760000
2018-10,20,8,1538352000
2018-11,11,3,1541030400
2019-01,10,5,1546300800
2019-02,9,5,1548979200
2019-03,15,5,1551398400
2019-04,11,5,1554076800
2019-05,9,3,1556668800
2019-06,9,4,1559347200
2019-07,16,5,1561939200
2019-08,13,6,1564617600
2019-09,37,6,1567296000
2019-10,21,5,1569888000
2019-11,9,4,1572566400
2019-12,45,4,1575158400
2020-01,4,4,1577836800
2020-02,5,4,1580515200
2020-03,89,1,1583020800
2020-04,22,6,1585699200
2020-05,23,6,1588291200
2020-06,12,3,1590969600
2020-07,8,4,1593561600
2020-08,27,5,1596240000
2020-09,1,1,1598918400
