YYYY-MM,nCommits,nAuthors,timestamp
2010-11,21,1,1288569600
2010-12,80,5,1291161600
2011-01,125,5,1293840000
2011-02,58,4,1296518400
2011-03,104,3,1298937600
2011-04,216,5,1301616000
2011-05,150,5,1304208000
2011-06,141,5,1306886400
2011-07,127,6,1309478400
2011-08,52,4,1312156800
2011-09,221,7,1314835200
2011-10,228,8,1317427200
2011-11,590,13,1320105600
2011-12,561,13,1322697600
2012-01,501,15,1325376000
2012-02,633,23,1328054400
2012-03,766,22,1330560000
2012-04,624,21,1333238400
2012-05,563,21,1335830400
2012-06,715,20,1338508800
2012-07,615,16,1341100800
2012-08,634,12,1343779200
2012-09,444,13,1346457600
2012-10,365,20,1349049600
2012-11,375,11,1351728000
2012-12,367,12,1354320000
2013-01,323,19,1356998400
2013-02,391,25,1359676800
2013-03,367,22,1362096000
2013-04,342,21,1364774400
2013-05,321,24,1367366400
2013-06,279,14,1370044800
2013-07,316,18,1372636800
2013-08,380,20,1375315200
2013-09,427,19,1377993600
2013-10,561,18,1380585600
2013-11,421,20,1383264000
2013-12,456,20,1385856000
2014-01,335,15,1388534400
2014-02,391,24,1391212800
2014-03,531,28,1393632000
2014-04,496,30,1396310400
2014-05,375,22,1398902400
2014-06,557,18,1401580800
2014-07,505,23,1404172800
2014-08,360,22,1406851200
2014-09,454,23,1409529600
2014-10,789,23,1412121600
2014-11,611,24,1414800000
2014-12,624,24,1417392000
2015-01,432,21,1420070400
2015-02,449,23,1422748800
2015-03,730,27,1425168000
2015-04,826,26,1427846400
2015-05,777,24,1430438400
2015-06,761,25,1433116800
2015-07,824,28,1435708800
2015-08,661,28,1438387200
2015-09,1081,29,1441065600
2015-10,1379,29,1443657600
2015-11,782,26,1446336000
2015-12,650,29,1448928000
2016-01,603,23,1451606400
2016-02,504,30,1454284800
2016-03,637,30,1456790400
2016-04,701,31,1459468800
2016-05,458,25,1462060800
2016-06,514,28,1464739200
2016-07,440,29,1467331200
2016-08,493,34,1470009600
2016-09,335,28,1472688000
