YYYY-MM,nCommits,nAuthors,timestamp
2005-09,147,1,1125532800
2005-10,108,1,1128124800
2005-11,113,1,1130803200
2005-12,13,2,1133395200
2006-01,175,1,1136073600
2006-02,63,1,1138752000
2006-03,208,1,1141171200
2006-04,46,1,1143849600
2006-05,69,1,1146441600
2006-06,60,1,1149120000
2006-07,103,2,1151712000
2006-08,36,3,1154390400
2006-09,72,3,1157068800
2006-10,47,1,1159660800
2006-11,17,2,1162339200
2006-12,15,1,1164931200
2007-01,28,1,1167609600
2007-02,14,1,1170288000
2007-03,9,1,1172707200
2007-04,24,1,1175385600
2007-05,12,1,1177977600
2007-06,17,1,1180656000
2007-07,27,1,1183248000
2007-08,34,2,1185926400
2007-09,30,1,1188604800
2007-10,22,1,1191196800
2007-11,3,2,1193875200
2007-12,6,1,1196467200
2008-01,1,1,1199145600
2008-02,3,1,1201824000
2008-03,4,1,1204329600
2008-04,33,1,1207008000
2008-05,12,1,1209600000
2008-06,7,1,1212278400
2008-07,21,1,1214870400
2008-08,42,1,1217548800
2008-09,6,1,1220227200
2008-10,5,1,1222819200
2008-11,20,2,1225497600
2008-12,2,1,1228089600
2009-01,20,1,1230768000
2009-02,12,1,1233446400
2009-03,5,1,1235865600
2009-04,27,1,1238544000
2009-05,11,2,1241136000
2009-06,20,1,1243814400
2009-07,8,1,1246406400
2009-08,19,1,1249084800
2009-09,19,1,1251763200
2009-10,6,1,1254355200
2009-11,23,1,1257033600
2009-12,8,1,1259625600
2010-01,9,1,1262304000
2010-02,6,1,1264982400
2010-03,19,1,1267401600
2010-04,10,1,1270080000
2010-05,1,1,1272672000
2010-06,14,1,1275350400
2010-07,6,1,1277942400
2010-08,3,2,1280620800
2010-09,21,2,1283299200
2010-10,31,4,1285891200
2010-11,8,2,1288569600
2010-12,6,1,1291161600
2011-01,11,1,1293840000
2011-02,1,1,1296518400
2011-03,6,1,1298937600
2011-04,1,1,1301616000
2011-05,13,2,1304208000
2011-06,28,3,1306886400
2011-07,12,3,1309478400
2011-08,11,2,1312156800
2011-09,6,2,1314835200
2011-10,7,1,1317427200
2011-11,6,1,1320105600
2012-01,1,1,1325376000
2012-02,4,1,1328054400
2012-03,7,1,1330560000
2012-04,2,1,1333238400
2012-05,3,1,1335830400
2012-07,4,2,1341100800
2012-08,56,5,1343779200
2012-09,45,4,1346457600
2012-10,24,3,1349049600
2012-11,13,3,1351728000
2012-12,1,1,1354320000
2013-01,6,2,1356998400
2013-02,18,3,1359676800
2013-03,35,5,1362096000
2013-04,13,3,1364774400
2013-05,6,2,1367366400
2013-06,6,2,1370044800
2013-07,7,1,1372636800
2013-08,8,1,1375315200
2013-10,7,4,1380585600
2013-11,39,5,1383264000
2013-12,26,5,1385856000
2014-01,80,12,1388534400
2014-02,192,12,1391212800
2014-03,295,24,1393632000
2014-04,104,15,1396310400
2014-05,47,10,1398902400
2014-06,37,9,1401580800
2014-07,188,7,1404172800
2014-08,52,5,1406851200
2014-09,175,11,1409529600
2014-10,392,11,1412121600
2014-11,78,8,1414800000
2014-12,47,8,1417392000
2015-01,152,18,1420070400
2015-02,132,13,1422748800
2015-03,27,7,1425168000
2015-04,85,14,1427846400
2015-05,57,12,1430438400
2015-06,29,7,1433116800
2015-07,22,10,1435708800
2015-08,83,10,1438387200
2015-09,40,11,1441065600
2015-10,11,3,1443657600
2015-11,65,15,1446336000
2015-12,54,10,1448928000
2016-01,9,6,1451606400
2016-02,30,8,1454284800
2016-03,90,15,1456790400
2016-04,63,14,1459468800
2016-05,65,8,1462060800
2016-06,31,6,1464739200
2016-07,36,11,1467331200
2016-08,58,11,1470009600
2016-09,48,10,1472688000
2016-10,11,3,1475280000
2016-11,17,5,1477958400
2016-12,42,6,1480550400
2017-01,48,9,1483228800
2017-02,35,5,1485907200
2017-03,46,8,1488326400
2017-04,23,7,1491004800
2017-05,29,15,1493596800
2017-06,50,7,1496275200
2017-07,71,14,1498867200
2017-08,114,9,1501545600
2017-09,48,6,1504224000
2017-10,28,7,1506816000
2017-11,22,5,1509494400
2017-12,71,8,1512086400
2018-01,39,3,1514764800
2018-02,16,3,1517443200
2018-03,34,6,1519862400
2018-04,35,7,1522540800
2018-05,35,6,1525132800
2018-06,45,5,1527811200
2018-07,43,8,1530403200
2018-08,70,7,1533081600
2018-09,54,13,1535760000
2018-10,78,10,1538352000
2018-11,31,7,1541030400
2018-12,87,8,1543622400
2019-01,157,15,1546300800
2019-02,53,8,1548979200
2019-03,49,7,1551398400
2019-04,54,8,1554076800
2019-05,40,14,1556668800
2019-06,22,4,1559347200
2019-07,30,5,1561939200
2019-08,14,3,1564617600
2019-09,8,3,1567296000
2019-10,14,6,1569888000
2019-11,16,5,1572566400
2019-12,5,4,1575158400
2020-01,20,5,1577836800
2020-02,41,8,1580515200
2020-03,21,5,1583020800
2020-04,6,3,1585699200
2020-05,18,4,1588291200
2020-06,13,5,1590969600
2020-07,10,6,1593561600
2020-08,2,2,1596240000
2020-09,6,5,1598918400
