YYYY-MM,nCommits,nAuthors,timestamp
2004-08,3,2,1091318400
2004-09,12,3,1093996800
2004-10,34,5,1096588800
2004-11,52,4,1099267200
2004-12,26,5,1101859200
2005-01,67,6,1104537600
2005-02,61,6,1107216000
2005-03,45,6,1109635200
2005-04,71,5,1112313600
2005-05,98,6,1114905600
2005-06,94,6,1117584000
2005-07,50,6,1120176000
2005-08,35,9,1122854400
2005-09,56,8,1125532800
2005-10,83,7,1128124800
2005-11,69,9,1130803200
2005-12,64,8,1133395200
2006-01,94,8,1136073600
2006-02,163,11,1138752000
2006-03,158,10,1141171200
2006-04,191,10,1143849600
2006-05,133,12,1146441600
2006-06,102,14,1149120000
2006-07,143,11,1151712000
2006-08,318,13,1154390400
2006-09,184,9,1157068800
2006-10,115,10,1159660800
2006-11,167,15,1162339200
2006-12,100,13,1164931200
2007-01,137,9,1167609600
2007-02,136,14,1170288000
2007-03,209,13,1172707200
2007-04,173,15,1175385600
2007-05,219,12,1177977600
2007-06,236,13,1180656000
2007-07,175,9,1183248000
2007-08,97,11,1185926400
2007-09,79,13,1188604800
2007-10,131,13,1191196800
2007-11,171,13,1193875200
2007-12,79,12,1196467200
2008-01,137,12,1199145600
2008-02,216,14,1201824000
2008-03,223,14,1204329600
2008-04,126,14,1207008000
2008-05,87,13,1209600000
2008-06,94,10,1212278400
2008-07,127,9,1214870400
2008-08,79,8,1217548800
2008-09,52,7,1220227200
2008-10,82,9,1222819200
2008-11,52,5,1225497600
2008-12,54,7,1228089600
2009-01,50,8,1230768000
2009-02,43,6,1233446400
2009-03,87,6,1235865600
2009-04,66,9,1238544000
2009-05,39,8,1241136000
2009-06,86,9,1243814400
2009-07,65,9,1246406400
2009-08,84,9,1249084800
2009-09,34,8,1251763200
2009-10,45,9,1254355200
2009-11,56,9,1257033600
2009-12,51,7,1259625600
2010-01,56,8,1262304000
2010-02,52,8,1264982400
2010-03,44,8,1267401600
2010-04,41,5,1270080000
2010-05,56,6,1272672000
2010-06,107,8,1275350400
2010-07,84,9,1277942400
2010-08,59,9,1280620800
2010-09,51,9,1283299200
2010-10,94,9,1285891200
2010-11,82,5,1288569600
2010-12,59,7,1291161600
2011-01,95,8,1293840000
2011-02,122,10,1296518400
2011-03,111,10,1298937600
2011-04,74,9,1301616000
2011-05,45,9,1304208000
2011-06,119,10,1306886400
2011-07,66,8,1309478400
2011-08,53,6,1312156800
2011-09,74,7,1314835200
2011-10,66,7,1317427200
2011-11,52,6,1320105600
2011-12,40,5,1322697600
2012-01,35,8,1325376000
2012-02,98,9,1328054400
2012-03,99,8,1330560000
2012-04,63,6,1333238400
2012-05,85,8,1335830400
2012-06,70,8,1338508800
2012-07,70,6,1341100800
2012-08,50,6,1343779200
2012-09,56,6,1346457600
2012-10,62,5,1349049600
2012-11,54,7,1351728000
2012-12,22,6,1354320000
2013-01,61,6,1356998400
2013-02,77,8,1359676800
2013-03,66,5,1362096000
2013-04,167,7,1364774400
2013-05,109,6,1367366400
2013-06,121,8,1370044800
2013-07,67,8,1372636800
2013-08,52,7,1375315200
2013-09,39,7,1377993600
2013-10,57,8,1380585600
2013-11,48,7,1383264000
2013-12,27,5,1385856000
2014-01,61,4,1388534400
2014-02,65,6,1391212800
2014-03,107,7,1393632000
2014-04,51,6,1396310400
2014-05,61,5,1398902400
2014-06,59,4,1401580800
2014-07,42,4,1404172800
2014-08,93,5,1406851200
2014-09,43,6,1409529600
2014-10,55,4,1412121600
2014-11,18,3,1414800000
2014-12,19,3,1417392000
2015-01,5,2,1420070400
2015-03,1,1,1425168000
2015-05,1,1,1430438400
2015-06,8,1,1433116800
2015-07,11,2,1435708800
2015-08,13,2,1438387200
2015-09,16,1,1441065600
2015-10,4,2,1443657600
2015-11,2,1,1446336000
2015-12,1,1,1448928000
2016-01,7,2,1451606400
2016-02,18,4,1454284800
2016-03,4,2,1456790400
2016-04,8,3,1459468800
2016-05,14,3,1462060800
2016-06,5,2,1464739200
2016-07,11,2,1467331200
2016-08,3,2,1470009600
2016-09,4,1,1472688000
2016-10,16,1,1475280000
2016-11,2,1,1477958400
2016-12,2,1,1480550400
2017-01,2,1,1483228800
2017-03,1,1,1488326400
2017-05,1,1,1493596800
2017-06,4,1,1496275200
2017-08,3,2,1501545600
2017-09,15,2,1504224000
2017-10,6,1,1506816000
2017-11,5,1,1509494400
2017-12,8,1,1512086400
2018-01,9,1,1514764800
2018-02,5,2,1517443200
2018-03,17,3,1519862400
2018-04,8,2,1522540800
2018-05,13,3,1525132800
2018-06,9,2,1527811200
2018-07,5,1,1530403200
2018-08,2,1,1533081600
2018-09,14,1,1535760000
2018-10,3,1,1538352000
2018-11,10,1,1541030400
2018-12,7,1,1543622400
2019-01,11,1,1546300800
2019-02,7,1,1548979200
2019-03,22,1,1551398400
2019-04,2,1,1554076800
2019-05,2,1,1556668800
2019-06,1,1,1559347200
2019-07,2,2,1561939200
2019-08,2,2,1564617600
2019-10,4,1,1569888000
2019-12,2,2,1575158400
2020-06,2,2,1590969600
