YYYY-MM,nCommits,nAuthors,timestamp
2005-01,7,1,1104537600
2005-02,7,1,1107216000
2005-03,2,1,1109635200
2005-05,6,1,1114905600
2005-06,5,1,1117584000
2005-07,8,1,1120176000
2005-08,14,1,1122854400
2005-09,20,1,1125532800
2005-10,14,2,1128124800
2005-11,15,2,1130803200
2005-12,8,2,1133395200
2006-01,28,2,1136073600
2006-02,38,2,1138752000
2006-03,34,3,1141171200
2006-04,20,2,1143849600
2006-05,39,2,1146441600
2006-06,20,2,1149120000
2006-07,45,2,1151712000
2006-08,49,2,1154390400
2006-09,27,2,1157068800
2006-10,14,2,1159660800
2006-11,44,2,1162339200
2006-12,36,2,1164931200
2007-01,13,2,1167609600
2007-02,35,2,1170288000
2007-03,46,2,1172707200
2007-04,94,2,1175385600
2007-05,69,2,1177977600
2007-06,56,2,1180656000
2007-07,30,2,1183248000
2007-08,62,2,1185926400
2007-09,28,2,1188604800
2007-10,91,2,1191196800
2007-11,28,2,1193875200
2007-12,41,2,1196467200
2008-01,81,2,1199145600
2008-02,81,2,1201824000
2008-03,17,2,1204329600
2008-04,27,2,1207008000
2008-05,75,2,1209600000
2008-06,91,2,1212278400
2008-07,47,2,1214870400
2008-08,13,2,1217548800
2008-09,31,3,1220227200
2008-10,43,2,1222819200
2008-11,35,2,1225497600
2008-12,43,3,1228089600
2009-01,51,3,1230768000
2009-02,143,3,1233446400
2009-03,115,3,1235865600
2009-04,178,3,1238544000
2009-05,70,3,1241136000
2009-06,12,3,1243814400
2009-07,65,3,1246406400
2009-08,54,3,1249084800
2009-09,13,3,1251763200
2009-10,16,3,1254355200
2009-11,59,3,1257033600
2009-12,7,2,1259625600
2010-01,43,3,1262304000
2010-02,70,3,1264982400
2010-03,66,5,1267401600
2010-04,135,4,1270080000
2010-05,95,4,1272672000
2010-06,113,8,1275350400
2010-07,50,3,1277942400
2010-08,132,3,1280620800
2010-09,128,4,1283299200
2010-10,109,4,1285891200
2010-11,83,3,1288569600
2010-12,46,4,1291161600
2011-01,78,3,1293840000
2011-02,81,3,1296518400
2011-03,109,5,1298937600
2011-04,57,3,1301616000
2011-05,117,5,1304208000
2011-06,37,4,1306886400
2011-07,24,4,1309478400
2011-08,17,3,1312156800
2011-09,11,4,1314835200
2011-10,36,2,1317427200
2011-11,138,5,1320105600
2011-12,26,3,1322697600
2012-01,8,3,1325376000
2012-02,18,2,1328054400
2012-03,69,5,1330560000
2012-04,33,5,1333238400
2012-05,105,4,1335830400
2012-06,137,3,1338508800
2012-07,19,2,1341100800
2012-08,77,2,1343779200
2012-09,117,3,1346457600
2012-10,96,4,1349049600
2012-11,69,5,1351728000
2012-12,41,2,1354320000
2013-01,76,2,1356998400
2013-02,63,2,1359676800
2013-03,25,3,1362096000
2013-04,52,6,1364774400
2013-05,44,4,1367366400
2013-06,40,4,1370044800
2013-07,52,2,1372636800
2013-08,31,2,1375315200
2013-09,47,4,1377993600
2013-10,164,3,1380585600
2013-11,133,4,1383264000
2013-12,69,2,1385856000
2014-01,69,3,1388534400
2014-02,144,5,1391212800
2014-03,38,3,1393632000
2014-04,45,6,1396310400
2014-05,66,4,1398902400
2014-06,10,3,1401580800
2014-07,51,2,1404172800
2014-08,12,5,1406851200
2014-09,9,2,1409529600
2014-10,100,4,1412121600
2014-11,37,4,1414800000
2014-12,74,5,1417392000
2015-01,27,4,1420070400
2015-02,3,1,1422748800
2015-03,4,3,1425168000
2015-04,1,1,1427846400
2015-05,7,3,1430438400
2015-06,9,1,1433116800
2015-07,9,5,1435708800
2015-08,5,1,1438387200
2015-09,25,5,1441065600
2015-10,16,4,1443657600
2015-11,5,3,1446336000
2015-12,4,4,1448928000
2016-01,3,2,1451606400
2016-02,10,4,1454284800
2016-03,4,3,1456790400
2016-04,11,4,1459468800
2016-05,6,3,1462060800
2016-06,2,1,1464739200
2016-07,46,2,1467331200
2016-08,9,5,1470009600
2016-09,3,1,1472688000
2016-10,1,1,1475280000
2016-11,1,1,1477958400
2017-03,7,1,1488326400
2017-04,15,6,1491004800
2017-05,12,2,1493596800
2017-06,3,2,1496275200
2017-07,18,6,1498867200
2017-08,8,2,1501545600
2017-09,16,2,1504224000
2017-10,11,3,1506816000
2017-11,29,4,1509494400
2017-12,8,4,1512086400
2018-01,9,5,1514764800
2018-02,9,6,1517443200
2018-03,26,3,1519862400
2018-04,38,3,1522540800
2018-05,3,3,1525132800
2018-06,4,3,1527811200
2018-07,1,1,1530403200
2018-08,4,2,1533081600
2018-09,1,1,1535760000
2018-10,11,6,1538352000
2018-11,11,5,1541030400
2018-12,19,5,1543622400
2019-01,5,5,1546300800
2019-02,8,5,1548979200
2019-03,7,5,1551398400
2019-04,22,4,1554076800
2019-05,62,9,1556668800
2019-06,60,7,1559347200
2019-07,30,3,1561939200
2019-08,74,4,1564617600
2019-09,31,7,1567296000
2019-10,29,4,1569888000
2019-11,27,6,1572566400
2019-12,5,2,1575158400
2020-01,151,9,1577836800
2020-02,56,7,1580515200
2020-03,95,6,1583020800
2020-04,56,5,1585699200
2020-05,93,8,1588291200
2020-06,251,8,1590969600
2020-07,149,10,1593561600
2020-08,51,7,1596240000
2020-09,15,6,1598918400
