YYYY-MM,nCommits,nAuthors,timestamp
1998-04,4,3,891388800
1998-06,29,4,896659200
1998-07,50,4,899251200
1998-08,50,6,901929600
1998-09,14,5,904608000
1998-10,12,3,907200000
1998-11,27,4,909878400
1998-12,26,6,912470400
1999-01,5,3,915148800
1999-02,38,4,917827200
1999-03,108,10,920246400
1999-04,89,10,922924800
1999-05,25,4,925516800
1999-06,35,7,928195200
1999-07,21,5,930787200
1999-08,33,5,933465600
1999-09,15,3,936144000
1999-10,20,1,938736000
1999-11,43,4,941414400
1999-12,60,3,944006400
2000-01,41,2,946684800
2000-02,43,3,949363200
2000-03,35,3,951868800
2000-04,72,4,954547200
2000-05,41,2,957139200
2000-06,24,3,959817600
2000-07,60,9,962409600
2000-08,84,4,965088000
2000-09,42,5,967766400
2000-10,60,6,970358400
2000-11,81,5,973036800
2000-12,6,4,975628800
2001-01,8,4,978307200
2001-02,12,7,980985600
2001-03,84,5,983404800
2001-04,132,8,986083200
2001-05,42,10,988675200
2001-06,64,6,991353600
2001-07,144,12,993945600
2001-08,203,15,996624000
2001-09,129,18,999302400
2001-10,200,10,1001894400
2001-11,166,11,1004572800
2001-12,119,11,1007164800
2002-01,116,16,1009843200
2002-02,172,11,1012521600
2002-03,141,14,1014940800
2002-04,232,12,1017619200
2002-05,67,10,1020211200
2002-06,385,25,1022889600
2002-07,259,18,1025481600
2002-08,167,18,1028160000
2002-09,188,16,1030838400
2002-10,158,16,1033430400
2002-11,67,15,1036108800
2002-12,48,13,1038700800
2003-01,64,14,1041379200
2003-02,235,18,1044057600
2003-03,135,13,1046476800
2003-04,101,5,1049155200
2003-05,149,12,1051747200
2003-06,12,4,1054425600
2003-07,258,17,1057017600
2003-08,95,13,1059696000
2003-09,101,19,1062374400
2003-10,268,18,1064966400
2003-11,324,18,1067644800
2003-12,278,20,1070236800
2004-01,82,13,1072915200
2004-02,261,15,1075593600
2004-03,160,12,1078099200
2004-04,51,10,1080777600
2004-05,144,15,1083369600
2004-06,232,19,1086048000
2004-07,218,14,1088640000
2004-08,131,11,1091318400
2004-09,261,18,1093996800
2004-10,222,18,1096588800
2004-11,271,18,1099267200
2004-12,196,10,1101859200
2005-01,287,13,1104537600
2005-02,121,8,1107216000
2005-03,116,12,1109635200
2005-04,111,18,1112313600
2005-05,229,13,1114905600
2005-06,195,10,1117584000
2005-07,107,10,1120176000
2005-08,131,14,1122854400
2005-09,71,8,1125532800
2005-10,143,13,1128124800
2005-11,337,16,1130803200
2005-12,211,14,1133395200
2006-01,57,14,1136073600
2006-02,48,4,1138752000
2006-03,343,17,1141171200
2006-04,341,13,1143849600
2006-05,169,5,1146441600
2006-06,70,8,1149120000
2006-07,108,6,1151712000
2006-08,74,5,1154390400
2006-09,96,12,1157068800
2006-10,178,14,1159660800
2006-11,186,16,1162339200
2006-12,204,15,1164931200
2007-01,127,11,1167609600
2007-02,131,17,1170288000
2007-03,25,4,1172707200
2007-04,162,8,1175385600
2007-05,288,14,1177977600
2007-06,191,11,1180656000
2007-07,82,12,1183248000
2007-08,55,7,1185926400
2007-09,262,19,1188604800
2007-10,508,15,1191196800
2007-11,444,20,1193875200
2007-12,263,14,1196467200
2008-01,97,10,1199145600
2008-02,101,14,1201824000
2008-03,182,11,1204329600
2008-04,250,17,1207008000
2008-05,120,10,1209600000
2008-06,272,17,1212278400
2008-07,119,15,1214870400
2008-08,296,19,1217548800
2008-09,61,8,1220227200
2008-10,324,16,1222819200
2008-11,324,15,1225497600
2008-12,409,18,1228089600
2009-01,185,24,1230768000
2009-02,135,12,1233446400
2009-03,55,8,1235865600
2009-04,352,16,1238544000
2009-05,90,10,1241136000
2009-06,68,11,1243814400
2009-07,154,10,1246406400
2009-08,131,8,1249084800
2009-09,68,11,1251763200
2009-10,188,14,1254355200
2009-11,167,24,1257033600
2009-12,208,20,1259625600
2010-01,357,10,1262304000
2010-02,132,12,1264982400
2010-03,98,14,1267401600
2010-04,83,4,1270080000
2010-05,83,10,1272672000
2010-06,36,8,1275350400
2010-07,25,11,1277942400
2010-08,167,14,1280620800
2010-09,111,11,1283299200
2010-10,65,7,1285891200
2010-11,117,8,1288569600
2010-12,92,6,1291161600
2011-01,107,7,1293840000
2011-02,10,3,1296518400
2011-03,243,18,1298937600
2011-04,141,20,1301616000
2011-05,10,6,1304208000
2011-06,263,15,1306886400
2011-07,112,12,1309478400
2011-08,118,11,1312156800
2011-09,72,9,1314835200
2011-10,168,11,1317427200
2011-11,156,17,1320105600
2011-12,24,6,1322697600
2012-01,215,12,1325376000
2012-02,190,12,1328054400
2012-03,252,8,1330560000
2012-04,442,9,1333238400
2012-05,386,10,1335830400
2012-06,516,9,1338508800
2012-07,605,13,1341100800
2012-08,611,15,1343779200
2012-09,323,8,1346457600
2012-10,163,6,1349049600
2012-11,402,10,1351728000
2012-12,148,9,1354320000
2013-01,445,9,1356998400
2013-02,264,8,1359676800
2013-03,296,4,1362096000
2013-04,146,4,1364774400
2013-05,80,4,1367366400
2013-06,286,4,1370044800
2013-07,94,4,1372636800
2013-08,110,7,1375315200
2013-09,125,8,1377993600
2013-10,145,3,1380585600
2013-11,182,6,1383264000
2014-01,47,2,1388534400
2014-02,157,3,1391212800
2014-03,47,3,1393632000
2014-04,38,2,1396310400
2014-05,84,4,1398902400
2014-06,62,3,1401580800
2014-07,129,5,1404172800
2014-08,238,7,1406851200
2014-09,173,9,1409529600
2014-10,442,10,1412121600
2014-11,309,11,1414800000
2014-12,481,7,1417392000
2015-01,290,8,1420070400
2015-02,691,9,1422748800
2015-03,363,10,1425168000
2015-04,168,8,1427846400
2015-05,202,7,1430438400
2015-06,166,8,1433116800
2015-07,169,7,1435708800
2015-08,78,2,1438387200
2015-09,176,7,1441065600
2015-10,452,11,1443657600
2015-11,486,8,1446336000
2015-12,392,10,1448928000
2016-01,616,12,1451606400
2016-02,490,7,1454284800
2016-03,365,7,1456790400
2016-04,178,9,1459468800
2016-05,324,7,1462060800
2016-06,170,9,1464739200
2016-07,200,6,1467331200
2016-08,205,7,1470009600
2016-09,393,11,1472688000
2016-10,165,6,1475280000
2016-11,180,6,1477958400
2016-12,89,7,1480550400
2017-01,384,7,1483228800
2017-02,223,9,1485907200
2017-03,381,9,1488326400
2017-04,576,8,1491004800
2017-05,474,7,1493596800
2017-06,258,8,1496275200
2017-07,68,7,1498867200
2017-08,298,6,1501545600
2017-09,229,6,1504224000
2017-10,340,9,1506816000
2017-11,600,10,1509494400
2017-12,417,9,1512086400
2018-01,267,7,1514764800
2018-02,102,4,1517443200
2018-03,108,7,1519862400
2018-04,141,6,1522540800
2018-05,123,4,1525132800
2018-06,137,7,1527811200
2018-07,260,4,1530403200
2018-08,352,7,1533081600
2018-09,318,8,1535760000
2018-10,948,12,1538352000
2018-11,742,11,1541030400
2018-12,463,7,1543622400
2019-01,387,5,1546300800
2019-02,169,8,1548979200
2019-03,248,10,1551398400
2019-04,326,6,1554076800
2019-05,261,7,1556668800
2019-06,110,7,1559347200
2019-07,87,3,1561939200
2019-08,163,6,1564617600
2019-09,155,7,1567296000
2019-10,234,8,1569888000
2019-11,176,7,1572566400
2019-12,65,8,1575158400
2020-01,89,9,1577836800
2020-02,147,9,1580515200
2020-03,132,7,1583020800
2020-04,123,6,1585699200
2020-05,205,8,1588291200
2020-06,150,7,1590969600
2020-07,157,7,1593561600
2020-08,272,7,1596240000
2020-09,225,10,1598918400
