YYYY-MM,nCommits,nAuthors,timestamp
2014-07,5,1,1404172800
2014-08,29,4,1406851200
2014-09,209,26,1409529600
2014-10,164,11,1412121600
2014-11,462,9,1414800000
2014-12,187,8,1417392000
2015-01,341,8,1420070400
2015-02,41,3,1422748800
2015-03,84,4,1425168000
2015-04,48,3,1427846400
2015-05,39,5,1430438400
2015-06,110,4,1433116800
2015-07,90,2,1435708800
2015-08,30,3,1438387200
2015-09,5,3,1441065600
2015-10,8,3,1443657600
2015-11,3,3,1446336000
2015-12,62,4,1448928000
2016-01,42,1,1451606400
2016-02,54,4,1454284800
2016-03,46,5,1456790400
2016-04,24,2,1459468800
2016-05,26,5,1462060800
2016-06,48,8,1464739200
2016-07,27,4,1467331200
2016-08,9,5,1470009600
2016-09,32,4,1472688000
2016-10,7,2,1475280000
2016-11,50,6,1477958400
2016-12,55,9,1480550400
2017-01,45,8,1483228800
2017-02,40,5,1485907200
2017-03,31,2,1488326400
2017-04,18,4,1491004800
2017-05,23,8,1493596800
2017-06,49,7,1496275200
2017-07,27,6,1498867200
2017-08,32,8,1501545600
2017-09,9,5,1504224000
2017-10,9,3,1506816000
2017-11,37,9,1509494400
2017-12,2,2,1512086400
2018-01,6,1,1514764800
2018-02,6,2,1517443200
2018-03,7,2,1519862400
2018-04,4,2,1522540800
2018-06,7,4,1527811200
2018-07,7,3,1530403200
2018-08,15,4,1533081600
2018-09,22,10,1535760000
2018-10,21,10,1538352000
2018-11,15,5,1541030400
2018-12,12,9,1543622400
2019-01,3,3,1546300800
2019-02,3,2,1548979200
2019-03,30,5,1551398400
2019-04,32,8,1554076800
2019-05,32,7,1556668800
2019-06,9,7,1559347200
2019-07,3,2,1561939200
2019-09,2,2,1567296000
2019-10,3,3,1569888000
2019-11,8,2,1572566400
2019-12,35,2,1575158400
2020-01,42,4,1577836800
2020-02,8,2,1580515200
2020-03,9,5,1583020800
2020-05,36,2,1588291200
2020-06,7,4,1590969600
2020-07,3,2,1593561600
2020-08,7,4,1596240000
