YYYY-MM,nCommits,nAuthors,timestamp
2012-04,1,1,1333238400
2012-05,3,1,1335830400
2012-10,136,114,1349049600
2012-11,1,1,1351728000
2013-03,12,3,1362096000
2013-07,7,1,1372636800
2013-09,4,4,1377993600
2013-10,249,191,1380585600
2013-11,9,3,1383264000
2013-12,74,54,1385856000
2014-01,45,34,1388534400
2014-02,102,88,1391212800
2014-03,74,65,1393632000
2014-04,30,26,1396310400
2014-05,82,64,1398902400
2014-06,207,162,1401580800
2014-07,174,145,1404172800
2014-08,72,60,1406851200
2014-09,147,108,1409529600
2014-10,77,60,1412121600
2014-11,83,69,1414800000
2014-12,98,82,1417392000
2015-01,305,252,1420070400
2015-02,82,65,1422748800
2015-03,99,79,1425168000
2015-04,101,85,1427846400
2015-05,115,100,1430438400
2015-06,100,79,1433116800
2015-07,84,65,1435708800
2015-08,88,78,1438387200
2015-09,85,75,1441065600
2015-10,96,75,1443657600
2015-11,75,60,1446336000
2015-12,44,40,1448928000
2016-01,42,36,1451606400
2016-02,43,31,1454284800
2016-03,50,40,1456790400
2016-04,56,46,1459468800
2016-05,85,71,1462060800
2016-06,85,68,1464739200
2016-07,57,41,1467331200
2016-08,63,52,1470009600
2016-09,49,40,1472688000
2016-10,70,61,1475280000
2016-11,41,29,1477958400
2016-12,70,51,1480550400
2017-01,57,44,1483228800
2017-02,51,42,1485907200
2017-03,82,57,1488326400
2017-04,202,181,1491004800
2017-05,64,46,1493596800
2017-06,40,33,1496275200
2017-07,69,53,1498867200
2017-08,29,24,1501545600
2017-09,12,11,1504224000
2017-10,19,12,1506816000
2017-11,6,4,1509494400
2018-01,4,3,1514764800
2018-02,7,5,1517443200
2018-03,6,2,1519862400
2018-04,7,6,1522540800
2018-05,9,8,1525132800
2018-06,8,8,1527811200
2018-07,7,5,1530403200
2018-08,4,1,1533081600
2018-09,2,2,1535760000
2018-10,11,9,1538352000
2018-12,6,3,1543622400
2019-01,4,3,1546300800
2019-02,4,3,1548979200
2019-03,2,2,1551398400
2019-04,3,1,1554076800
2019-05,3,1,1556668800
2019-06,24,22,1559347200
2019-07,193,193,1561939200
2019-08,11,11,1564617600
2019-09,384,381,1567296000
2019-10,39,39,1569888000
2019-11,2,2,1572566400
2019-12,4,4,1575158400
2020-01,3,2,1577836800
2020-02,2,2,1580515200
2020-03,2,2,1583020800
2020-04,10,7,1585699200
2020-05,12,12,1588291200
2020-06,6,4,1590969600
2020-07,2,2,1593561600
2020-08,2,2,1596240000
