YYYY-MM,nCommits,nAuthors,timestamp
2014-12,47,1,1417392000
2015-01,88,1,1420070400
2015-02,9,1,1422748800
2015-05,11,1,1430438400
2015-06,9,1,1433116800
2015-07,25,3,1435708800
2015-08,78,2,1438387200
2015-09,56,3,1441065600
2015-10,96,3,1443657600
2015-11,68,5,1446336000
2015-12,10,1,1448928000
2016-01,45,2,1451606400
2016-02,28,2,1454284800
2016-03,424,20,1456790400
2016-04,187,8,1459468800
2016-05,158,6,1462060800
2016-06,258,10,1464739200
2016-07,118,8,1467331200
2016-08,73,6,1470009600
2016-09,35,6,1472688000
2016-10,51,5,1475280000
2016-11,128,7,1477958400
2016-12,123,5,1480550400
2017-01,38,7,1483228800
2017-02,24,2,1485907200
2017-03,42,4,1488326400
2017-04,29,4,1491004800
2017-05,48,12,1493596800
2017-06,33,7,1496275200
2017-07,26,4,1498867200
2017-08,26,7,1501545600
2017-09,44,6,1504224000
2017-10,60,6,1506816000
2017-11,19,4,1509494400
2017-12,36,3,1512086400
2018-01,121,4,1514764800
2018-02,44,5,1517443200
2018-03,53,4,1519862400
2018-04,20,3,1522540800
2018-05,15,4,1525132800
2018-06,38,4,1527811200
2018-07,29,5,1530403200
2018-08,20,7,1533081600
2018-09,34,6,1535760000
2018-10,109,9,1538352000
2018-11,43,5,1541030400
2018-12,124,9,1543622400
2019-01,296,11,1546300800
2019-02,127,7,1548979200
2019-03,228,7,1551398400
2019-04,119,4,1554076800
2019-05,111,7,1556668800
2019-06,56,5,1559347200
2019-07,94,4,1561939200
2019-08,94,5,1564617600
2019-09,139,5,1567296000
2019-10,105,10,1569888000
2019-11,57,7,1572566400
2019-12,91,5,1575158400
2020-01,63,8,1577836800
2020-02,88,7,1580515200
2020-03,175,11,1583020800
2020-04,39,5,1585699200
2020-05,24,5,1588291200
2020-06,11,3,1590969600
2020-07,33,3,1593561600
2020-08,32,4,1596240000
2020-09,9,5,1598918400
