YYYY-MM,nCommits,nAuthors,timestamp
2012-09,12,4,1346457600
2012-10,12,4,1349049600
2012-11,2,2,1351728000
2012-12,9,4,1354320000
2013-01,5,3,1356998400
2013-03,2,2,1362096000
2013-04,35,6,1364774400
2013-05,29,9,1367366400
2013-06,17,7,1370044800
2013-07,15,5,1372636800
2013-08,8,2,1375315200
2013-09,3,1,1377993600
2013-10,1,1,1380585600
2013-11,14,4,1383264000
2013-12,3,2,1385856000
2014-01,30,1,1388534400
2014-02,1,1,1391212800
2014-03,15,4,1393632000
2014-04,53,3,1396310400
2014-05,57,2,1398902400
2014-06,30,2,1401580800
2014-07,48,3,1404172800
2014-08,7,2,1406851200
2014-09,3,1,1409529600
2014-10,19,3,1412121600
2014-11,54,2,1414800000
2014-12,39,1,1417392000
2015-01,10,1,1420070400
2015-02,23,4,1422748800
2015-03,10,6,1425168000
2015-04,18,3,1427846400
2015-05,84,4,1430438400
2015-06,27,4,1433116800
2015-07,178,4,1435708800
2015-08,187,1,1438387200
2015-09,65,3,1441065600
2015-10,23,1,1443657600
2015-11,44,3,1446336000
2015-12,64,2,1448928000
2016-01,80,2,1451606400
2016-02,83,3,1454284800
2016-03,115,3,1456790400
2016-04,79,3,1459468800
2016-05,100,3,1462060800
2016-06,68,6,1464739200
2016-07,95,3,1467331200
2016-08,74,5,1470009600
2016-09,10,1,1472688000
2016-10,61,7,1475280000
2016-11,169,7,1477958400
2016-12,68,6,1480550400
2017-01,38,6,1483228800
2017-02,73,5,1485907200
2017-03,30,7,1488326400
2017-04,24,9,1491004800
2017-05,83,9,1493596800
2017-06,61,8,1496275200
2017-07,104,14,1498867200
2017-08,106,10,1501545600
2017-09,191,4,1504224000
2017-10,207,6,1506816000
2017-11,60,5,1509494400
2017-12,11,2,1512086400
2018-01,39,4,1514764800
2018-02,301,3,1517443200
2018-03,207,5,1519862400
2018-04,14,6,1522540800
2018-05,81,4,1525132800
2018-06,102,10,1527811200
2018-07,56,6,1530403200
2018-08,70,4,1533081600
2018-09,53,3,1535760000
2018-10,73,5,1538352000
2018-11,104,7,1541030400
2018-12,53,5,1543622400
2019-01,143,5,1546300800
2019-02,64,5,1548979200
2019-03,52,3,1551398400
2019-04,62,4,1554076800
2019-05,92,5,1556668800
2019-06,46,5,1559347200
2019-07,83,6,1561939200
2019-08,56,5,1564617600
2019-09,38,6,1567296000
2019-10,60,3,1569888000
2019-11,121,3,1572566400
2019-12,47,3,1575158400
2020-01,50,3,1577836800
2020-02,73,4,1580515200
2020-03,62,5,1583020800
2020-04,49,5,1585699200
2020-05,26,1,1588291200
2020-06,57,2,1590969600
2020-07,23,3,1593561600
2020-08,20,5,1596240000
