YYYY-MM,nCommits,nAuthors,timestamp
2007-11,22,2,1193875200
2007-12,51,3,1196467200
2008-01,65,5,1199145600
2008-02,62,4,1201824000
2008-03,91,5,1204329600
2008-04,77,5,1207008000
2008-05,79,4,1209600000
2008-06,82,5,1212278400
2008-07,48,5,1214870400
2008-08,39,6,1217548800
2008-09,63,5,1220227200
2008-10,176,4,1222819200
2008-11,116,4,1225497600
2008-12,154,7,1228089600
2009-01,50,5,1230768000
2009-02,68,3,1233446400
2009-03,148,4,1235865600
2009-04,169,4,1238544000
2009-05,102,3,1241136000
2009-06,190,5,1243814400
2009-07,122,8,1246406400
2009-08,142,7,1249084800
2009-09,180,8,1251763200
2009-10,81,6,1254355200
2009-11,120,8,1257033600
2009-12,138,8,1259625600
2010-01,176,6,1262304000
2010-02,112,7,1264982400
2010-03,109,8,1267401600
2010-04,158,7,1270080000
2010-05,120,7,1272672000
2010-06,202,7,1275350400
2010-07,104,6,1277942400
2010-08,196,8,1280620800
2010-09,198,8,1283299200
2010-10,199,7,1285891200
2010-11,137,8,1288569600
2010-12,8,2,1291161600
2011-01,12,2,1293840000
2011-02,7,2,1296518400
2011-05,6,1,1304208000
2011-06,4,1,1306886400
2011-07,9,3,1309478400
2011-08,8,1,1312156800
2011-12,13,1,1322697600
2012-01,9,1,1325376000
2012-02,3,1,1328054400
2012-03,5,1,1330560000
2012-05,5,1,1335830400
2012-06,2,1,1338508800
2012-07,10,1,1341100800
2012-08,4,2,1343779200
2012-09,9,2,1346457600
2012-10,1,1,1349049600
2012-12,4,2,1354320000
2013-01,7,2,1356998400
2013-02,4,2,1359676800
2013-04,3,2,1364774400
2013-05,3,1,1367366400
2013-06,3,1,1370044800
2013-07,2,1,1372636800
2013-11,2,1,1383264000
2014-01,1,1,1388534400
2014-02,23,2,1391212800
2014-03,3,2,1393632000
2014-05,2,1,1398902400
2014-06,8,3,1401580800
2014-07,2,1,1404172800
2014-10,9,2,1412121600
2015-05,1,1,1430438400
2015-06,1,1,1433116800
2015-07,1,1,1435708800
2015-09,1,1,1441065600
2015-12,24,1,1448928000
2016-01,38,3,1451606400
2016-02,93,2,1454284800
2016-03,45,2,1456790400
2016-04,7,1,1459468800
2016-05,3,1,1462060800
2016-06,6,1,1464739200
2016-07,8,1,1467331200
2016-11,38,3,1477958400
2016-12,57,3,1480550400
2017-01,32,1,1483228800
2017-02,17,1,1485907200
2017-03,15,2,1488326400
2017-04,31,2,1491004800
2017-05,4,1,1493596800
2017-06,6,1,1496275200
2017-07,11,1,1498867200
2017-08,2,1,1501545600
2017-10,3,1,1506816000
2017-11,4,1,1509494400
2017-12,7,1,1512086400
2018-01,62,3,1514764800
2018-02,47,3,1517443200
2018-03,36,1,1519862400
2018-04,11,1,1522540800
2018-05,19,1,1525132800
2018-06,94,1,1527811200
2018-07,14,5,1530403200
2018-08,3,2,1533081600
2018-11,10,4,1541030400
2019-03,34,1,1551398400
2019-07,2,1,1561939200
2020-05,2,2,1588291200
