YYYY-MM,nCommits,nAuthors,timestamp
2016-03,1,1,1456790400
2016-04,2,1,1459468800
2016-05,4,1,1462060800
2016-06,6,2,1464739200
2016-07,12,4,1467331200
2016-08,8,2,1470009600
2016-09,9,5,1472688000
2016-10,18,7,1475280000
2016-11,12,7,1477958400
2016-12,12,3,1480550400
2017-01,4,2,1483228800
2017-02,4,2,1485907200
2017-03,3,2,1488326400
2017-04,5,3,1491004800
2017-05,77,3,1493596800
2017-06,29,5,1496275200
2017-07,10,3,1498867200
2017-08,11,4,1501545600
2017-09,60,4,1504224000
2017-10,150,5,1506816000
2017-11,27,3,1509494400
2017-12,82,2,1512086400
2018-01,5,3,1514764800
2018-02,22,4,1517443200
2018-03,88,4,1519862400
2018-04,38,4,1522540800
2018-05,75,7,1525132800
2018-06,36,6,1527811200
2018-07,196,8,1530403200
2018-08,4,2,1533081600
2018-09,4,2,1535760000
2018-10,42,7,1538352000
2018-11,13,3,1541030400
2018-12,36,6,1543622400
2019-01,60,4,1546300800
2019-02,13,5,1548979200
2019-03,75,6,1551398400
2019-04,108,4,1554076800
2019-05,33,6,1556668800
2019-06,12,4,1559347200
2019-07,10,4,1561939200
2019-08,14,3,1564617600
2019-09,13,5,1567296000
2019-10,7,2,1569888000
2019-11,29,2,1572566400
2019-12,3,1,1575158400
2020-01,23,8,1577836800
2020-02,31,10,1580515200
2020-03,13,3,1583020800
2020-04,26,5,1585699200
2020-05,14,3,1588291200
2020-06,11,7,1590969600
2020-07,16,5,1593561600
2020-08,25,10,1596240000
2020-09,2,2,1598918400
