YYYY-MM,nCommits,nAuthors,timestamp
2005-02,1,1,1107216000
2005-03,20,2,1109635200
2005-04,9,2,1112313600
2005-05,45,3,1114905600
2005-06,45,5,1117584000
2005-07,97,6,1120176000
2005-08,170,6,1122854400
2005-09,100,7,1125532800
2005-10,58,7,1128124800
2005-11,78,6,1130803200
2005-12,67,9,1133395200
2006-01,48,6,1136073600
2006-02,49,7,1138752000
2006-03,54,5,1141171200
2006-04,59,8,1143849600
2006-05,77,10,1146441600
2006-06,76,9,1149120000
2006-07,44,9,1151712000
2006-08,38,10,1154390400
2006-09,61,7,1157068800
2006-10,51,10,1159660800
2006-11,71,7,1162339200
2006-12,41,6,1164931200
2007-01,66,8,1167609600
2007-02,37,5,1170288000
2007-03,68,7,1172707200
2007-04,55,7,1175385600
2007-05,49,5,1177977600
2007-06,51,7,1180656000
2007-07,62,8,1183248000
2007-08,106,10,1185926400
2007-09,130,11,1188604800
2007-10,109,13,1191196800
2007-11,56,9,1193875200
2007-12,25,8,1196467200
2008-01,88,10,1199145600
2008-02,85,11,1201824000
2008-03,56,13,1204329600
2008-04,107,12,1207008000
2008-05,121,17,1209600000
2008-06,107,13,1212278400
2008-07,72,16,1214870400
2008-08,131,13,1217548800
2008-09,146,16,1220227200
2008-10,121,16,1222819200
2008-11,140,12,1225497600
2008-12,82,18,1228089600
2009-01,86,15,1230768000
2009-02,173,18,1233446400
2009-03,265,22,1235865600
2009-04,251,23,1238544000
2009-05,176,18,1241136000
2009-06,153,18,1243814400
2009-07,117,15,1246406400
2009-08,145,13,1249084800
2009-09,222,20,1251763200
2009-10,125,16,1254355200
2009-11,127,15,1257033600
2009-12,153,17,1259625600
2010-01,103,15,1262304000
2010-02,111,19,1264982400
2010-03,170,13,1267401600
2010-04,76,10,1270080000
2010-05,91,11,1272672000
2010-06,195,13,1275350400
2010-07,169,15,1277942400
2010-08,82,9,1280620800
2010-09,64,9,1283299200
2010-10,73,13,1285891200
2010-11,91,11,1288569600
2010-12,77,10,1291161600
2011-01,64,9,1293840000
2011-02,87,9,1296518400
2011-03,95,12,1298937600
2011-04,63,6,1301616000
2011-05,132,10,1304208000
2011-06,46,13,1306886400
2011-07,162,11,1309478400
2011-08,127,12,1312156800
2011-09,111,13,1314835200
2011-10,104,8,1317427200
2011-11,146,9,1320105600
2011-12,126,9,1322697600
2012-01,44,12,1325376000
2012-02,71,12,1328054400
2012-03,80,12,1330560000
2012-04,49,8,1333238400
2012-05,91,12,1335830400
2012-06,96,11,1338508800
2012-07,78,8,1341100800
2012-08,98,7,1343779200
2012-09,73,7,1346457600
2012-10,139,12,1349049600
2012-11,53,8,1351728000
2012-12,72,9,1354320000
2013-01,147,13,1356998400
2013-02,110,12,1359676800
2013-03,75,9,1362096000
2013-04,67,6,1364774400
2013-05,161,13,1367366400
2013-06,117,12,1370044800
2013-07,95,7,1372636800
2013-08,1,1,1375315200
