YYYY-MM,nCommits,nAuthors,timestamp
2007-11,150,12,1193875200
2007-12,130,15,1196467200
2008-01,110,15,1199145600
2008-02,104,12,1201824000
2008-03,85,11,1204329600
2008-04,220,21,1207008000
2008-05,282,17,1209600000
2008-06,322,19,1212278400
2008-07,123,20,1214870400
2008-08,71,15,1217548800
2008-09,138,15,1220227200
2008-10,148,18,1222819200
2008-11,285,22,1225497600
2008-12,324,20,1228089600
2009-01,375,20,1230768000
2009-02,406,26,1233446400
2009-03,255,30,1235865600
2009-04,355,22,1238544000
2009-05,190,20,1241136000
2009-06,257,24,1243814400
2009-07,286,24,1246406400
2009-08,279,19,1249084800
2009-09,247,21,1251763200
2009-10,249,22,1254355200
2009-11,263,18,1257033600
2009-12,295,19,1259625600
2010-01,241,19,1262304000
2010-02,408,20,1264982400
2010-03,336,24,1267401600
2010-04,342,22,1270080000
2010-05,262,20,1272672000
2010-06,265,18,1275350400
2010-07,260,21,1277942400
2010-08,272,19,1280620800
2010-09,191,17,1283299200
2010-10,309,26,1285891200
2010-11,233,21,1288569600
2010-12,444,20,1291161600
2011-01,759,17,1293840000
2011-02,658,19,1296518400
2011-03,533,21,1298937600
2011-04,433,21,1301616000
2011-05,727,22,1304208000
2011-06,431,21,1306886400
2011-07,302,21,1309478400
2011-08,295,22,1312156800
2011-09,297,19,1314835200
2011-10,374,20,1317427200
2011-11,559,23,1320105600
2011-12,233,17,1322697600
2012-01,217,19,1325376000
2012-02,495,28,1328054400
2012-03,406,22,1330560000
2012-04,392,31,1333238400
2012-05,427,26,1335830400
2012-06,363,23,1338508800
2012-07,194,20,1341100800
2012-08,271,23,1343779200
2012-09,261,22,1346457600
2012-10,424,27,1349049600
2012-11,404,22,1351728000
2012-12,228,21,1354320000
2013-01,385,22,1356998400
2013-02,259,22,1359676800
2013-03,206,21,1362096000
2013-04,271,20,1364774400
2013-05,258,16,1367366400
2013-06,195,15,1370044800
2013-07,171,16,1372636800
2013-08,128,13,1375315200
2013-09,213,17,1377993600
2013-10,274,22,1380585600
2013-11,258,17,1383264000
2013-12,180,20,1385856000
2014-01,197,19,1388534400
2014-02,394,19,1391212800
2014-03,276,17,1393632000
2014-04,249,17,1396310400
2014-05,478,19,1398902400
2014-06,424,21,1401580800
2014-07,280,22,1404172800
2014-08,388,23,1406851200
2014-09,353,18,1409529600
2014-10,257,20,1412121600
2014-11,250,18,1414800000
2014-12,177,17,1417392000
2015-01,177,19,1420070400
2015-02,287,21,1422748800
2015-03,305,24,1425168000
2015-04,223,23,1427846400
2015-05,376,21,1430438400
2015-06,321,20,1433116800
2015-07,232,16,1435708800
2015-08,241,19,1438387200
2015-09,220,18,1441065600
2015-10,223,15,1443657600
2015-11,234,23,1446336000
2015-12,161,15,1448928000
2016-01,197,21,1451606400
2016-02,206,21,1454284800
2016-03,137,18,1456790400
2016-04,274,17,1459468800
2016-05,166,18,1462060800
2016-06,186,16,1464739200
2016-07,94,16,1467331200
2016-08,227,21,1470009600
2016-09,387,19,1472688000
2016-10,104,17,1475280000
2016-11,274,21,1477958400
2016-12,268,20,1480550400
2017-01,290,16,1483228800
2017-02,126,17,1485907200
2017-03,295,19,1488326400
2017-04,155,12,1491004800
2017-05,184,16,1493596800
2017-06,150,16,1496275200
2017-07,143,13,1498867200
2017-08,82,14,1501545600
2017-09,211,12,1504224000
2017-10,95,13,1506816000
2017-11,197,14,1509494400
2017-12,86,15,1512086400
2018-01,190,13,1514764800
2018-02,219,16,1517443200
2018-03,172,16,1519862400
2018-04,202,13,1522540800
2018-05,369,12,1525132800
2018-06,231,18,1527811200
2018-07,99,9,1530403200
2018-08,109,12,1533081600
2018-09,89,9,1535760000
2018-10,151,12,1538352000
2018-11,139,18,1541030400
2018-12,116,14,1543622400
2019-01,140,14,1546300800
2019-02,117,12,1548979200
2019-03,122,13,1551398400
2019-04,110,12,1554076800
2019-05,242,17,1556668800
2019-06,225,15,1559347200
2019-07,150,14,1561939200
2019-08,59,12,1564617600
2019-09,122,12,1567296000
2019-10,167,14,1569888000
2019-11,64,14,1572566400
2019-12,49,11,1575158400
2020-01,134,11,1577836800
2020-02,96,9,1580515200
2020-03,59,7,1583020800
