YYYY-MM,nCommits,nAuthors,timestamp
2008-09,30,6,1220227200
2008-10,83,8,1222819200
2008-11,80,8,1225497600
2008-12,62,7,1228089600
2009-01,82,8,1230768000
2009-02,64,11,1233446400
2009-03,76,13,1235865600
2009-04,112,12,1238544000
2009-05,66,9,1241136000
2009-06,73,10,1243814400
2009-07,105,8,1246406400
2009-08,137,11,1249084800
2009-09,103,7,1251763200
2009-10,98,7,1254355200
2009-11,243,12,1257033600
2009-12,186,10,1259625600
2010-01,130,9,1262304000
2010-02,72,7,1264982400
2010-03,146,9,1267401600
2010-04,135,10,1270080000
2010-05,133,9,1272672000
2010-06,30,5,1275350400
