YYYY-MM,nCommits,nAuthors,timestamp
2013-03,6,1,1362096000
2013-04,8,1,1364774400
2013-06,13,2,1370044800
2013-11,5,2,1383264000
2013-12,17,3,1385856000
2014-01,107,2,1388534400
2014-02,13,1,1391212800
2014-03,28,2,1393632000
2014-04,100,5,1396310400
2014-05,73,4,1398902400
2014-06,16,4,1401580800
2014-07,27,2,1404172800
2014-08,26,4,1406851200
2014-09,58,6,1409529600
2014-10,20,4,1412121600
2014-11,29,5,1414800000
2014-12,6,1,1417392000
2015-01,3,3,1420070400
2015-04,27,2,1427846400
2015-05,22,2,1430438400
2015-06,31,6,1433116800
2015-07,12,3,1435708800
2015-08,15,4,1438387200
2015-09,91,3,1441065600
2015-10,216,5,1443657600
2015-11,167,6,1446336000
2015-12,46,4,1448928000
2016-01,29,5,1451606400
2016-02,9,3,1454284800
2016-03,17,2,1456790400
2016-04,43,3,1459468800
2016-05,9,1,1462060800
2016-06,3,1,1464739200
2016-07,30,3,1467331200
2016-08,19,2,1470009600
2016-09,23,2,1472688000
2016-10,32,2,1475280000
2016-11,44,4,1477958400
2016-12,54,7,1480550400
2017-01,53,5,1483228800
2017-02,4,3,1485907200
2017-03,4,1,1488326400
2017-04,4,1,1491004800
2017-05,42,3,1493596800
2017-06,33,3,1496275200
2017-08,56,2,1501545600
2017-09,34,1,1504224000
2017-10,22,1,1506816000
2017-11,87,1,1509494400
2017-12,8,1,1512086400
2018-01,5,1,1514764800
2018-02,4,1,1517443200
2018-03,6,2,1519862400
2018-04,2,1,1522540800
2018-05,2,1,1525132800
2018-06,2,1,1527811200
2018-08,1,1,1533081600
2018-09,5,2,1535760000
2018-10,9,4,1538352000
2018-11,1,1,1541030400
2019-01,9,5,1546300800
2019-03,5,2,1551398400
2019-04,2,2,1554076800
2019-05,2,1,1556668800
2019-06,6,3,1559347200
2019-07,3,3,1561939200
2019-08,2,2,1564617600
2019-09,3,2,1567296000
2019-10,3,2,1569888000
2019-11,17,4,1572566400
2019-12,12,4,1575158400
2020-01,1,1,1577836800
2020-02,1,1,1580515200
2020-03,10,8,1583020800
2020-04,7,5,1585699200
2020-05,10,7,1588291200
2020-07,2,1,1593561600
2020-08,2,1,1596240000
