YYYY-MM,nCommits,nAuthors,timestamp
2005-03,90,2,1109635200
2005-04,48,1,1112313600
2005-05,52,1,1114905600
2005-06,110,1,1117584000
2005-07,48,1,1120176000
2005-08,162,2,1122854400
2005-09,168,3,1125532800
2005-10,276,2,1128124800
2005-11,92,2,1130803200
2005-12,138,2,1133395200
2006-01,178,1,1136073600
2006-02,62,1,1138752000
2006-03,160,2,1141171200
2006-04,244,1,1143849600
2006-05,202,1,1146441600
2006-06,108,1,1149120000
2006-07,64,1,1151712000
2006-08,20,1,1154390400
2006-09,54,1,1157068800
2006-10,70,1,1159660800
2006-11,88,1,1162339200
2006-12,48,1,1164931200
2007-01,70,2,1167609600
2007-02,112,2,1170288000
2007-03,112,1,1172707200
2007-04,28,1,1175385600
2007-05,30,2,1177977600
2007-06,146,2,1180656000
2007-07,236,1,1183248000
2007-08,85,3,1185926400
2007-09,28,1,1188604800
2007-10,46,1,1191196800
2007-11,60,1,1193875200
2007-12,100,3,1196467200
2008-01,60,1,1199145600
2008-02,136,2,1201824000
2008-03,40,1,1204329600
2008-04,20,2,1207008000
2008-05,26,1,1209600000
2008-06,146,3,1212278400
2008-07,18,1,1214870400
2008-08,28,2,1217548800
2008-09,34,1,1220227200
2008-10,16,1,1222819200
2008-11,8,2,1225497600
2008-12,116,4,1228089600
2009-01,90,1,1230768000
2009-02,108,1,1233446400
2009-03,108,3,1235865600
2009-04,46,4,1238544000
2009-05,64,3,1241136000
2009-06,92,4,1243814400
2009-07,14,2,1246406400
2009-08,68,2,1249084800
2009-09,222,3,1251763200
2009-10,241,4,1254355200
2009-11,38,2,1257033600
2009-12,18,2,1259625600
2010-01,4,1,1262304000
2010-02,38,3,1264982400
2010-03,269,2,1267401600
2010-04,38,2,1270080000
2010-05,60,1,1272672000
2010-06,38,2,1275350400
2010-07,194,3,1277942400
2010-08,106,2,1280620800
2010-09,24,2,1283299200
2010-10,18,1,1285891200
2010-11,16,2,1288569600
2010-12,17,2,1291161600
2011-01,1,1,1293840000
2011-02,63,3,1296518400
2011-03,45,2,1298937600
2011-04,4,1,1301616000
2011-05,12,2,1304208000
2011-06,8,2,1306886400
2011-07,12,2,1309478400
2011-08,10,3,1312156800
2011-09,55,3,1314835200
2011-10,52,4,1317427200
2011-11,88,3,1320105600
2011-12,56,3,1322697600
2012-01,28,1,1325376000
2012-02,21,2,1328054400
2012-03,74,2,1330560000
2012-04,134,2,1333238400
2012-05,148,2,1335830400
2012-06,14,3,1338508800
2012-07,14,3,1341100800
2012-08,14,2,1343779200
2012-09,26,2,1346457600
2012-10,16,3,1349049600
2012-11,2,1,1351728000
2012-12,4,1,1354320000
2013-01,132,3,1356998400
2013-02,250,3,1359676800
2013-03,74,2,1362096000
2013-04,36,1,1364774400
2013-05,10,1,1367366400
2013-07,2,1,1372636800
2013-08,2,1,1375315200
2013-11,48,2,1383264000
2014-03,2,1,1393632000
2014-05,2,1,1398902400
2014-07,38,4,1404172800
2014-08,112,4,1406851200
2014-09,42,3,1409529600
2014-10,8,2,1412121600
2014-11,56,1,1414800000
2014-12,106,2,1417392000
2015-01,338,5,1420070400
2015-02,60,4,1422748800
2015-03,84,5,1425168000
2015-04,29,3,1427846400
2015-05,56,2,1430438400
2015-06,50,3,1433116800
2015-07,63,3,1435708800
2015-08,26,3,1438387200
2015-09,29,4,1441065600
2015-10,37,4,1443657600
2015-11,25,4,1446336000
2015-12,18,3,1448928000
2016-01,46,3,1451606400
2016-02,38,3,1454284800
2016-03,38,4,1456790400
2016-04,97,5,1459468800
2016-05,144,7,1462060800
2016-06,62,4,1464739200
2016-07,153,5,1467331200
2016-08,89,4,1470009600
2016-09,63,6,1472688000
2016-10,45,6,1475280000
2016-11,50,4,1477958400
2016-12,34,5,1480550400
2017-01,40,3,1483228800
2017-02,60,5,1485907200
2017-03,34,5,1488326400
2017-04,7,3,1491004800
2017-05,24,5,1493596800
2017-06,3,1,1496275200
2017-07,7,2,1498867200
2017-08,12,2,1501545600
2017-09,3,2,1504224000
2017-10,18,4,1506816000
2017-11,13,3,1509494400
2017-12,17,3,1512086400
2018-01,184,5,1514764800
2018-02,15,4,1517443200
2018-03,96,7,1519862400
2018-04,110,7,1522540800
2018-05,5,3,1525132800
2018-06,17,5,1527811200
2018-07,14,4,1530403200
2018-08,13,4,1533081600
2018-09,73,9,1535760000
2018-10,72,13,1538352000
2018-11,44,7,1541030400
2018-12,73,15,1543622400
2019-01,55,5,1546300800
2019-02,51,10,1548979200
2019-03,38,10,1551398400
2019-04,69,9,1554076800
2019-05,54,10,1556668800
2019-06,41,8,1559347200
2019-07,151,13,1561939200
2019-08,126,12,1564617600
2019-09,40,9,1567296000
2019-10,88,13,1569888000
2019-11,112,10,1572566400
2019-12,44,10,1575158400
2020-01,23,6,1577836800
2020-02,47,10,1580515200
2020-03,40,6,1583020800
2020-04,21,6,1585699200
2020-05,49,6,1588291200
2020-06,35,7,1590969600
2020-07,109,16,1593561600
2020-08,75,5,1596240000
2020-09,2,2,1598918400
