YYYY-MM,nCommits,nAuthors,timestamp
2007-09,84,3,1188604800
2007-10,90,3,1191196800
2007-11,17,2,1193875200
2007-12,65,3,1196467200
2008-01,159,4,1199145600
2008-02,65,3,1201824000
2008-03,21,3,1204329600
2008-04,56,4,1207008000
2008-06,7,1,1212278400
2008-07,5,1,1214870400
2008-08,19,1,1217548800
2008-09,39,2,1220227200
2008-10,11,3,1222819200
2008-11,9,1,1225497600
2008-12,48,1,1228089600
2009-01,17,4,1230768000
2009-02,72,4,1233446400
2009-03,71,3,1235865600
2009-04,17,1,1238544000
2009-05,31,2,1241136000
2009-06,16,1,1243814400
2009-07,89,2,1246406400
2009-08,40,2,1249084800
2009-09,98,1,1251763200
2009-10,53,2,1254355200
2009-11,17,2,1257033600
2009-12,80,2,1259625600
2010-01,113,3,1262304000
2010-02,94,4,1264982400
2010-03,37,1,1267401600
2010-04,33,2,1270080000
2010-05,48,5,1272672000
2010-06,46,6,1275350400
2010-07,31,8,1277942400
2010-08,8,2,1280620800
2010-09,13,3,1283299200
2010-10,1,1,1285891200
2010-11,4,2,1288569600
2010-12,7,3,1291161600
2011-01,10,4,1293840000
2011-02,28,5,1296518400
2011-03,27,5,1298937600
2011-04,22,6,1301616000
2011-05,21,7,1304208000
2011-06,63,6,1306886400
2011-07,96,10,1309478400
2011-08,100,6,1312156800
2011-09,149,9,1314835200
2011-10,41,6,1317427200
2011-11,66,7,1320105600
2011-12,73,8,1322697600
2012-01,144,9,1325376000
2012-02,209,10,1328054400
2012-03,144,10,1330560000
2012-04,54,9,1333238400
2012-05,87,9,1335830400
2012-06,312,8,1338508800
2012-07,189,10,1341100800
2012-08,365,14,1343779200
2012-09,248,9,1346457600
2012-10,295,9,1349049600
2012-11,228,13,1351728000
2012-12,67,7,1354320000
2013-01,144,8,1356998400
2013-02,184,8,1359676800
2013-03,198,9,1362096000
2013-04,326,10,1364774400
2013-05,207,9,1367366400
2013-06,229,8,1370044800
2013-07,326,11,1372636800
2013-08,307,9,1375315200
2013-09,341,8,1377993600
2013-10,368,11,1380585600
2013-11,186,8,1383264000
2013-12,203,8,1385856000
2014-01,229,9,1388534400
2014-02,467,11,1391212800
2014-03,432,8,1393632000
2014-04,390,11,1396310400
2014-05,416,9,1398902400
2014-06,212,8,1401580800
2014-07,269,13,1404172800
2014-08,317,12,1406851200
2014-09,381,9,1409529600
2014-10,211,11,1412121600
2014-11,291,10,1414800000
2014-12,281,9,1417392000
2015-01,238,9,1420070400
2015-02,289,7,1422748800
2015-03,196,9,1425168000
2015-04,345,7,1427846400
2015-05,63,7,1430438400
