YYYY-MM,nCommits,nAuthors,timestamp
2006-03,1,1,1141171200
2006-04,66,6,1143849600
2006-05,31,4,1146441600
2006-06,24,4,1149120000
2006-07,29,5,1151712000
2006-08,53,9,1154390400
2006-09,28,7,1157068800
2006-10,16,2,1159660800
2006-11,35,3,1162339200
2006-12,66,8,1164931200
2007-01,49,5,1167609600
2007-02,44,3,1170288000
2007-03,56,4,1172707200
2007-04,68,5,1175385600
2007-05,95,5,1177977600
2007-06,58,5,1180656000
2007-07,27,4,1183248000
2007-08,12,2,1185926400
2007-09,17,7,1188604800
2007-10,57,7,1191196800
2007-11,58,5,1193875200
2007-12,76,9,1196467200
2008-01,80,10,1199145600
2008-02,58,10,1201824000
2008-03,47,10,1204329600
2008-04,63,14,1207008000
2008-05,51,12,1209600000
2008-06,76,11,1212278400
2008-07,40,6,1214870400
2008-08,20,6,1217548800
2008-09,34,6,1220227200
2008-10,21,9,1222819200
2008-11,19,8,1225497600
2008-12,8,4,1228089600
2009-01,35,5,1230768000
2009-02,37,10,1233446400
2009-03,31,6,1235865600
2009-04,25,6,1238544000
2009-05,60,7,1241136000
2009-06,67,9,1243814400
2009-07,39,5,1246406400
2009-08,39,5,1249084800
2009-09,88,9,1251763200
2009-10,72,4,1254355200
2009-11,76,6,1257033600
2009-12,53,4,1259625600
2010-01,27,3,1262304000
2010-02,64,9,1264982400
2010-03,152,7,1267401600
2010-04,202,3,1270080000
2010-05,120,6,1272672000
2010-06,56,6,1275350400
2010-07,128,7,1277942400
2010-08,114,7,1280620800
2010-09,96,5,1283299200
2010-10,88,6,1285891200
2010-11,106,6,1288569600
2010-12,130,6,1291161600
2011-01,100,5,1293840000
2011-02,26,2,1296518400
2011-03,54,2,1298937600
2011-04,44,2,1301616000
2011-05,44,4,1304208000
2011-06,46,5,1306886400
2011-07,18,6,1309478400
2011-08,16,5,1312156800
2011-09,20,3,1314835200
2011-10,10,2,1317427200
2011-11,22,5,1320105600
2011-12,22,2,1322697600
2012-01,14,5,1325376000
2012-02,34,8,1328054400
2012-03,62,4,1330560000
2012-04,86,5,1333238400
2012-05,82,9,1335830400
2012-06,6,3,1338508800
2012-07,28,5,1341100800
2012-08,2,1,1343779200
2012-09,2,1,1346457600
2012-10,6,2,1349049600
2012-11,46,3,1351728000
2012-12,26,2,1354320000
2013-01,8,2,1356998400
2013-02,46,4,1359676800
2013-03,8,2,1362096000
2013-04,16,2,1364774400
2013-05,4,2,1367366400
2013-06,26,2,1370044800
2013-07,10,2,1372636800
2013-08,18,3,1375315200
2013-09,38,3,1377993600
2013-10,34,3,1380585600
2013-11,2,1,1383264000
2013-12,78,2,1385856000
2014-01,14,2,1388534400
2014-02,4,1,1391212800
2014-06,2,1,1401580800
2014-07,15,2,1404172800
