YYYY-MM,nCommits,nAuthors,timestamp
2013-03,36,1,1362096000
2013-04,117,3,1364774400
2013-05,161,3,1367366400
2013-06,82,3,1370044800
2013-07,147,3,1372636800
2013-08,189,7,1375315200
2013-09,167,4,1377993600
2013-10,85,2,1380585600
2013-11,197,6,1383264000
2013-12,164,5,1385856000
2014-01,117,3,1388534400
2014-02,94,2,1391212800
2014-03,138,1,1393632000
2014-04,162,2,1396310400
2014-05,208,27,1398902400
2014-06,156,9,1401580800
2014-07,240,16,1404172800
2014-08,250,9,1406851200
2014-09,159,8,1409529600
2014-10,215,12,1412121600
2014-11,235,14,1414800000
2014-12,176,10,1417392000
2015-01,197,12,1420070400
2015-02,140,19,1422748800
2015-03,226,24,1425168000
2015-04,401,34,1427846400
2015-05,332,34,1430438400
2015-06,458,40,1433116800
2015-07,469,40,1435708800
2015-08,457,34,1438387200
2015-09,542,47,1441065600
2015-10,584,78,1443657600
2015-11,509,59,1446336000
2015-12,511,62,1448928000
2016-01,514,61,1451606400
2016-02,432,72,1454284800
2016-03,621,50,1456790400
2016-04,588,49,1459468800
2016-05,779,59,1462060800
2016-06,790,66,1464739200
2016-07,674,59,1467331200
2016-08,613,54,1470009600
2016-09,568,58,1472688000
2016-10,605,89,1475280000
2016-11,538,59,1477958400
2016-12,367,50,1480550400
2017-01,515,45,1483228800
2017-02,440,50,1485907200
2017-03,468,48,1488326400
2017-04,475,45,1491004800
2017-05,573,98,1493596800
2017-06,584,86,1496275200
2017-07,457,49,1498867200
2017-08,624,59,1501545600
2017-09,360,44,1504224000
2017-10,397,50,1506816000
2017-11,685,73,1509494400
2017-12,686,55,1512086400
2018-01,390,36,1514764800
2018-02,547,46,1517443200
2018-03,860,77,1519862400
2018-04,1003,53,1522540800
2018-05,700,59,1525132800
2018-06,555,59,1527811200
2018-07,638,48,1530403200
2018-08,994,63,1533081600
2018-09,1109,43,1535760000
2018-10,1641,77,1538352000
2018-11,789,59,1541030400
2018-12,708,61,1543622400
2019-01,1070,74,1546300800
2019-02,1112,76,1548979200
2019-03,1045,52,1551398400
2019-04,1280,73,1554076800
2019-05,1036,71,1556668800
2019-06,1193,77,1559347200
2019-07,1103,65,1561939200
2019-08,1289,61,1564617600
2019-09,720,43,1567296000
2019-10,1133,70,1569888000
2019-11,987,51,1572566400
2019-12,673,42,1575158400
2020-01,748,62,1577836800
2020-02,909,50,1580515200
2020-03,977,53,1583020800
2020-04,1004,40,1585699200
2020-05,1012,62,1588291200
2020-06,1127,62,1590969600
2020-07,1005,45,1593561600
2020-08,942,61,1596240000
2020-09,357,50,1598918400
