YYYY-MM,nCommits,nAuthors,timestamp
2008-10,51,3,1222819200
2008-11,53,5,1225497600
2008-12,102,6,1228089600
2009-01,60,6,1230768000
2009-02,30,5,1233446400
2009-03,26,5,1235865600
2009-04,39,4,1238544000
2009-05,182,3,1241136000
2009-06,37,3,1243814400
2009-07,9,3,1246406400
2009-08,7,1,1249084800
2009-09,61,3,1251763200
2009-10,73,3,1254355200
2009-11,185,3,1257033600
2009-12,159,3,1259625600
2010-01,138,3,1262304000
2010-02,97,5,1264982400
2010-03,43,3,1267401600
2010-04,84,3,1270080000
2010-05,110,4,1272672000
2010-06,102,4,1275350400
2010-07,206,6,1277942400
2010-08,218,6,1280620800
2010-09,79,5,1283299200
2010-10,216,5,1285891200
2010-11,205,5,1288569600
2010-12,175,8,1291161600
2011-01,204,9,1293840000
2011-02,295,19,1296518400
2011-03,240,13,1298937600
2011-04,153,16,1301616000
2011-05,184,17,1304208000
2011-06,91,14,1306886400
2011-07,210,14,1309478400
2011-08,41,10,1312156800
2011-09,40,14,1314835200
2011-10,136,13,1317427200
2011-11,220,15,1320105600
2011-12,63,13,1322697600
2012-01,139,13,1325376000
2012-02,112,10,1328054400
2012-03,93,12,1330560000
2012-04,162,16,1333238400
2012-05,104,15,1335830400
2012-06,25,6,1338508800
2012-07,149,9,1341100800
2012-08,169,18,1343779200
2012-09,261,21,1346457600
2012-10,131,17,1349049600
2012-11,107,14,1351728000
2012-12,105,16,1354320000
2013-01,146,18,1356998400
2013-02,289,27,1359676800
2013-03,124,20,1362096000
2013-04,69,18,1364774400
2013-05,119,17,1367366400
2013-06,70,13,1370044800
2013-07,318,43,1372636800
2013-08,132,28,1375315200
2013-09,114,22,1377993600
2013-10,107,29,1380585600
2013-11,88,20,1383264000
2013-12,124,20,1385856000
2014-01,102,17,1388534400
2014-02,80,16,1391212800
2014-03,59,9,1393632000
2014-04,57,8,1396310400
2014-05,35,10,1398902400
2014-06,21,10,1401580800
2014-07,48,8,1404172800
2014-08,54,11,1406851200
2014-09,112,12,1409529600
2014-10,62,13,1412121600
2014-11,53,6,1414800000
2014-12,151,14,1417392000
2015-01,159,11,1420070400
2015-02,141,16,1422748800
2015-03,84,12,1425168000
2015-04,38,6,1427846400
2015-05,47,11,1430438400
2015-06,63,18,1433116800
2015-07,84,18,1435708800
2015-08,29,9,1438387200
2015-09,58,13,1441065600
2015-10,47,11,1443657600
2015-11,47,11,1446336000
2015-12,95,11,1448928000
2016-01,84,8,1451606400
2016-02,118,9,1454284800
2016-03,253,18,1456790400
2016-04,172,8,1459468800
2016-05,117,11,1462060800
2016-06,49,7,1464739200
2016-07,96,6,1467331200
2016-08,97,6,1470009600
2016-09,34,8,1472688000
2016-10,149,13,1475280000
2016-11,78,13,1477958400
2016-12,109,13,1480550400
2017-01,315,21,1483228800
2017-02,261,33,1485907200
2017-03,362,64,1488326400
2017-04,76,28,1491004800
2017-05,26,12,1493596800
2017-06,125,23,1496275200
2017-07,109,7,1498867200
2017-08,349,18,1501545600
2017-09,143,9,1504224000
2017-10,109,18,1506816000
2017-11,90,13,1509494400
2017-12,37,9,1512086400
2018-01,199,26,1514764800
2018-02,128,16,1517443200
2018-03,154,14,1519862400
2018-04,124,11,1522540800
2018-05,77,5,1525132800
2018-06,89,9,1527811200
2018-07,126,11,1530403200
2018-08,47,10,1533081600
2018-09,52,6,1535760000
2018-10,46,11,1538352000
2018-11,137,16,1541030400
2018-12,171,18,1543622400
2019-01,95,18,1546300800
2019-02,57,11,1548979200
2019-03,44,5,1551398400
2019-04,38,9,1554076800
2019-05,94,10,1556668800
2019-06,1,1,1559347200
2019-07,90,9,1561939200
2019-08,63,7,1564617600
2019-09,49,7,1567296000
2019-10,35,5,1569888000
2019-11,194,9,1572566400
2019-12,106,9,1575158400
2020-01,140,9,1577836800
2020-02,92,8,1580515200
2020-03,78,3,1583020800
2020-04,182,5,1585699200
2020-05,178,11,1588291200
2020-06,91,9,1590969600
2020-07,69,4,1593561600
2020-08,46,7,1596240000
2020-09,8,4,1598918400
