YYYY-MM,nCommits,nAuthors,timestamp
2001-09,18,2,999302400
2001-10,13,1,1001894400
2001-11,12,1,1004572800
2001-12,5,1,1007164800
2002-01,12,1,1009843200
2002-02,13,1,1012521600
2002-03,8,1,1014940800
2002-04,7,3,1017619200
2002-05,18,3,1020211200
2002-06,31,3,1022889600
2002-07,66,6,1025481600
2002-08,69,8,1028160000
2002-09,27,9,1030838400
2002-10,37,9,1033430400
2002-11,42,11,1036108800
2002-12,29,10,1038700800
2003-01,28,10,1041379200
2003-02,111,14,1044057600
2003-03,75,12,1046476800
2003-04,52,10,1049155200
2003-05,33,11,1051747200
2003-06,30,9,1054425600
2003-07,90,9,1057017600
2003-08,49,6,1059696000
2003-09,32,7,1062374400
2003-10,83,6,1064966400
2003-11,64,7,1067644800
2003-12,26,6,1070236800
2004-01,64,7,1072915200
2004-02,81,8,1075593600
2004-03,41,9,1078099200
2004-04,62,11,1080777600
2004-05,119,10,1083369600
2004-06,108,10,1086048000
2004-07,44,7,1088640000
2004-08,87,8,1091318400
2004-09,43,5,1093996800
2004-10,33,8,1096588800
2004-11,77,10,1099267200
2004-12,110,7,1101859200
2005-01,126,11,1104537600
2005-02,42,6,1107216000
2005-03,63,3,1109635200
2005-04,57,7,1112313600
2005-05,64,7,1114905600
2005-06,40,4,1117584000
2005-07,24,5,1120176000
2005-08,61,8,1122854400
2005-09,32,7,1125532800
2005-10,13,4,1128124800
2005-11,9,4,1130803200
2005-12,30,5,1133395200
2006-01,14,3,1136073600
2006-02,8,2,1138752000
2006-03,14,3,1141171200
2006-04,10,3,1143849600
2006-05,12,5,1146441600
2006-06,1,1,1149120000
2006-07,35,4,1151712000
2006-08,36,3,1154390400
2006-10,3,1,1159660800
2006-12,3,1,1164931200
2007-01,27,2,1167609600
2007-02,7,3,1170288000
2007-03,16,3,1172707200
2007-04,18,4,1175385600
2007-05,1,1,1177977600
2007-06,15,1,1180656000
2007-07,21,2,1183248000
2007-08,7,1,1185926400
2007-09,13,2,1188604800
2007-10,18,2,1191196800
2007-11,29,2,1193875200
2007-12,13,3,1196467200
2008-01,25,2,1199145600
2008-02,42,1,1201824000
2008-03,22,2,1204329600
2008-04,30,3,1207008000
2008-05,28,4,1209600000
2008-06,17,2,1212278400
2008-07,2,1,1214870400
2008-08,20,3,1217548800
2008-09,22,7,1220227200
2008-10,18,6,1222819200
2008-11,19,5,1225497600
2008-12,11,3,1228089600
2009-01,62,4,1230768000
2009-02,23,3,1233446400
2009-03,8,2,1235865600
2009-04,22,4,1238544000
2009-05,33,4,1241136000
2009-06,5,3,1243814400
2009-07,22,4,1246406400
2009-08,22,2,1249084800
2009-09,14,3,1251763200
2009-10,4,3,1254355200
2009-11,13,4,1257033600
2009-12,1,1,1259625600
2010-01,2,2,1262304000
2010-02,3,3,1264982400
2010-03,4,1,1267401600
2010-05,5,2,1272672000
2010-11,2,1,1288569600
2010-12,12,2,1291161600
2011-01,22,1,1293840000
2011-02,41,3,1296518400
2011-03,6,2,1298937600
2011-04,29,3,1301616000
2011-05,3,1,1304208000
2011-06,19,2,1306886400
2011-07,38,5,1309478400
2011-08,6,3,1312156800
2011-09,6,3,1314835200
2011-10,4,1,1317427200
2011-11,6,3,1320105600
2011-12,12,3,1322697600
2012-03,4,1,1330560000
2012-04,8,2,1333238400
2012-05,10,3,1335830400
2012-06,3,1,1338508800
2012-07,1,1,1341100800
2012-08,12,3,1343779200
2012-09,28,7,1346457600
2012-10,22,4,1349049600
2012-11,81,6,1351728000
2012-12,1,1,1354320000
2013-02,2,2,1359676800
2013-03,10,3,1362096000
2013-04,18,3,1364774400
2013-05,1,1,1367366400
2013-06,2,2,1370044800
2013-07,3,2,1372636800
