YYYY-MM,nCommits,nAuthors,timestamp
2012-02,131,5,1328054400
2012-03,111,3,1330560000
2012-04,94,5,1333238400
2012-05,54,3,1335830400
2012-06,46,1,1338508800
2012-07,93,3,1341100800
2012-08,115,3,1343779200
2012-09,64,3,1346457600
2012-10,162,3,1349049600
2012-11,101,3,1351728000
2012-12,83,5,1354320000
2013-01,115,3,1356998400
2013-02,145,4,1359676800
2013-03,118,6,1362096000
2013-04,125,4,1364774400
2013-05,108,5,1367366400
2013-06,127,5,1370044800
2013-07,134,7,1372636800
2013-08,83,8,1375315200
2013-09,207,9,1377993600
2013-10,107,7,1380585600
2013-11,71,6,1383264000
2013-12,80,6,1385856000
2014-01,116,6,1388534400
2014-02,37,7,1391212800
2014-03,27,6,1393632000
2014-04,163,9,1396310400
2014-05,143,6,1398902400
2014-06,59,5,1401580800
2014-07,35,4,1404172800
2014-08,62,4,1406851200
2014-09,136,8,1409529600
2014-10,121,6,1412121600
2014-11,57,6,1414800000
2014-12,138,8,1417392000
2015-01,123,12,1420070400
2015-02,142,6,1422748800
2015-03,156,9,1425168000
2015-04,197,8,1427846400
2015-05,203,9,1430438400
2015-06,121,5,1433116800
2015-07,100,9,1435708800
2015-08,74,4,1438387200
2015-09,103,10,1441065600
2015-10,66,7,1443657600
2015-11,101,7,1446336000
2015-12,92,7,1448928000
2016-01,18,5,1451606400
2016-02,35,7,1454284800
2016-03,136,8,1456790400
2016-04,172,12,1459468800
2016-05,198,11,1462060800
2016-06,223,9,1464739200
2016-07,249,14,1467331200
2016-08,199,11,1470009600
2016-09,135,9,1472688000
2016-10,185,13,1475280000
2016-11,128,9,1477958400
2016-12,112,13,1480550400
2017-01,121,10,1483228800
2017-02,107,8,1485907200
2017-03,82,8,1488326400
2017-04,135,14,1491004800
2017-05,121,10,1493596800
2017-06,108,8,1496275200
2017-07,105,10,1498867200
2017-08,72,9,1501545600
2017-09,99,8,1504224000
2017-10,59,8,1506816000
2017-11,67,11,1509494400
2017-12,91,8,1512086400
2018-01,13,4,1514764800
2018-02,17,8,1517443200
2018-03,61,11,1519862400
2018-04,32,6,1522540800
2018-05,89,8,1525132800
2018-06,79,7,1527811200
2018-07,22,4,1530403200
2018-08,69,5,1533081600
2018-09,38,7,1535760000
2018-10,51,7,1538352000
2018-11,16,5,1541030400
2018-12,29,7,1543622400
2019-01,20,7,1546300800
2019-02,91,8,1548979200
2019-03,114,9,1551398400
2019-04,29,6,1554076800
2019-05,134,8,1556668800
2019-06,61,8,1559347200
2019-07,60,10,1561939200
2019-08,46,5,1564617600
2019-09,60,9,1567296000
2019-10,205,8,1569888000
2019-11,109,7,1572566400
2019-12,151,8,1575158400
2020-01,67,5,1577836800
2020-02,62,7,1580515200
2020-03,52,6,1583020800
