YYYY-MM,nCommits,nAuthors,timestamp
2015-07,10,2,1435708800
2015-08,18,2,1438387200
2015-09,18,4,1441065600
2015-10,72,7,1443657600
2015-11,121,11,1446336000
2015-12,96,14,1448928000
2016-01,64,9,1451606400
2016-02,245,14,1454284800
2016-03,202,10,1456790400
2016-04,158,9,1459468800
2016-05,186,11,1462060800
2016-06,160,8,1464739200
2016-07,87,8,1467331200
2016-08,264,18,1470009600
2016-09,165,10,1472688000
2016-10,162,11,1475280000
2016-11,185,12,1477958400
2016-12,76,13,1480550400
2017-01,69,12,1483228800
2017-02,55,10,1485907200
2017-03,181,20,1488326400
2017-04,198,11,1491004800
2017-05,242,15,1493596800
2017-06,156,16,1496275200
2017-07,324,19,1498867200
2017-08,484,18,1501545600
2017-09,244,16,1504224000
2017-10,168,16,1506816000
2017-11,212,11,1509494400
2017-12,131,12,1512086400
2018-01,172,12,1514764800
2018-02,240,12,1517443200
2018-03,228,14,1519862400
2018-04,103,10,1522540800
2018-05,45,16,1525132800
2018-06,29,6,1527811200
2018-07,23,6,1530403200
2018-08,50,12,1533081600
2018-09,27,6,1535760000
2018-10,33,9,1538352000
2018-11,63,6,1541030400
2018-12,57,5,1543622400
2019-01,121,11,1546300800
2019-02,158,8,1548979200
2019-03,95,8,1551398400
2019-04,89,6,1554076800
2019-05,35,8,1556668800
2019-06,81,11,1559347200
2019-07,42,10,1561939200
2019-08,42,10,1564617600
2019-09,63,13,1567296000
2019-10,41,11,1569888000
2019-11,56,7,1572566400
2019-12,72,9,1575158400
2020-01,111,11,1577836800
2020-02,30,8,1580515200
2020-03,47,8,1583020800
2020-04,35,7,1585699200
2020-05,43,8,1588291200
2020-06,47,9,1590969600
2020-07,26,7,1593561600
2020-08,23,7,1596240000
