YYYY-MM,nCommits,nAuthors,timestamp
2012-04,78,3,1333238400
2012-05,32,1,1335830400
2012-06,28,1,1338508800
2012-07,16,1,1341100800
2012-08,12,1,1343779200
2012-09,5,2,1346457600
2012-10,72,3,1349049600
2012-12,2,1,1354320000
2013-01,4,1,1356998400
2013-02,46,1,1359676800
2013-03,168,5,1362096000
2013-04,115,5,1364774400
2013-05,157,4,1367366400
2013-06,166,6,1370044800
2013-07,137,4,1372636800
2013-08,222,5,1375315200
2013-09,304,6,1377993600
2013-10,107,6,1380585600
2013-11,106,3,1383264000
2013-12,18,2,1385856000
2014-01,27,2,1388534400
2014-02,45,3,1391212800
2014-03,224,4,1393632000
2014-04,314,8,1396310400
2014-05,141,4,1398902400
2014-06,88,3,1401580800
2014-07,34,2,1404172800
2014-08,124,4,1406851200
2014-09,224,4,1409529600
2014-10,130,2,1412121600
2014-11,88,5,1414800000
2014-12,34,2,1417392000
2015-01,386,6,1420070400
2015-02,447,9,1422748800
2015-03,102,3,1425168000
2015-04,202,3,1427846400
2015-05,205,3,1430438400
2015-06,212,4,1433116800
2015-07,142,3,1435708800
2015-08,239,3,1438387200
2015-09,147,4,1441065600
2015-10,76,2,1443657600
2015-11,586,3,1446336000
2015-12,108,2,1448928000
2016-01,6,1,1451606400
2016-02,4,1,1454284800
2016-03,24,4,1456790400
2016-04,1,1,1459468800
2016-05,3,1,1462060800
2016-06,10,2,1464739200
2016-07,9,2,1467331200
2016-09,6,1,1472688000
2016-10,63,1,1475280000
2016-11,103,2,1477958400
2016-12,78,2,1480550400
2017-01,38,3,1483228800
2017-02,194,2,1485907200
2017-03,46,2,1488326400
2017-04,103,3,1491004800
2017-05,239,4,1493596800
2017-06,374,7,1496275200
2017-07,190,3,1498867200
2017-08,21,2,1501545600
2017-09,83,1,1504224000
2017-10,167,3,1506816000
2017-11,187,3,1509494400
2017-12,97,3,1512086400
2018-01,114,5,1514764800
2018-02,125,3,1517443200
2018-03,226,7,1519862400
2018-04,102,3,1522540800
2018-05,54,5,1525132800
2018-06,101,2,1527811200
2018-07,235,3,1530403200
2018-08,160,2,1533081600
2018-09,112,3,1535760000
2018-10,89,3,1538352000
2018-11,51,1,1541030400
2018-12,23,4,1543622400
2019-01,107,8,1546300800
2019-02,129,3,1548979200
2019-03,105,2,1551398400
2019-04,58,2,1554076800
2019-05,47,3,1556668800
2019-06,47,3,1559347200
2019-07,64,3,1561939200
2019-08,26,4,1564617600
2019-09,65,3,1567296000
2019-10,101,3,1569888000
2019-11,87,4,1572566400
2019-12,120,5,1575158400
2020-01,179,4,1577836800
2020-02,126,3,1580515200
2020-03,72,7,1583020800
2020-04,122,7,1585699200
2020-05,184,8,1588291200
2020-06,105,7,1590969600
