YYYY-MM,nCommits,nAuthors,timestamp
2014-06,19,2,1401580800
2014-07,44,4,1404172800
2014-08,90,5,1406851200
2014-09,122,7,1409529600
2014-10,95,5,1412121600
2014-11,86,7,1414800000
2014-12,77,6,1417392000
2015-01,64,6,1420070400
2015-02,9,3,1422748800
2015-03,31,4,1425168000
2015-04,9,1,1427846400
2015-05,111,6,1430438400
2015-06,58,5,1433116800
2015-07,83,6,1435708800
2015-08,38,3,1438387200
2015-09,7,2,1441065600
2015-10,5,1,1443657600
2016-01,32,3,1451606400
2016-02,20,3,1454284800
2016-03,56,3,1456790400
2016-04,12,3,1459468800
2016-05,24,3,1462060800
2016-06,4,2,1464739200
2016-07,2,2,1467331200
2016-08,30,3,1470009600
2016-09,25,3,1472688000
2016-10,4,1,1475280000
2016-11,28,1,1477958400
2016-12,2,1,1480550400
2017-01,2,1,1483228800
2017-02,7,1,1485907200
2017-03,62,5,1488326400
2017-04,25,5,1491004800
2017-05,23,3,1493596800
2017-06,7,4,1496275200
2017-08,1,1,1501545600
2017-11,4,2,1509494400
2017-12,14,1,1512086400
2018-01,2,2,1514764800
2018-02,14,2,1517443200
2018-03,406,8,1519862400
2018-04,525,9,1522540800
2018-05,278,4,1525132800
2018-06,131,6,1527811200
2018-07,229,5,1530403200
2018-08,20,3,1533081600
2018-09,6,3,1535760000
2018-10,4,3,1538352000
2018-11,32,3,1541030400
2018-12,8,3,1543622400
2019-01,37,2,1546300800
2019-02,44,4,1548979200
2019-03,84,3,1551398400
2019-04,189,5,1554076800
2019-05,87,5,1556668800
2019-06,43,5,1559347200
2019-07,139,6,1561939200
2019-08,212,6,1564617600
2019-09,46,3,1567296000
2019-10,225,6,1569888000
2019-11,641,13,1572566400
2019-12,426,18,1575158400
2020-01,462,15,1577836800
2020-02,409,13,1580515200
2020-03,206,8,1583020800
2020-04,145,10,1585699200
2020-05,346,8,1588291200
2020-06,329,14,1590969600
2020-07,252,11,1593561600
2020-08,7,3,1596240000
2020-09,1,1,1598918400
