YYYY-MM,nCommits,nAuthors,timestamp
2007-06,48,4,1180656000
2007-07,52,8,1183248000
2007-08,178,6,1185926400
2007-09,150,6,1188604800
2007-10,65,7,1191196800
2007-11,83,10,1193875200
2007-12,29,7,1196467200
2008-01,78,8,1199145600
2008-02,15,3,1201824000
2008-03,46,8,1204329600
2008-04,172,9,1207008000
2008-05,185,10,1209600000
2008-06,219,16,1212278400
2008-07,396,22,1214870400
2008-08,196,14,1217548800
2008-09,202,17,1220227200
2008-10,166,16,1222819200
2008-11,90,15,1225497600
2008-12,53,15,1228089600
2009-01,141,17,1230768000
2009-02,62,10,1233446400
2009-03,68,12,1235865600
2009-04,156,18,1238544000
2009-05,94,10,1241136000
2009-06,100,10,1243814400
2009-07,102,14,1246406400
2009-08,96,9,1249084800
2009-09,53,8,1251763200
2009-10,201,13,1254355200
2009-11,90,10,1257033600
2009-12,26,7,1259625600
2010-01,79,14,1262304000
2010-02,164,12,1264982400
2010-03,247,16,1267401600
2010-04,333,21,1270080000
2010-05,392,15,1272672000
2010-06,462,25,1275350400
2010-07,307,24,1277942400
2010-08,182,24,1280620800
2010-09,209,15,1283299200
2010-10,106,13,1285891200
2010-11,120,22,1288569600
2010-12,120,18,1291161600
2011-01,212,19,1293840000
2011-02,159,19,1296518400
2011-03,292,25,1298937600
2011-04,194,22,1301616000
2011-05,201,26,1304208000
2011-06,148,26,1306886400
2011-07,111,16,1309478400
2011-08,148,24,1312156800
2011-09,141,24,1314835200
2011-10,115,23,1317427200
2011-11,172,25,1320105600
2011-12,142,26,1322697600
2012-01,145,28,1325376000
2012-02,140,22,1328054400
2012-03,218,24,1330560000
2012-04,235,28,1333238400
2012-05,170,25,1335830400
2012-06,198,34,1338508800
2012-07,245,30,1341100800
2012-08,119,27,1343779200
2012-09,244,40,1346457600
2012-10,206,31,1349049600
2012-11,158,27,1351728000
2012-12,170,31,1354320000
2013-01,140,32,1356998400
2013-02,150,32,1359676800
2013-03,161,30,1362096000
2013-04,216,33,1364774400
2013-05,204,30,1367366400
2013-06,356,37,1370044800
2013-07,282,48,1372636800
2013-08,339,47,1375315200
2013-09,302,49,1377993600
2013-10,399,57,1380585600
2013-11,350,45,1383264000
2013-12,216,37,1385856000
2014-01,453,49,1388534400
2014-02,515,51,1391212800
2014-03,550,48,1393632000
2014-04,358,45,1396310400
2014-05,479,45,1398902400
2014-06,437,46,1401580800
2014-07,700,55,1404172800
2014-08,310,46,1406851200
2014-09,492,45,1409529600
2014-10,527,53,1412121600
2014-11,319,42,1414800000
2014-12,140,33,1417392000
2015-01,405,49,1420070400
2015-02,420,43,1422748800
2015-03,322,41,1425168000
2015-04,248,45,1427846400
2015-05,265,40,1430438400
2015-06,332,45,1433116800
2015-07,236,34,1435708800
2015-08,159,25,1438387200
2015-09,110,22,1441065600
2015-10,139,27,1443657600
2015-11,108,26,1446336000
2015-12,107,21,1448928000
2016-01,142,33,1451606400
2016-02,197,30,1454284800
2016-03,87,25,1456790400
2016-04,85,14,1459468800
2016-05,60,14,1462060800
2016-06,23,9,1464739200
2016-07,23,9,1467331200
2016-08,3,2,1470009600
2016-09,47,12,1472688000
2016-10,21,8,1475280000
2016-11,7,3,1477958400
