YYYY-MM,nCommits,nAuthors,timestamp
2005-09,4,1,1125532800
2005-10,52,1,1128124800
2005-11,33,1,1130803200
2005-12,18,1,1133395200
2006-01,5,1,1136073600
2006-02,11,1,1138752000
2006-04,17,1,1143849600
2006-05,1,1,1146441600
2006-06,11,1,1149120000
2006-07,1,1,1151712000
2006-09,5,1,1157068800
2006-10,4,1,1159660800
2006-11,15,1,1162339200
2006-12,2,1,1164931200
2007-02,5,1,1170288000
2007-03,13,1,1172707200
2007-04,16,1,1175385600
2007-06,1,1,1180656000
2007-07,1,1,1183248000
2007-08,2,1,1185926400
2007-10,5,1,1191196800
2008-01,22,1,1199145600
2008-02,6,1,1201824000
2008-03,4,1,1204329600
2008-05,5,1,1209600000
2008-06,10,1,1212278400
2008-07,33,1,1214870400
2008-08,12,1,1217548800
2008-09,11,1,1220227200
2008-10,16,1,1222819200
2008-11,17,1,1225497600
2008-12,6,1,1228089600
2009-01,7,1,1230768000
2009-02,1,1,1233446400
2009-04,3,1,1238544000
2009-05,9,1,1241136000
2009-06,7,1,1243814400
2009-07,1,1,1246406400
2009-08,6,1,1249084800
2009-09,26,2,1251763200
2009-10,15,2,1254355200
2009-11,10,2,1257033600
2009-12,5,1,1259625600
2010-01,12,2,1262304000
2010-02,73,9,1264982400
2010-03,56,9,1267401600
2010-04,71,3,1270080000
2010-05,13,4,1272672000
2010-06,12,4,1275350400
2010-07,22,4,1277942400
2010-08,33,3,1280620800
2010-09,8,5,1283299200
2010-10,10,3,1285891200
2010-11,30,4,1288569600
2010-12,14,5,1291161600
2011-01,6,4,1293840000
2011-02,25,6,1296518400
2011-03,47,8,1298937600
2011-04,63,9,1301616000
2011-05,16,7,1304208000
2011-06,89,4,1306886400
2011-07,44,7,1309478400
2011-08,20,6,1312156800
2011-09,9,7,1314835200
2011-10,21,5,1317427200
2011-11,15,6,1320105600
2011-12,13,7,1322697600
2012-01,8,4,1325376000
2012-02,89,11,1328054400
2012-03,16,2,1330560000
2012-04,30,3,1333238400
2012-05,14,3,1335830400
2012-06,25,5,1338508800
2012-07,8,3,1341100800
2012-08,15,3,1343779200
2012-09,7,5,1346457600
2012-10,17,5,1349049600
2012-11,19,4,1351728000
2012-12,14,5,1354320000
2013-01,20,6,1356998400
2013-02,16,6,1359676800
2013-03,35,6,1362096000
2013-04,17,5,1364774400
2013-05,34,8,1367366400
2013-06,16,5,1370044800
2013-07,7,4,1372636800
2013-08,21,11,1375315200
2013-09,8,2,1377993600
2013-10,8,5,1380585600
2013-11,39,7,1383264000
2013-12,10,7,1385856000
2014-01,48,9,1388534400
2014-02,6,4,1391212800
2014-03,30,6,1393632000
2014-04,35,7,1396310400
2014-05,18,4,1398902400
2014-06,29,5,1401580800
2014-07,27,8,1404172800
2014-08,9,5,1406851200
2014-09,28,7,1409529600
2014-10,23,9,1412121600
2014-11,30,11,1414800000
2014-12,26,9,1417392000
2015-01,4,2,1420070400
2015-02,10,8,1422748800
2015-03,20,7,1425168000
2015-04,17,5,1427846400
2015-05,39,8,1430438400
2015-06,29,17,1433116800
2015-07,24,7,1435708800
2015-08,23,7,1438387200
2015-09,29,6,1441065600
2015-10,39,13,1443657600
2015-11,54,13,1446336000
2015-12,36,13,1448928000
2016-01,30,9,1451606400
2016-02,29,10,1454284800
2016-03,20,5,1456790400
2016-04,25,6,1459468800
2016-05,47,16,1462060800
2016-06,47,9,1464739200
2016-07,16,8,1467331200
2016-08,19,7,1470009600
2016-09,38,8,1472688000
2016-10,44,10,1475280000
2016-11,82,12,1477958400
2016-12,77,29,1480550400
2017-01,60,16,1483228800
2017-02,43,12,1485907200
2017-03,33,9,1488326400
2017-04,10,4,1491004800
2017-05,88,21,1493596800
2017-06,92,10,1496275200
2017-07,50,9,1498867200
2017-08,60,12,1501545600
2017-09,26,9,1504224000
2017-10,36,8,1506816000
2017-11,39,10,1509494400
2017-12,39,12,1512086400
2018-01,54,18,1514764800
2018-02,36,13,1517443200
2018-03,12,6,1519862400
2018-04,10,5,1522540800
2018-05,1,1,1525132800
2018-06,16,6,1527811200
2018-07,21,10,1530403200
2018-08,18,8,1533081600
2018-09,15,7,1535760000
2018-10,92,24,1538352000
2018-11,11,5,1541030400
2018-12,42,21,1543622400
2019-01,25,14,1546300800
2019-02,33,23,1548979200
2019-03,18,15,1551398400
2019-04,13,8,1554076800
2019-05,11,10,1556668800
2019-06,17,11,1559347200
2019-07,12,7,1561939200
2019-08,17,8,1564617600
2019-09,15,8,1567296000
2019-10,28,9,1569888000
2019-11,29,8,1572566400
2019-12,15,5,1575158400
2020-01,10,8,1577836800
2020-02,35,12,1580515200
2020-03,45,21,1583020800
2020-04,34,10,1585699200
2020-05,27,10,1588291200
2020-06,31,9,1590969600
2020-07,77,13,1593561600
2020-08,80,27,1596240000
