YYYY-MM,nCommits,nAuthors,timestamp
2007-05,1,1,1177977600
2007-08,39,6,1185926400
2007-09,140,8,1188604800
2007-10,31,5,1191196800
2007-11,268,14,1193875200
2007-12,80,9,1196467200
2008-01,150,15,1199145600
2008-02,74,7,1201824000
2008-03,38,12,1204329600
2008-04,88,11,1207008000
2008-05,28,5,1209600000
2008-06,46,8,1212278400
2008-07,66,12,1214870400
2008-08,74,14,1217548800
2008-09,40,11,1220227200
2008-10,90,6,1222819200
2008-11,188,3,1225497600
2008-12,26,11,1228089600
2009-01,111,8,1230768000
2009-02,46,6,1233446400
2009-03,42,9,1235865600
2009-04,134,9,1238544000
2009-05,94,8,1241136000
2009-06,50,6,1243814400
2009-07,16,3,1246406400
2009-08,94,3,1249084800
2009-09,24,5,1251763200
2009-10,14,7,1254355200
2009-11,14,5,1257033600
2009-12,34,3,1259625600
2010-01,8,2,1262304000
2010-02,6,2,1264982400
2010-03,40,7,1267401600
2010-05,62,4,1272672000
2010-06,34,8,1275350400
2010-08,4,1,1280620800
2010-09,6,1,1283299200
2010-11,2,1,1288569600
2011-01,14,2,1293840000
2011-02,14,1,1296518400
2011-03,12,3,1298937600
2011-08,2,1,1312156800
2011-11,2,1,1320105600
2011-12,6,1,1322697600
2012-07,4,1,1341100800
2012-08,2,1,1343779200
2012-11,2,1,1351728000
2013-03,2,1,1362096000
2013-06,2,1,1370044800
2013-10,2,1,1380585600
2014-04,2,1,1396310400
2014-07,2,1,1404172800
2016-01,1,1,1451606400
