YYYY-MM,nCommits,nAuthors,timestamp
2010-06,5,4,1275350400
2010-07,21,10,1277942400
2010-08,182,9,1280620800
2010-09,267,12,1283299200
2010-10,447,9,1285891200
2010-11,557,8,1288569600
2010-12,295,12,1291161600
2011-01,92,7,1293840000
2011-02,148,9,1296518400
2011-03,177,12,1298937600
2011-04,128,7,1301616000
2011-05,244,9,1304208000
2011-06,116,7,1306886400
2011-07,139,11,1309478400
2011-08,322,11,1312156800
2011-09,127,9,1314835200
2011-10,225,12,1317427200
2011-11,293,11,1320105600
2011-12,340,13,1322697600
2012-01,267,14,1325376000
2012-02,331,11,1328054400
2012-03,487,15,1330560000
2012-04,399,14,1333238400
2012-05,167,12,1335830400
2012-06,258,14,1338508800
2012-07,435,14,1341100800
2012-08,467,13,1343779200
2012-09,307,11,1346457600
2012-10,189,10,1349049600
2012-11,149,10,1351728000
2012-12,76,13,1354320000
2013-01,255,17,1356998400
2013-02,174,9,1359676800
2013-03,242,11,1362096000
2013-04,278,13,1364774400
2013-05,180,9,1367366400
2013-06,107,9,1370044800
2013-07,425,11,1372636800
2013-08,140,11,1375315200
2013-09,120,7,1377993600
2013-10,181,8,1380585600
2013-11,288,10,1383264000
2013-12,167,9,1385856000
2014-01,163,14,1388534400
2014-02,261,14,1391212800
2014-03,354,10,1393632000
2014-04,245,12,1396310400
2014-05,78,8,1398902400
2014-06,174,12,1401580800
2014-07,182,16,1404172800
2014-08,94,8,1406851200
2014-09,116,9,1409529600
2014-10,118,12,1412121600
2014-11,121,10,1414800000
2014-12,66,9,1417392000
2015-01,91,12,1420070400
2015-02,87,7,1422748800
2015-03,220,10,1425168000
2015-04,268,12,1427846400
2015-05,169,9,1430438400
2015-06,46,4,1433116800
2015-07,78,7,1435708800
