YYYY-MM,nCommits,nAuthors,timestamp
1992-05,5,2,704678400
1992-06,15,2,707356800
1992-07,11,2,709948800
1992-09,9,2,715305600
1992-10,7,1,717897600
1992-11,1,1,720576000
1992-12,6,1,723168000
1993-01,7,1,725846400
1993-02,18,1,728524800
1993-03,6,1,730944000
1993-04,9,1,733622400
1993-05,6,1,736214400
1993-06,8,1,738892800
1993-07,15,1,741484800
1993-09,15,1,746841600
1993-10,4,1,749433600
1993-11,8,1,752112000
1993-12,7,1,754704000
1994-01,4,1,757382400
1994-02,3,1,760060800
1994-03,10,1,762480000
1994-04,6,1,765158400
1994-06,14,2,770428800
1994-07,3,1,773020800
1994-08,18,1,775699200
1994-10,32,1,780969600
1994-11,19,2,783648000
1994-12,13,1,786240000
1995-01,7,2,788918400
1995-02,21,1,791596800
1995-03,11,1,794016000
1995-04,35,2,796694400
1995-05,10,1,799286400
1995-06,12,1,801964800
1995-07,6,1,804556800
1995-08,7,1,807235200
1995-09,32,1,809913600
1995-10,3,1,812505600
1995-11,21,1,815184000
1995-12,4,1,817776000
1996-01,13,1,820454400
1996-02,10,1,823132800
1996-03,8,1,825638400
1996-04,15,1,828316800
1996-05,17,1,830908800
1996-06,16,1,833587200
1996-07,6,1,836179200
1996-08,9,1,838857600
1996-09,4,1,841536000
1996-10,16,2,844128000
1996-11,18,1,846806400
1996-12,4,1,849398400
1997-01,13,1,852076800
1997-02,2,1,854755200
1997-03,18,1,857174400
1997-04,9,1,859852800
1997-05,12,1,862444800
1997-07,11,1,867715200
1997-08,7,1,870393600
1997-09,3,1,873072000
1997-10,7,1,875664000
1997-11,6,1,878342400
1997-12,14,2,880934400
1998-02,10,1,886291200
1998-03,2,1,888710400
1998-04,3,1,891388800
1998-07,5,2,899251200
1998-08,2,1,901929600
1998-09,3,2,904608000
1998-10,1,1,907200000
1998-11,6,1,909878400
1998-12,12,1,912470400
1999-01,38,1,915148800
1999-02,40,2,917827200
1999-03,36,1,920246400
1999-04,24,1,922924800
1999-05,18,1,925516800
1999-06,2,1,928195200
1999-07,15,1,930787200
1999-08,2,1,933465600
1999-09,5,1,936144000
1999-10,6,2,938736000
1999-11,72,1,941414400
1999-12,34,1,944006400
2000-01,64,1,946684800
2000-02,88,2,949363200
2000-03,58,2,951868800
2000-04,73,2,954547200
2000-05,88,2,957139200
2000-06,37,2,959817600
2000-07,50,2,962409600
2000-08,53,1,965088000
2000-09,125,2,967766400
2000-10,84,2,970358400
2000-11,62,2,973036800
2000-12,45,2,975628800
2001-01,40,2,978307200
2001-02,163,2,980985600
2001-03,140,2,983404800
2001-04,100,1,986083200
2001-05,113,2,988675200
2001-06,75,2,991353600
2001-07,47,2,993945600
2001-09,15,1,999302400
2001-10,55,1,1001894400
2001-11,39,1,1004572800
2001-12,77,2,1007164800
2002-01,103,2,1009843200
2002-02,145,2,1012521600
2002-03,132,2,1014940800
2002-04,108,2,1017619200
2002-05,100,2,1020211200
2002-06,50,2,1022889600
2002-07,119,2,1025481600
2002-08,7,1,1028160000
2002-09,60,2,1030838400
2002-10,119,2,1033430400
2002-11,128,2,1036108800
2002-12,112,2,1038700800
2003-01,85,2,1041379200
2003-02,58,2,1044057600
2003-03,135,2,1046476800
2003-04,52,2,1049155200
2003-05,96,2,1051747200
2003-06,117,2,1054425600
2003-07,80,2,1057017600
2003-08,74,2,1059696000
2003-09,148,2,1062374400
2003-10,84,2,1064966400
2003-11,40,2,1067644800
2003-12,8,1,1070236800
2004-01,138,2,1072915200
2004-02,64,2,1075593600
2004-03,132,4,1078099200
2004-04,123,2,1080777600
2004-05,110,1,1083369600
2004-06,107,4,1086048000
2004-07,90,3,1088640000
2004-08,83,1,1091318400
2004-09,59,3,1093996800
2004-10,56,2,1096588800
2004-11,73,2,1099267200
2004-12,94,4,1101859200
2005-01,147,3,1104537600
2005-02,161,3,1107216000
2005-03,133,3,1109635200
2005-04,115,2,1112313600
2005-05,63,3,1114905600
2005-06,30,3,1117584000
2005-07,83,3,1120176000
2005-08,57,3,1122854400
2005-09,104,3,1125532800
2005-10,97,4,1128124800
2005-11,127,5,1130803200
2005-12,62,5,1133395200
2006-01,95,5,1136073600
2006-02,148,5,1138752000
2006-03,254,6,1141171200
2006-04,111,5,1143849600
2006-05,2,2,1146441600
2006-06,66,3,1149120000
2006-07,101,4,1151712000
2006-08,358,3,1154390400
2006-09,87,3,1157068800
2006-10,73,4,1159660800
2006-11,89,3,1162339200
2006-12,94,4,1164931200
2007-01,225,4,1167609600
2007-02,135,3,1170288000
2007-03,139,4,1172707200
2007-04,39,4,1175385600
2007-05,70,2,1177977600
2007-06,91,3,1180656000
2007-07,94,2,1183248000
2007-08,101,3,1185926400
2007-09,104,4,1188604800
2007-10,181,6,1191196800
2007-11,124,2,1193875200
2007-12,133,3,1196467200
2008-01,185,4,1199145600
2008-02,174,4,1201824000
2008-03,131,4,1204329600
2008-04,178,4,1207008000
2008-05,136,5,1209600000
2008-06,223,4,1212278400
2008-07,102,5,1214870400
2008-08,238,9,1217548800
2008-09,148,8,1220227200
2008-10,85,4,1222819200
2008-11,46,2,1225497600
2008-12,91,4,1228089600
2009-01,247,4,1230768000
2009-02,119,5,1233446400
2009-03,54,5,1235865600
2009-05,70,3,1241136000
2009-06,94,4,1243814400
2009-07,191,7,1246406400
2009-08,174,5,1249084800
2009-09,271,5,1251763200
2009-10,446,3,1254355200
2009-11,233,8,1257033600
2009-12,225,6,1259625600
2010-01,228,4,1262304000
2010-02,172,7,1264982400
2010-03,188,5,1267401600
2010-04,197,5,1270080000
2010-05,99,4,1272672000
2010-06,98,5,1275350400
2010-07,67,4,1277942400
2010-08,22,2,1280620800
2010-09,93,7,1283299200
2010-10,137,4,1285891200
2010-11,121,5,1288569600
2010-12,124,4,1291161600
2011-01,97,3,1293840000
2011-02,103,3,1296518400
2011-03,146,3,1298937600
2011-04,125,4,1301616000
2011-05,149,5,1304208000
2011-06,213,3,1306886400
2011-07,122,4,1309478400
2011-08,151,4,1312156800
2011-09,261,3,1314835200
2011-10,141,5,1317427200
2011-11,256,3,1320105600
2011-12,155,5,1322697600
2012-01,143,3,1325376000
2012-02,109,3,1328054400
2012-03,236,5,1330560000
2012-04,97,5,1333238400
2012-05,127,6,1335830400
2012-06,143,3,1338508800
2012-07,129,3,1341100800
2012-08,111,1,1343779200
2012-09,97,4,1346457600
2012-10,195,4,1349049600
2012-11,85,5,1351728000
2012-12,86,4,1354320000
2013-01,161,6,1356998400
2013-02,112,6,1359676800
2013-03,70,4,1362096000
2013-04,76,5,1364774400
2013-05,84,2,1367366400
2013-06,137,6,1370044800
2013-07,187,4,1372636800
2013-08,227,4,1375315200
2013-09,40,4,1377993600
2013-10,150,4,1380585600
2013-11,235,4,1383264000
