YYYY-MM,nCommits,nAuthors,timestamp
2015-04,3,1,1427846400
2015-05,23,3,1430438400
2015-06,19,5,1433116800
2015-07,22,7,1435708800
2015-08,14,8,1438387200
2015-09,22,10,1441065600
2015-10,24,10,1443657600
2015-11,11,7,1446336000
2015-12,51,12,1448928000
2016-01,67,14,1451606400
2016-02,35,10,1454284800
2016-03,27,11,1456790400
2016-04,8,5,1459468800
2016-05,26,12,1462060800
2016-06,17,8,1464739200
2016-07,129,13,1467331200
2016-08,87,9,1470009600
2016-09,50,10,1472688000
2016-10,34,8,1475280000
