YYYY-MM,nCommits,nAuthors,timestamp
2011-05,54,7,1304208000
2011-06,313,22,1306886400
2011-07,239,13,1309478400
2011-08,183,15,1312156800
2011-09,157,13,1314835200
2011-10,200,10,1317427200
2011-11,311,11,1320105600
2011-12,205,11,1322697600
2012-01,205,11,1325376000
2012-02,153,10,1328054400
2012-03,228,13,1330560000
2012-04,119,10,1333238400
2012-05,110,8,1335830400
2012-06,101,9,1338508800
2012-07,86,11,1341100800
2012-08,186,13,1343779200
2012-09,131,12,1346457600
2012-10,118,9,1349049600
2012-11,153,13,1351728000
2012-12,91,8,1354320000
2013-01,106,7,1356998400
2013-02,203,13,1359676800
2013-03,216,14,1362096000
2013-04,205,14,1364774400
2013-05,133,9,1367366400
2013-06,123,7,1370044800
2013-07,210,14,1372636800
2013-08,151,12,1375315200
2013-09,210,13,1377993600
2013-10,340,12,1380585600
2013-11,179,10,1383264000
2013-12,98,9,1385856000
2014-01,69,6,1388534400
2014-02,115,11,1391212800
2014-03,286,13,1393632000
2014-04,154,9,1396310400
2014-05,138,8,1398902400
2014-06,182,9,1401580800
2014-07,267,8,1404172800
2014-08,412,12,1406851200
2014-09,407,9,1409529600
2014-10,192,10,1412121600
2014-11,135,6,1414800000
2014-12,78,6,1417392000
2015-01,62,8,1420070400
2015-02,157,8,1422748800
2015-03,252,7,1425168000
2015-04,249,5,1427846400
2015-05,157,6,1430438400
2015-06,96,4,1433116800
2015-07,112,3,1435708800
2015-08,131,2,1438387200
2015-09,56,3,1441065600
2015-10,94,3,1443657600
2015-11,71,5,1446336000
2015-12,145,7,1448928000
2016-01,134,4,1451606400
2016-02,79,5,1454284800
2016-03,98,4,1456790400
2016-04,67,4,1459468800
2016-05,54,2,1462060800
2016-06,97,4,1464739200
2016-07,12,2,1467331200
2016-08,4,2,1470009600
2016-09,2,1,1472688000
2016-12,1,1,1480550400
2017-04,1,1,1491004800
2017-06,3,2,1496275200
2019-01,2,1,1546300800
