YYYY-MM,nCommits,nAuthors,timestamp
2014-09,22,6,1409529600
2014-10,16,5,1412121600
2014-11,3,3,1414800000
2014-12,7,5,1417392000
2015-01,7,5,1420070400
2015-02,23,9,1422748800
2015-03,15,7,1425168000
2015-04,34,8,1427846400
2015-05,85,9,1430438400
2015-06,18,7,1433116800
2015-07,27,11,1435708800
2015-08,6,6,1438387200
2015-09,56,12,1441065600
2015-10,18,5,1443657600
2015-11,26,9,1446336000
2015-12,20,7,1448928000
2016-01,30,14,1451606400
2016-02,32,10,1454284800
2016-03,36,11,1456790400
2016-04,46,13,1459468800
2016-05,22,9,1462060800
2016-06,80,15,1464739200
2016-07,40,8,1467331200
2016-08,36,10,1470009600
2016-09,139,17,1472688000
2016-10,80,14,1475280000
2016-11,118,21,1477958400
2016-12,156,19,1480550400
2017-01,173,21,1483228800
2017-02,113,18,1485907200
2017-03,116,21,1488326400
2017-04,173,19,1491004800
2017-05,143,19,1493596800
2017-06,198,12,1496275200
2017-07,327,18,1498867200
2017-08,383,19,1501545600
2017-09,287,18,1504224000
2017-10,246,12,1506816000
2017-11,320,20,1509494400
2017-12,324,18,1512086400
2018-01,362,20,1514764800
2018-02,389,14,1517443200
2018-03,309,16,1519862400
2018-04,277,12,1522540800
2018-05,347,15,1525132800
2018-06,384,21,1527811200
2018-07,382,22,1530403200
2018-08,347,21,1533081600
2018-09,252,18,1535760000
2018-10,284,15,1538352000
2018-11,309,21,1541030400
2018-12,317,16,1543622400
2019-01,305,16,1546300800
2019-02,437,20,1548979200
2019-03,285,16,1551398400
2019-04,375,14,1554076800
2019-05,321,18,1556668800
2019-06,310,16,1559347200
2019-07,286,17,1561939200
2019-08,246,15,1564617600
2019-09,272,15,1567296000
2019-10,391,14,1569888000
2019-11,244,13,1572566400
2019-12,290,14,1575158400
2020-01,265,13,1577836800
2020-02,246,17,1580515200
2020-03,438,18,1583020800
2020-04,357,19,1585699200
2020-05,366,15,1588291200
2020-06,456,16,1590969600
2020-07,400,12,1593561600
2020-08,288,11,1596240000
2020-09,272,13,1598918400
